,logFC,logCPM,F,PValue,FDR
chr10_14959252_14959427,0.0762243757354487,1.12497079831328,0.0585473360280216,0.808807616413271,0.998767643371116
chr19_42220078_42220382,-0.0741007283702296,1.49154919700387,0.0584543719981142,0.808956531520138,0.998767643371116
chr2_177392577_177392784,-0.0687723300831511,2.62905594383771,0.0584496794053816,0.808964051705868,0.998767643371116
chr7_55887432_55887629,0.0747634202009488,1.40393427744028,0.0582814039510968,0.809233935554722,0.998767643371116
chr6_117675257_117675506,-0.0754828756604505,1.38357978490999,0.0582565189797264,0.809273881596134,0.998767643371116
chr10_59906517_59906852,0.0697295811322421,2.4582655129659,0.058206381117635,0.809354391703137,0.998767643371116
chr7_107891041_107891188,0.0708343965614669,2.17865602990123,0.0579457881005453,0.809773437525735,0.998767643371116
chr8_131904016_131904116,-0.074226994833029,1.38204395020437,0.057869275002124,0.809896663429203,0.998767643371116
chr6_159762260_159762533,-0.075738537430567,1.10300623635136,0.0575912314472583,0.810345185323769,0.998767643371116
chr5_12574623_12574891,-0.070965383845954,2.08354920921758,0.0575413744043314,0.81042573247389,0.998767643371116
chr3_14402325_14402624,-0.0753477663108394,1.18030354485067,0.0574207361379879,0.810620783893812,0.998767643371116
chr20_31739083_31739349,-0.0714528316304825,1.96213200971086,0.0572980731172836,0.810819331269859,0.998767643371116
chr12_110280921_110281327,-0.0658546748503964,3.01739960607177,0.0571613059878237,0.811040973256605,0.998767643371116
chr5_39074334_39074707,-0.0651753641514566,3.13345380877822,0.057045493685124,0.811228875563784,0.998767643371116
chr7_151232347_151232539,0.0719633697416123,1.84580398271179,0.0570024274178424,0.811298800832161,0.998767643371116
chr11_118997911_118998209,0.070323472433179,2.15066110628551,0.0569857708695279,0.811325853004093,0.998767643371116
chr12_82358703_82358905,0.0738228080498357,1.33551477802741,0.0569617364243925,0.811364895105024,0.998767643371116
chr17_5191824_5192093,-0.075987481301377,0.974012656649894,0.0568342308026933,0.81157216389556,0.998767643371116
chr2_96816419_96816636,-0.0757439596298046,1.15664847435414,0.0568174517747271,0.811599457599415,0.998767643371116
chr5_180810364_180810749,-0.0721895658474605,1.77117694860234,0.056764764175567,0.811685189885766,0.998767643371116
chr6_149718041_149718220,-0.0659632677787045,2.93533930308505,0.0565260638079107,0.812074126432109,0.998767643371116
chr12_22625011_22625239,-0.0701739381960714,2.12451946579895,0.0564419805659926,0.812211337615781,0.998767643371116
chr18_11980656_11981541,-0.0684039431378061,2.549293941627,0.0563678577550793,0.81233238444857,0.998767643371116
chr6_166956507_166956869,0.0754447103587311,1.02125576109222,0.0563301347821684,0.812394020525113,0.998767643371116
chr21_39445587_39445990,-0.0650141271699946,3.06342267145773,0.0560596672028081,0.812836581084475,0.998767643371116
chr1_50960135_50960480,-0.0648008429695763,3.10371126830658,0.0560323794849725,0.812881293977235,0.998767643371116
chr12_52948960_52949169,-0.0730614353200189,1.4110825996001,0.0560135624388269,0.812912133762111,0.998767643371116
chr17_4555356_4555517,-0.0737188285538542,1.25021805416794,0.0560075117477759,0.81292205157171,0.998767643371116
chr21_28885322_28885428,-0.0704643882208894,2.083734026321,0.0559961764041791,0.81294063308455,0.998767643371116
chr20_45363281_45363567,-0.071844855063742,1.66112920683188,0.055838276216401,0.813199678474291,0.998767643371116
chr17_4366515_4366942,0.0730121861207775,1.43959282616287,0.0557518295631442,0.813341663590257,0.998767643371116
chr7_87876125_87876644,-0.0649064167136702,3.04296924065793,0.0557352425543937,0.813368920364289,0.998767643371116
chr9_128947567_128947751,-0.0659663813451508,2.86319789494683,0.055706497713271,0.813416165764187,0.998767643371116
chr6_34757347_34757554,-0.0698588798509171,2.07692756809231,0.0556800636676727,0.81345962446972,0.998767643371116
chr7_158704710_158705214,-0.0617277078335642,3.56180065029704,0.0555303748718158,0.813705924967506,0.998767643371116
chr14_20469315_20469485,-0.0716849785540722,1.70987837838428,0.0554495610751775,0.813839043034192,0.998767643371116
chr8_51899011_51899329,-0.0684021660668039,2.39568290756464,0.0553365627070955,0.814025347937779,0.998767643371116
chr9_104093960_104094128,-0.0716585782903186,1.6528856661815,0.0553008946865325,0.814084196899079,0.998767643371116
chr3_33718219_33718352,-0.0692486683484092,2.13277277751252,0.0549215261999621,0.814711363453517,0.998767643371116
chr2_127858092_127858366,0.0695880298952905,2.09656200839449,0.0548549841631703,0.814821605117201,0.998767643371116
chr5_95961775_95962181,-0.072396583893397,1.3534216159242,0.0548020854375972,0.814909293938232,0.998767643371116
chr6_57172179_57172409,-0.0709676413493648,1.7784559814063,0.0547263426053544,0.815034928588224,0.998767643371116
chr4_154550349_154550553,0.0707622574960089,1.73866599631962,0.0546997445199978,0.815079068590318,0.998767643371116
chr16_67247332_67247760,0.0703527291413961,1.89844883597119,0.0546883007328872,0.815098063243831,0.998767643371116
chr5_90474584_90474936,-0.0658687004759322,2.74081789439247,0.0546600993176019,0.815144881532141,0.998767643371116
chr16_2969049_2969405,0.0715229325039415,1.44521611095574,0.0546142664133874,0.815220997735701,0.998767643371116
chr8_102238756_102239641,-0.0693680846466143,2.10734053292417,0.0545479309170388,0.815331222943668,0.998767643371116
chr19_49580530_49580623,-0.0733554902014907,1.10833322338274,0.0545108257657318,0.815392908889896,0.998767643371116
chr22_42070561_42071029,-0.0713766028981336,1.62163118849563,0.0544307823993247,0.815526053470229,0.998767643371116
chr1_168225893_168226080,-0.0708977804593543,1.65136709201304,0.0544178205520717,0.815547623988331,0.998767643371116
chr16_50152975_50153314,-0.0667973829578721,2.52621865963827,0.0542152604486564,0.815885067874393,0.998767643371116
chr7_77536789_77537249,0.0673832659076377,2.42481991765816,0.0542120694956238,0.815890388979974,0.998767643371116
chr11_102347014_102347389,-0.0660655751108891,2.66699541852121,0.0541739405701579,0.81595398402673,0.998767643371116
chr1_117059935_117060331,-0.0666902598894351,2.57537008416538,0.0539003408908753,0.816411013222757,0.998767643371116
chr5_66144047_66144331,-0.0681514751510492,2.29475357669117,0.0538789120737329,0.81644686014119,0.998767643371116
chr7_33129142_33129606,-0.0728593017003688,1.17912482940537,0.0536629581989945,0.816808535915671,0.998767643371116
chr19_52189560_52190056,-0.0708429927463682,1.53280853789568,0.0536483289974171,0.816833064356546,0.998767643371116
chr6_2765016_2765550,-0.0643751107528402,2.90481301224835,0.0534901337990978,0.817098531941859,0.998767643371116
chr7_975488_975658,-0.0719124139606265,1.20921505607746,0.0533208938954398,0.817382991938244,0.998767643371116
chr16_726865_727300,-0.0704558607147179,1.59488443775228,0.0533002618370052,0.817417702993752,0.998767643371116
chr5_62305873_62306316,-0.0683277751024629,2.18064425055543,0.0530434383042979,0.817850372548473,0.998767643371116
chr7_131327686_131327908,-0.0638390395588531,2.92989308039212,0.0529318792668423,0.818038659199636,0.998767643371116
chr8_65842545_65842631,-0.0706415034132597,1.47206031882897,0.0527531761342011,0.818340705920931,0.998767643371116
chr5_109409919_109410418,0.0704527706765782,1.56315942710903,0.0527438162113698,0.818356541036505,0.998767643371116
chr8_27490944_27491280,-0.0692513450444959,1.76337429247939,0.0526046772961633,0.818592110871486,0.998767643371116
chr10_58268892_58269315,0.0679365729118692,2.12177055492748,0.052572382736934,0.818646834211692,0.998767643371116
chr2_27134549_27134852,-0.0711165785216178,1.35692401628188,0.052354296705424,0.819016846423735,0.998767643371116
chr4_159102888_159103178,0.070007903974606,1.50750191820285,0.0521728727004404,0.819325275015593,0.998767643371116
chrX_154516212_154516542,0.0711381684803159,1.20750529648775,0.0521677658315653,0.819333965070519,0.998767643371116
chr11_44066102_44066292,-0.0691928200623798,1.80294280812623,0.0519213058172723,0.819753884616552,0.998767643371116
chr8_143840844_143841448,-0.0705516960363382,1.46331054967871,0.0518934741002786,0.81980137023127,0.998767643371116
chr5_141923682_141923891,0.0670601592474363,2.22002745050742,0.0518693928094196,0.819842467794854,0.998767643371116
chr19_46346865_46347084,0.0689605237751185,1.7689484012689,0.0518327505278456,0.819905021427101,0.998767643371116
chr7_103344678_103344899,-0.0658693402222881,2.39841306084235,0.0517917040391447,0.819975121296813,0.998767643371116
chr11_126355405_126355729,-0.0687363801831742,1.83056015700676,0.0517545770560633,0.820038552539743,0.998767643371116
chr1_145823931_145824185,-0.0656126988932541,2.50196107467454,0.051745360413696,0.8200543028289,0.998767643371116
chr16_81314713_81315012,0.0650375696922999,2.56781283471287,0.0516402100123746,0.820234098522177,0.998767643371116
chr10_22003629_22003950,-0.0674683098672733,2.06684172673064,0.0516317299593081,0.820248606871252,0.998767643371116
chr1_161166198_161166729,-0.0637532514386047,2.78516924381761,0.0515957939180978,0.820310103017441,0.998767643371116
chr19_1354725_1354993,-0.0687785541999972,1.67162465737614,0.0513755287406991,0.820687528472988,0.998767643371116
chr1_200620703_200620940,-0.0700977823861494,1.4002896059021,0.0513481236232193,0.820734546734801,0.998767643371116
chr2_119366725_119367059,-0.0692417136123261,1.68457619365823,0.0513446845805363,0.820740447944179,0.998767643371116
chr9_104094489_104094605,0.0715740238571019,1.07379499685866,0.0513371610485127,0.820753358638666,0.998767643371116
chr20_32357994_32358286,-0.0715311344946284,1.07169782102599,0.0512655149947008,0.820876356119727,0.998767643371116
chr7_139109704_139109909,0.0686515386356096,1.72794256591342,0.0512150936550007,0.820962970511267,0.998767643371116
chr7_134986404_134986583,-0.0701937722120386,1.38881648996258,0.0511781592104912,0.821026445393848,0.998767643371116
chr17_63600871_63600945,0.0687926358200187,1.70874069623828,0.0511393160801688,0.821093226490591,0.998767643371116
chr1_42658131_42658447,0.0643037868119237,2.63935461351647,0.0509547415363931,0.821410921386354,0.998767643371116
chr12_56315887_56316339,-0.0663221264218676,2.21999214111755,0.0507533553525303,0.821758243565162,0.998767643371116
chr4_127965139_127965733,-0.0636476187197953,2.75956934886031,0.050738004772484,0.82178474773318,0.998767643371116
chr9_125707112_125707408,-0.064026868088051,2.64112547702983,0.0507355888622938,0.821788919404798,0.998767643371116
chr19_10252177_10252312,-0.0685602903296743,1.69627026142961,0.0507162339757865,0.821822344212469,0.998767643371116
chr13_52652635_52652905,0.0697347572681738,1.32470999076401,0.0505853567910652,0.822048537873666,0.998767643371116
chr11_94128799_94128915,-0.0708274396039665,1.10453026542679,0.0505703036061808,0.822074573838195,0.998767643371116
chr16_88803546_88803808,0.0685853217805127,1.56726911880623,0.0505669763052366,0.822080329281942,0.998767643371116
chr6_34887995_34888081,-0.0676236423834451,1.80670169800249,0.0503816899668956,0.82240114536997,0.998767643371116
chr2_165953710_165953960,0.0648584225359453,2.41832733895308,0.0500951190125876,0.82289855453746,0.998767643371116
chr5_145835217_145835600,-0.0627858610997526,2.7877842502317,0.0499990513964548,0.823065636009992,0.998767643371116
chr18_11908281_11908511,-0.0625185515227212,2.85770789764978,0.0499651955198164,0.823124558548353,0.998767643371116
chr17_75844120_75844407,-0.0687358304893299,1.40867534855219,0.0498370716421055,0.823347734439357,0.998767643371116
chr1_45339922_45340264,-0.0614908683068584,3.05099675046363,0.0498262541265774,0.823366590989481,0.998767643371116
chr10_73167981_73168433,-0.0609796536533909,3.13578721238508,0.0497169555316022,0.823557235484017,0.998767643371116
chr7_149838160_149838533,-0.0691501034696365,1.24858557260512,0.0496854300431635,0.823612264805425,0.998767643371116
chr16_2459895_2460202,-0.0676983132534787,1.67230699975349,0.0493967100670217,0.824117094767236,0.998767643371116
chr12_54279684_54279912,0.0666287487515648,2.00272822555336,0.0493828398471122,0.824141385923189,0.998767643371116
chr9_92670080_92670411,-0.0658940994649988,2.06304973196629,0.0493773860723241,0.824150938193786,0.998767643371116
chr17_76072467_76072695,-0.0624872560311601,2.79547601923612,0.0493377653153466,0.824220350459042,0.998767643371116
chr4_53377460_53377677,-0.0684274194405822,1.48797148484567,0.0493210174315783,0.824249700149926,0.998767643371116
chr2_127294056_127294277,0.0640794132298248,2.46100386453361,0.0492647596377757,0.824348326958001,0.998767643371116
chr5_128083576_128083676,-0.0704426754321505,1.10160679657714,0.0491794550579186,0.824497989134216,0.998767643371116
chr16_4425787_4425905,-0.0661877370296239,1.97046072576673,0.0491228399093494,0.824597392482958,0.998767643371116
chr19_5903710_5904892,-0.0659941774558843,2.00603570348776,0.0490662481373615,0.824696814864852,0.998767643371116
chr8_143267271_143267533,-0.0655794996631449,2.1070552158881,0.0489934757195695,0.82482475240999,0.998767643371116
chr19_11738855_11739170,-0.0700555306127932,1.15168399329454,0.0488435706586994,0.825088607483001,0.998767643371116
chr17_67366462_67366769,-0.0670586407747762,1.74386008242611,0.0487543153196116,0.825245911821615,0.998767643371116
chr19_9435536_9435648,-0.0712040703584942,0.89716487607777,0.0487414132943188,0.825268662944821,0.998767643371116
chr2_101252581_101252948,0.0620107980369523,2.77471994930002,0.0486227308425412,0.825478093045452,0.998767643371116
chr10_119725695_119726098,-0.067607390724061,1.4855344648377,0.0482535885732216,0.826131209726861,0.998767643371116
chr21_33588620_33588897,-0.0637931211529105,2.42826058533012,0.0482453144015906,0.82614587902432,0.998767643371116
chr21_31731952_31732426,-0.0574688179262047,3.55993399559459,0.0481529783277589,0.82630967140144,0.998767643371116
chr2_182715969_182716352,-0.0603735168775589,3.01858117680198,0.0479575866907484,0.826656814694935,0.998767643371116
chr1_168178823_168179013,-0.0659117822653168,1.82127899574042,0.0479550974979779,0.826661241905058,0.998767643371116
chr1_75724280_75724876,-0.0572586117105316,3.59669697073136,0.0479257148685123,0.826713510147648,0.998767643371116
chr11_111871209_111871358,-0.0684253321716585,1.23474339928371,0.0478096226927112,0.82692018887501,0.998767643371116
chr12_49843052_49843250,-0.0661514280973157,1.86383790316116,0.0477537586778866,0.827019737201022,0.998767643371116
chr15_78540336_78540533,-0.0645052886057821,2.11235228128924,0.0473946090390812,0.827661195124024,0.998767643371116
chr5_154038826_154039032,0.0642366501109351,2.22591404963877,0.0472846477600366,0.827858099779498,0.998767643371116
chr1_157045757_157046042,-0.0641404173053377,2.24370806946912,0.0471601843325778,0.828081262554456,0.998767643371116
chr19_53103350_53103768,0.0662399001724,1.47186258327914,0.0470585981282983,0.828263635157479,0.998767643371116
chr7_39949414_39949849,-0.0614331205388454,2.71693734071177,0.0470540641161669,0.828271779644073,0.998767643371116
chr11_62754105_62754488,0.064118008802694,2.15466966786686,0.0470417356880864,0.828293927387463,0.998767643371116
chr8_100150548_100150629,0.0675481663727025,1.23484030098296,0.0470145364492948,0.828342800957125,0.998767643371116
chr2_215311851_215312143,0.0652363009934694,1.82648864943526,0.0470008635441247,0.828367375017919,0.998767643371116
chr3_48301306_48301560,-0.064703685783022,1.94853770212738,0.0469449907820043,0.828467833017732,0.998767643371116
chr5_108728239_108728470,-0.0620008151579295,2.55287887369698,0.0466402583179218,0.829016840097912,0.998767643371116
chr6_4135481_4135608,-0.0673214237626437,1.16921245949199,0.0465220869704823,0.82923024299762,0.998767643371116
chr10_45000879_45001064,-0.0634099499264732,2.24657166142986,0.0464539371514542,0.829353442151913,0.998767643371116
chr1_173476991_173477427,-0.0628672531647368,2.34909510690541,0.0463483595403593,0.829544489000764,0.998767643371116
chr1_153658580_153658749,-0.0681105773797579,1.10105388534775,0.0462976860836062,0.829636265482907,0.998767643371116
chr2_38602795_38603242,-0.0598954811776589,2.92333291798415,0.0462701851975686,0.829686095305763,0.998767643371116
chr3_196568510_196568763,0.0617948356777705,2.52063852143094,0.0460272061837047,0.83012703236121,0.998767643371116
chr2_113889782_113890202,0.0632995497287893,2.15866575280415,0.0459539170660571,0.830260269921231,0.998767643371116
chrX_70289869_70290103,-0.0663601959808288,1.31578817795716,0.0459140860539983,0.830332728196517,0.998767643371116
chr16_2603290_2603466,-0.066268284110572,1.36801585176663,0.045910623893754,0.830339027910928,0.998767643371116
chr15_79310960_79311267,0.0662685495126255,1.35052707348074,0.0457601329939907,0.830613100230733,0.998767643371116
chr3_197627806_197628035,-0.0652272687329709,1.5267296773336,0.0457477110021262,0.830635744064759,0.998767643371116
chr1_108746451_108746760,-0.0625279431610802,2.33351022606828,0.0457218647238647,0.830682869104098,0.998767643371116
chr15_64162971_64163441,-0.0643028553347953,1.80115479166294,0.045714660092035,0.830696007657889,0.998767643371116
chr10_7787964_7788248,0.0644022732309675,1.83691074142435,0.0457143550811141,0.830696563907616,0.998767643371116
chr11_114400366_114400637,-0.0613463265878918,2.50193858761677,0.0456744018190856,0.830769443625391,0.998767643371116
chr1_225882356_225882549,-0.0636970554612631,2.02097943865588,0.0456160149403164,0.830876008524402,0.998767643371116
chr9_133149136_133149636,-0.062322560487254,2.39261802601705,0.0455858838701485,0.830931030188826,0.998767643371116
chr21_42010347_42010554,-0.0639248271525632,2.05369313732171,0.0455633371618468,0.830972214659581,0.998767643371116
chr14_22957060_22957269,0.0627382597623637,2.23937041032828,0.0454583144357887,0.831164192754287,0.998767643371116
chr17_81345868_81346507,-0.0603087039585552,2.68426119680036,0.045350144398392,0.831362166557216,0.998767643371116
chr1_160285098_160285228,0.0652871137342938,1.45543803990742,0.0452284204668972,0.831585242190212,0.998767643371116
chr2_218367782_218367991,0.062055164932795,2.28451747160996,0.0451519725323594,0.831725503851916,0.998767643371116
chr8_142669943_142670122,-0.0667426168999595,1.18386878144925,0.0450918507316971,0.831835898593028,0.998767643371116
chr1_94418048_94418538,-0.0625028926612531,2.14659851368452,0.0450195649124671,0.831968730600958,0.998767643371116
chr2_74178856_74179099,0.0644875227077221,1.78693838833106,0.0449659439456295,0.832067336192494,0.998767643371116
chr9_36572757_36572923,-0.0653418880899806,1.46493016784497,0.0449377696988762,0.832119171485223,0.998767643371116
chr9_120793247_120793619,-0.0548397241537926,3.685847996603,0.0449014546712446,0.832186009331166,0.998767643371116
chr1_193105311_193105659,0.060863388902838,2.47912899249656,0.04464503537313,0.832658755175123,0.998767643371116
chr17_58692535_58692668,0.0635081695235434,1.85195071430187,0.0444336669214143,0.833049510736662,0.998767643371116
chr15_56918366_56918680,-0.0615972793869307,2.30420708397714,0.0444104798153656,0.833092435631149,0.998767643371116
chr8_134832249_134832714,-0.0614485320631482,2.25844406307957,0.0442325872667626,0.83342214745521,0.998767643371116
chr1_70205550_70205749,0.0648647867703079,1.3607021211821,0.0441544771119287,0.833567138076166,0.998767643371116
chr19_35612624_35612831,0.0641471392843387,1.4475545461466,0.0439558968710634,0.833936353265134,0.998767643371116
chr11_116773002_116773129,-0.0641267347034501,1.51914842933533,0.0438913570522803,0.834056537916827,0.998767643371116
chr4_120066792_120067011,-0.0631110824565,1.90655468340954,0.0438427296150721,0.834147151820183,0.998767643371116
chr16_352621_353260,0.0645953064409695,1.36548914090657,0.0436707857905425,0.834467978739877,0.998767643371116
chr14_75002588_75002889,-0.0659153979185584,1.1179988059605,0.0436368925002638,0.834531297359257,0.998767643371116
chr20_35277920_35278232,-0.0640563822128969,1.51730020721527,0.0435720709190777,0.834652466973192,0.998767643371116
chr6_31158156_31158641,0.0650468344728782,1.22903508024819,0.0434386999516529,0.834902070707402,0.998767643371116
chr1_163321776_163321938,0.0657271158723156,1.12392530684981,0.0433791105399489,0.835013721500978,0.998767643371116
chr6_30907887_30908198,-0.0654208988882269,1.15466722520464,0.0433383628686207,0.835090115192649,0.998767643371116
chr3_4303465_4303662,0.0636842304805218,1.5126787894443,0.0432850033532654,0.83519021023914,0.998767643371116
chr19_15379660_15380111,0.0630324836464053,1.80489920701765,0.0432296456840289,0.835294121595674,0.998767643371116
chr7_32495223_32495605,-0.0588287083742231,2.68669835060207,0.0432186672532895,0.835314737349939,0.998767643371116
chr1_223845844_223846306,-0.0556541600545919,3.35272261215952,0.0431848541840989,0.835378250107098,0.998767643371116
chr5_79514478_79514684,0.0621785109724608,1.91602791882425,0.0430822797069328,0.835571079662809,0.998767643371116
chr19_52897610_52897856,-0.0644168375839653,1.36910607355796,0.0430039566464219,0.835718480303225,0.998767643371116
chr18_267993_268187,0.0587022186925721,2.75923314215817,0.0429817052726705,0.835760381967039,0.998767643371116
chr14_55027043_55027250,-0.0628347544352641,1.76312437723554,0.0429270843734533,0.835863286823128,0.998767643371116
chr5_41870351_41870627,-0.0620961425900242,1.98591365066148,0.042883772966601,0.835944933331954,0.998767643371116
chr9_109013489_109013790,0.0650365531826265,1.17798499367043,0.042845588779362,0.836016950170079,0.998767643371116
chr17_81666568_81666767,-0.0590496404250537,2.61846044312,0.0428146885610849,0.836075253666566,0.998767643371116
chr1_211382631_211382863,0.0578802402767742,2.81884285132956,0.04276859675859,0.836162261904764,0.998767643371116
chr1_28088504_28088862,0.061302721998538,2.10705829510653,0.0424503169708428,0.836764422797745,0.998767643371116
chr6_112087390_112087652,-0.0629309962046177,1.49990683366853,0.0422994020486979,0.837050764680117,0.998767643371116
chr12_123364815_123364943,-0.0645521992158019,1.18027256957194,0.0422584031617395,0.837128646790995,0.998767643371116
chr6_170306534_170306852,0.059715372642155,2.36205120076781,0.0420874932380718,0.837453734854585,0.998767643371116
chr10_73811660_73812045,-0.0607664263612242,2.0720924527443,0.0419964428829571,0.837627202757477,0.998767643371116
chr2_38875806_38876068,-0.0654581380393166,1.04227535053906,0.0419635695895593,0.837689880647469,0.998767643371116
chr6_31703224_31703461,-0.0563289506860804,3.02002039328138,0.0419251573984638,0.837763151698431,0.998767643371116
chr4_48269771_48270141,0.0615086007358284,1.86838901508224,0.0418738013881522,0.837861167673384,0.998767643371116
chr3_44338209_44338536,-0.0585967911501063,2.59405547804286,0.0416902612433677,0.838211977659371,0.998767643371116
chr17_64145990_64146148,-0.0566992586783535,2.92924309712441,0.0416468201428603,0.838295126599194,0.998767643371116
chr1_7954068_7954368,0.0608708461813153,2.05905996798956,0.0415933051001591,0.838397619807855,0.998767643371116
chr7_99438652_99438958,-0.0589558364463964,2.44133986423897,0.0413664481906679,0.838832865715869,0.998767643371116
chr4_1793054_1793359,-0.0609051051233944,1.93436139990595,0.0413591132494167,0.838846959194455,0.998767643371116
chr7_100127062_100127287,-0.0618484930914681,1.60022923918718,0.0412261633430396,0.839102637288109,0.998767643371116
chr22_49853524_49853917,-0.0610941926425571,1.90099449051422,0.0410132210670753,0.839513045978629,0.998767643371116
chr11_57741242_57741548,-0.061449800940289,1.70833613696816,0.0409107787255761,0.839710880675095,0.998767643371116
chr4_44678301_44678438,-0.0630046846595382,1.30453129913222,0.0408307746297567,0.839865562430446,0.998767643371116
chr8_94553478_94553761,0.0619932618497311,1.55068400000866,0.0408203235742434,0.839885780385273,0.998767643371116
chr15_34101831_34102114,0.0569884014615949,2.73738048049707,0.0407943496424444,0.839936039590296,0.998767643371116
chr2_174248287_174248868,-0.0554131603387114,3.10025105961422,0.0406077901911331,0.840297519987096,0.998767643371116
chr1_93345680_93345887,-0.0583990321226551,2.41539461574996,0.0405447688405727,0.840419826290582,0.998767643371116
chr1_226186673_226186938,0.0576383884224761,2.55218209443228,0.0404060157806672,0.840689455116244,0.998767643371116
chr1_166876229_166876572,-0.0612995698810218,1.60332930274864,0.04039875895768,0.840703570022217,0.998767643371116
chrX_154762560_154763019,-0.0609488738039398,1.68342485667591,0.0401801558577544,0.841129384588435,0.998767643371116
chr13_112689787_112690162,0.0601571983662978,1.85005667151967,0.0400877630156547,0.841309717776099,0.998767643371116
chr11_111766323_111766485,0.0615057422889259,1.6147058616173,0.0400844565644294,0.841316175341573,0.998767643371116
chr1_211579147_211579476,-0.0611350527803013,1.43095363485202,0.0400240885496913,0.841434124016962,0.998767643371116
chr4_3073943_3074749,-0.0607307372419198,1.68942518990957,0.0399810674475738,0.841518236286238,0.998767643371116
chr3_9843913_9844136,0.0602112749840806,1.82743153772946,0.0399369873411361,0.841604467886623,0.998767643371116
chr2_144332182_144332755,0.0577829268846291,2.42917766448102,0.0398921364540342,0.841692258134757,0.998767643371116
chr11_126211618_126211842,-0.060706743351211,1.73712312531659,0.0398386139699362,0.841797089186947,0.998767643371116
chr20_33489748_33490165,-0.0581455522639638,2.32013155744072,0.0396482252713832,0.842170586031932,0.998767643371116
chr21_29073593_29073914,-0.055692801934844,2.87265144797388,0.0395970270183786,0.84227118368205,0.998767643371116
chr1_243255739_243256119,-0.0599923146913114,1.84383247188652,0.0395690603219343,0.842326163016358,0.998767643371116
chr5_73565626_73565852,-0.0629675408437718,1.11676612695751,0.0395546705630799,0.842354459510459,0.998767643371116
chr2_203238843_203239065,-0.0596603216974061,1.95093991712958,0.0393130589778355,0.842830373964702,0.998767643371116
chr8_97643873_97644265,0.0596685672289713,1.80048326103112,0.0392287656233055,0.84299676831646,0.998767643371116
chr20_41028448_41028787,-0.0604645394820128,1.55526462880082,0.0391102255013142,0.843231080140388,0.998767643371116
chr6_43687773_43687925,-0.0585392852167712,2.01469073749153,0.0388763472761404,0.843694459122626,0.998767643371116
chr7_100336054_100336249,-0.0566777428452635,2.50392713216585,0.0388414733202144,0.84376367823996,0.998767643371116
chr2_119679061_119679259,0.0624208719729427,1.12837557598335,0.0388407934435059,0.843765028005129,0.998767643371116
chr12_98644982_98645334,-0.0609341402901485,1.2861647225468,0.0388204932028848,0.843805335905372,0.998767643371116
chr5_61162425_61162611,-0.0598261057988616,1.76501596623844,0.0387380317092209,0.843969183067408,0.998767643371116
chr2_99154935_99155092,-0.0603801931331154,1.57672064361579,0.0387168049499251,0.844011388962956,0.998767643371116
chr19_23758845_23758997,0.0612191330819008,1.32546114191268,0.0386430026259765,0.844158226268697,0.998767643371116
chr21_17819337_17819400,-0.0610660867863823,1.19207255129625,0.038635431967778,0.844173297104077,0.998767643371116
chr5_43064863_43065087,0.0594907546649871,1.79426875010053,0.0385978132137892,0.844248207144123,0.998767643371116
chr8_55773499_55773606,-0.0581336690739516,2.11139066893008,0.0385362950238482,0.844370789755094,0.998767643371116
chr1_74198072_74198327,0.0615355673022496,1.16881997611292,0.0384477766907028,0.844547351928974,0.998767643371116
chr11_47176836_47177140,-0.0609443795975507,1.34294993358894,0.0383618631135167,0.844718920506927,0.998767643371116
chr10_80205516_80205722,-0.0550881654606864,2.716349159578,0.0382356627470328,0.84497130354896,0.998767643371116
chrX_129957394_129957512,0.0606683588050725,1.34664126752245,0.0382316399491293,0.844979355687586,0.998767643371116
chr11_66002097_66002235,-0.0617445048638685,1.12131433123689,0.038174751895512,0.845093271441027,0.998767643371116
chr9_136807765_136807969,0.0573095564205292,2.21282926803898,0.0381207718337884,0.845201445578176,0.998767643371116
chr5_103258413_103258834,0.0593493108196518,1.66443611726112,0.0381139680323447,0.845215085796891,0.998767643371116
chr17_74748393_74748703,-0.0596336247061806,1.63926871441577,0.0380910298434377,0.845261081450602,0.998767643371116
chr1_59296483_59297070,-0.0598062644016718,1.50883202825748,0.0380699350903553,0.845303393338728,0.998767643371116
chr4_52712182_52712570,-0.0555229420546715,2.62048206065864,0.0380258473060659,0.845391863995184,0.998767643371116
chr1_113904804_113905387,-0.0547977739444007,2.77853995808127,0.0380009136033734,0.845441921855723,0.998767643371116
chr3_47282824_47282999,-0.0583840757592931,1.93515321495072,0.0379667886621564,0.845510460038504,0.998767643371116
chr18_21704745_21704989,-0.0588226236502681,1.73211371977983,0.0378577337560308,0.845729705789304,0.998767643371116
chr3_3179651_3179863,0.0600062025846609,1.33135364440075,0.0376872884327829,0.846073029261796,0.998767643371116
chr10_79068835_79068986,0.0614450604170646,1.0347278986959,0.037678947071164,0.846089851702281,0.998767643371116
chr3_196317949_196318455,-0.0550407336204149,2.71836926543603,0.0376444145534015,0.846159515721254,0.998767643371116
chr4_102868804_102869311,-0.0538535059883956,2.92814187059541,0.0376140104275635,0.846220878799192,0.998767643371116
chr7_74174066_74174359,-0.0562288986745405,2.44652145520253,0.0375941692465426,0.846260937107767,0.998767643371116
chr12_101697405_101697783,-0.0546904138163928,2.69673565521685,0.0375921976355815,0.846264918286409,0.998767643371116
chr21_44338870_44339553,-0.0519183172883996,3.32141018581323,0.0373758203055237,0.846702498731358,0.998767643371116
