,logFC,logCPM,F,PValue,FDR
chr5_6712824_6713407,0.0426994932553184,1.41833841376253,0.256533385347313,0.612513266467778,0.746240406626022
chr2_101308615_101308934,-0.0570241566788954,0.401531278661897,0.256271299781677,0.612694907144325,0.746298113939986
chr6_136289798_136290112,-0.0469465620252139,1.02092872680303,0.256043425227146,0.612852932438216,0.746327037355741
chr1_6554422_6554687,-0.063145891034417,0.106765323152224,0.254330664889121,0.614043524276767,0.747613123314408
chr9_96418379_96418998,0.042047701722463,1.46196089083621,0.253867830824255,0.614366117158814,0.747842067273037
chr12_56636802_56637177,-0.0463092015539781,1.05041166829135,0.253238189024399,0.61480556666642,0.748145855614969
chr6_44257561_44257791,-0.0622647918810756,0.141782479630757,0.253124626370802,0.614884898965308,0.748145855614969
chr11_125592469_125592862,-0.0483925747182363,0.891291226604877,0.252597558340817,0.615253388964059,0.748430364601059
chr7_38341283_38341575,-0.0526392812748901,0.620345884433654,0.252371523810023,0.615411564436542,0.748458966113414
chr20_62182870_62183099,0.0663099975934207,-0.0724959544207476,0.251925155348208,0.615724186939216,0.748675351347224
chr19_18522025_18522698,0.0357548277422425,2.12406106559673,0.250713599866421,0.616574473748693,0.749382823248611
chr3_45388375_45388622,-0.0544874498517527,0.503946272626287,0.250611769442019,0.616646056776035,0.749382823248611
chr19_46413376_46413783,-0.046529925935347,1.01173344167573,0.250520098797866,0.616710513411146,0.749382823248611
chr1_28886960_28887187,-0.0623381444049102,0.119367116230804,0.250053767531608,0.617038634727146,0.749617646298028
chrX_49043347_49043928,-0.0462809483260295,1.02691045328111,0.249794806681401,0.617221010686469,0.749675344710532
chr17_4710268_4710697,-0.0463388619100524,1.01911157445302,0.249387460660151,0.61750812773413,0.749860208421739
chr10_72216244_72216434,-0.0668627971673744,-0.123973574274325,0.248626152089748,0.618045520952304,0.75034884348032
chr4_42657048_42657329,-0.0593814962647143,0.24307148300703,0.248402557593525,0.618203547204003,0.750360302541685
chr16_18801487_18801910,-0.0445464394921812,1.15984858326686,0.24823083875656,0.618324970428376,0.750360302541685
chr19_54137049_54137791,-0.0371426044122034,1.93563910106992,0.248021057185871,0.618473379159367,0.750376564367553
chr6_167826652_167827032,-0.0549245123078754,0.463958008568884,0.247532089795006,0.618819600555828,0.75063276732634
chr20_38747999_38748237,0.0586156690221119,0.268874332875278,0.246832509079658,0.619315692740895,0.7510706131909
chr16_3880797_3881005,-0.0657809000028506,-0.0861919085743311,0.246552852840284,0.619514250029403,0.751080403910374
chr20_23350491_23350757,0.0658625215703618,-0.0881012079251923,0.246440534692641,0.619594035971404,0.751080403910374
chr7_76358870_76359581,-0.0381291517055457,1.80430592583677,0.246140913511484,0.619806984784766,0.751174710299549
chr12_69585308_69585500,-0.0668533464963682,-0.141453411953104,0.245899046075333,0.619979004306496,0.751219382152933
chr8_73294130_73294607,-0.0478416934136146,0.881217183820946,0.245154609820483,0.620509120148514,0.751546489357228
chr16_67226792_67227098,-0.0522332305001472,0.59992236365631,0.245140184170343,0.620519402601713,0.751546489357228
chr8_56993795_56994040,-0.0625761809083493,0.0665416508246,0.243914263700912,0.62139460550754,0.752300674267978
chr17_45894222_45894506,-0.0590193524274596,0.235925558908059,0.24387515733846,0.621422569117773,0.752300674267978
chr1_45339922_45340264,-0.0469081418940427,0.936392603939832,0.243633304593098,0.621595571654205,0.752300674267978
chr10_125719461_125719719,-0.0623349584050515,0.0759743984314502,0.243510414274027,0.621683518696082,0.752300674267978
chr2_55617596_55617952,-0.0472676330409198,0.909084912418237,0.243105513389313,0.621973483328307,0.752353604603541
chr11_66616309_66616674,-0.0433915871616723,1.2205890207054,0.243071315784694,0.621997987253197,0.752353604603541
chr11_85628335_85628613,-0.0521406256539095,0.590196289676372,0.242689029338821,0.622272056448203,0.752364357123957
chr16_54930507_54930829,-0.0559320765545103,0.377482721429451,0.242681288486914,0.622277608797918,0.752364357123957
chr1_205750211_205750440,-0.0561059897432167,0.365786647234634,0.242152428542799,0.622657209726053,0.752414279094041
chr12_42325938_42326145,-0.0670710785337657,-0.175158481863053,0.242109732145812,0.622687878466426,0.752414279094041
chr6_144095562_144095877,-0.0536342986728218,0.499920692918186,0.242058025039827,0.622725024079271,0.752414279094041
chr6_28399606_28399892,-0.0618855334014969,0.0853322537723649,0.241136720766328,0.623387702898367,0.753051261184334
chr6_32178113_32178428,-0.054987767894326,0.411401518475116,0.239918303777326,0.624266507194501,0.753846912902188
chr15_89334765_89335022,-0.0589995873002106,0.212519017590801,0.239847554232368,0.624317621462535,0.753846912902188
chr1_110963812_110964191,-0.0410565218021952,1.43303384457478,0.239469428078471,0.624590964016839,0.75401315769018
chr1_27725585_27726098,-0.0365109441465479,1.9258748285745,0.238917278169068,0.624990586986784,0.754331744293712
chr19_14090730_14091261,-0.0441640314899492,1.11638852122603,0.238209253531861,0.625503863573706,0.754787336895931
chr3_47802972_47803193,-0.0616737882196503,0.0705011091444938,0.237635833939033,0.625920252034136,0.755125843456854
chr20_34955720_34956075,0.0495353659099901,0.713860344207415,0.237273726450034,0.62618351666829,0.755279510773081
chr7_73734790_73735025,-0.0612203273971191,0.0907265557524883,0.237051395652108,0.626345282005074,0.755310713253244
chr1_205749363_205749873,-0.0368540617152255,1.86332567519276,0.236485368244499,0.626757541043441,0.755485122459262
chr14_91510300_91510645,0.0556541068088764,0.358130504480226,0.236479570709134,0.626761766761363,0.755485122459262
chr15_101652268_101652577,0.0613049828599443,0.0816796577666163,0.235880466860562,0.627198788344072,0.755834403854252
chr11_68030398_68030700,0.0564667796930517,0.308423395987853,0.23570965179542,0.627323516549058,0.755834403854252
chr1_54053168_54053661,-0.0405652676909808,1.44849418810454,0.235127224161851,0.627749222243383,0.75587816906353
chr17_28576833_28577161,-0.0416602293341313,1.32476133189876,0.234953945939244,0.627875999760071,0.75587816906353
chr8_134713015_134713249,-0.0593328761703246,0.172326815291819,0.234908777431941,0.627909056394582,0.75587816906353
chr11_117232444_117232719,0.0647045090764101,-0.107748912819943,0.234901674960131,0.627914254705472,0.75587816906353
chr2_74178856_74179099,-0.056223056717518,0.313013536851923,0.234548364737572,0.628172965618782,0.75587816906353
chr22_38705417_38705954,-0.0480322801374475,0.792190559406072,0.234544454872239,0.628175829957619,0.75587816906353
chr2_12716668_12717026,-0.056165411871764,0.312469619937224,0.23386446060131,0.628674437738197,0.756314399339589
chr6_8064303_8064551,-0.057522509394009,0.243010716961409,0.233313614336729,0.629079003521102,0.756637329922157
chr8_144786756_144787001,0.0619088923815967,0.028709807428346,0.232723197962085,0.629513285866165,0.756994374311507
chr14_75002588_75002889,-0.0584102676089777,0.19949678184366,0.232539894429888,0.629648253408078,0.756994374311507
chr1_3624674_3625076,-0.0428977906377995,1.17163101373598,0.231476833240693,0.630432287411689,0.757773065189051
chr4_139015679_139015900,0.0676294941549744,-0.264641541058344,0.231155120685797,0.63066999535728,0.757894883069354
chr6_4018493_4018847,-0.0452552007592616,0.967606300977786,0.230931014722951,0.63083570382115,0.757930143069163
chr9_124771242_124771434,0.0676542613507824,-0.270954499800284,0.230362902814706,0.631256221126857,0.758271466830142
chr3_93979954_93980178,0.0620978389335109,-0.00641285349214409,0.229738103792424,0.631719435615375,0.758663920300401
chrX_48676299_48676613,-0.0556747556345132,0.309344099353694,0.229329295181599,0.632022938169996,0.758864439479118
chr16_29811199_29811415,-0.0666470992277846,-0.240387427321403,0.228739046148787,0.632461730689432,0.759113744527704
chr4_56435498_56435795,-0.0458884898593219,0.902581130122216,0.228682594356049,0.632503733520654,0.759113744527704
chrX_155027036_155027282,-0.066481881180999,-0.240418658243221,0.227684057992407,0.633247747272004,0.759691647155197
chr12_68807902_68808291,-0.0455634464618178,0.91960255911312,0.227669487752389,0.633258618436493,0.759691647155197
chr19_49766296_49767016,0.0337893139342675,2.15345767495464,0.226607715424965,0.634051981291339,0.76001371886205
chr9_87725951_87726257,-0.0615101134148184,0.00149685948013449,0.226559859575281,0.634087793135154,0.76001371886205
chr1_28505824_28505995,-0.0665972795159764,-0.252356214591388,0.226524950202658,0.634113919701857,0.76001371886205
chr4_6673837_6674017,-0.066716603336055,-0.259154664417019,0.22641500117939,0.634196222924816,0.76001371886205
chr12_57847019_57847227,-0.0573286769620338,0.212288103779246,0.226274732347349,0.634301257869022,0.76001371886205
chr14_24135943_24136232,-0.0528598915568677,0.440968387458392,0.226212938350695,0.634347542605443,0.76001371886205
chr18_62522780_62523225,-0.0459507091284791,0.877203129826889,0.22590099175996,0.634581314228501,0.760075795086022
chr1_117366776_117366960,-0.0656559761117587,-0.216163195274519,0.225778902108123,0.634672861639839,0.760075795086022
chr1_23368803_23369189,-0.0450673350050719,0.936338636249283,0.22503178197643,0.635233742312523,0.760583614772297
chr17_27332787_27333357,-0.0400419659660812,1.40352259582242,0.224628979175648,0.635536609239779,0.760782354976242
chr19_13731584_13731809,-0.062199021496385,-0.0562732019950397,0.224393473315444,0.635713839887933,0.760830646446411
chr16_88803546_88803808,-0.057860343363009,0.172726890287947,0.223616778806527,0.636299151940398,0.761212148019338
chr2_108719351_108719567,-0.062787057594112,-0.0938633836129864,0.223590560537659,0.63631893155139,0.761212148019338
chr8_125429775_125430401,-0.0368069160061586,1.7451680016373,0.223425514670619,0.636443478201847,0.761212148019338
chr6_42979121_42979300,-0.0606114031248083,0.0268195251689897,0.223219188195566,0.636599255138967,0.761234651476416
chr22_20129395_20129532,-0.0589011047784082,0.107872815862745,0.221906759462087,0.637592208853343,0.762115247391769
chr6_31197804_31198095,-0.0593882141947928,0.0857873098904883,0.221813908268958,0.63766259374089,0.762115247391769
chr19_1747714_1748025,-0.0527360633555544,0.418190490242444,0.221702546507989,0.63774703411643,0.762115247391769
chr1_202348461_202348735,-0.0473413074415961,0.741864306801925,0.221052911133413,0.638240139104594,0.762525689957422
chr14_22919175_22919527,-0.0519329132639405,0.461358673261767,0.220888749502209,0.63836488581718,0.762525689957422
chr1_171485362_171485533,-0.0616161855334708,-0.0560431224456983,0.220090529461778,0.638972262543592,0.763087201378875
chr19_18683393_18683642,0.0606579705064337,-0.00374810510082618,0.219382536226725,0.6395121100265,0.763567842648182
chr5_141923682_141923891,-0.0601811693086986,0.0165672918791162,0.218625857309042,0.640090256089741,0.764093995564171
chr12_56117975_56118375,-0.0463306155765828,0.79136596645145,0.218152226927993,0.640452757545112,0.764362556675055
chr19_18544048_18544227,-0.0625711283669844,-0.126612334190034,0.217363253914703,0.641057677889957,0.764748095476944
chr19_1940730_1941261,-0.0456862852388309,0.832161860783704,0.217299313439623,0.641106760763315,0.764748095476944
chr19_40425789_40426194,-0.0429058399055401,1.04858259855076,0.217065838925588,0.641286058390083,0.764748095476944
chr10_988239_988469,-0.0580059301974594,0.121401658538136,0.21701362330686,0.64132617362685,0.764748095476944
chr16_30922596_30922850,-0.0491402610452166,0.597805462412352,0.216727498724622,0.641546096390524,0.764846247048162
chr8_143635897_143636109,-0.0649382627165477,-0.246261116723705,0.216259483719887,0.6419062059049,0.764895159228343
chr1_111140007_111140371,-0.0473260932211727,0.707748498773803,0.216025648223985,0.642086305889096,0.764895159228343
chr1_176207150_176207698,-0.0446014672882179,0.90133133983814,0.215869630074195,0.642206536928102,0.764895159228343
chr17_40417892_40418138,0.0630061070811887,-0.155459413280584,0.215837388815643,0.642231389341482,0.764895159228343
chr4_82430159_82430676,-0.0402673514694684,1.2875310510059,0.215780525792568,0.642275226361762,0.764895159228343
chr17_18183307_18183533,0.064448582529444,-0.234727925062249,0.21445259387815,0.643300962491694,0.765952602726828
chr2_10122516_10122765,-0.0523629400459907,0.387305329493508,0.214140850654505,0.643542321484918,0.766075866955059
chr8_10839781_10840146,-0.0435104704591148,0.959150923087888,0.21264291428603,0.644705043436758,0.767295638420022
chr7_133082033_133082354,-0.0422043425902064,1.06232585806059,0.211726060355402,0.645419172148823,0.767981108714014
chr6_44127359_44127637,-0.0457011823968404,0.782388747613761,0.211136857831554,0.645879085801252,0.768363861062363
chr2_61470621_61470936,-0.0581039907252581,0.0688580730089868,0.210467346500351,0.646402630384314,0.768641599933566
chr17_67366462_67366769,-0.0568436899113039,0.135991330908011,0.210357424809951,0.646488683268038,0.768641599933566
chr1_42846432_42846722,-0.0498421631141405,0.509120600379666,0.210307936643456,0.646527434273015,0.768641599933566
chr2_86440716_86440896,-0.0642366152685054,-0.2591194276186,0.20978578336209,0.646936635626354,0.768963605819348
chr15_58065607_58065889,-0.0513566264779387,0.409914212916854,0.209005548334483,0.647549240253851,0.769415006039289
chr4_48780233_48780486,-0.0561693243041193,0.163143469672306,0.208949537362079,0.647593270646239,0.769415006039289
chr9_114505426_114505665,-0.0574060036879594,0.0921207945888476,0.208425121417072,0.648005862089923,0.769740667128829
chr3_197959976_197960291,-0.0497006659161205,0.502666458172418,0.208143321913728,0.648227830858068,0.76983980425409
chr1_205227780_205227974,-0.0571750037470503,0.0978051236915529,0.207783240398113,0.648511725399431,0.770012426782747
chr11_57427062_57427233,-0.0616194291929213,-0.149457161129899,0.207585126066786,0.648668048910002,0.770033536061895
chr17_81034773_81035155,-0.0473856046672362,0.641242236285159,0.206867978447326,0.649234673640832,0.770250940160832
chr9_32384463_32384664,-0.0636576328636186,-0.252416076819616,0.206858484165208,0.649242183103339,0.770250940160832
chr14_103715416_103715834,0.0412772583224528,1.10438852936465,0.20682718517144,0.649266940383861,0.770250940160832
chr16_10942350_10942647,0.0450978313804871,0.791925300152659,0.206295418358557,0.649687910036835,0.770429419207934
chr17_18260384_18260639,-0.0612608261569314,-0.143351603193334,0.206070177223843,0.649866418018554,0.770429419207934
chr10_14878603_14878922,-0.0471975891675227,0.64474167867544,0.205984843912304,0.649934077060542,0.770429419207934
chr20_49046076_49046351,-0.0497701237600697,0.480604233460275,0.205937211996158,0.649971850785534,0.770429419207934
chr7_39949414_39949849,-0.0390092131653065,1.31571353161375,0.204996675272267,0.650718809641418,0.771150350530277
chr11_78139598_78139772,0.0629340576052396,-0.233930993977098,0.20455996070975,0.651066343298175,0.771291054926683
chr4_75514264_75514472,0.0613013730402982,-0.155404431241521,0.204459081606954,0.651146685536834,0.771291054926683
chr11_3642011_3642322,-0.0481901223369908,0.568076767834926,0.204324565623324,0.651253854042987,0.771291054926683
chr10_68901058_68901296,-0.0570835401856897,0.0733731386306415,0.203898161939711,0.651593849695035,0.771529317555391
chr11_19240906_19241261,0.0462628070299339,0.680882748203878,0.202320808829763,0.652855294524551,0.772858301803505
chr15_80059338_80059711,0.0428825041146929,0.918163466116569,0.201167659764094,0.653781239874582,0.773789636120726
chr17_82461938_82462262,0.0451772885808801,0.73697705914356,0.200451767365918,0.654357685677547,0.774307008089377
chr9_112718007_112718333,-0.0480005696380759,0.543648830577588,0.199595950919028,0.655048423999578,0.774877048115626
chr1_154974325_154974634,-0.050725533750509,0.377104062122986,0.199509556112103,0.655118252805924,0.774877048115626
chr22_44702009_44702267,-0.0551859711216476,0.140323216660453,0.198473548182046,0.655957024730586,0.77570407307502
chr17_76737307_76737629,0.0485927400430392,0.498158650427263,0.19830094175084,0.656097025054566,0.775704587375723
chr3_49339932_49340279,-0.048746288826498,0.48370038226774,0.197685312839943,0.65659695437751,0.776130555599787
chr1_53220226_53220796,-0.0387391792747518,1.2576136358248,0.197148531540994,0.657033615912751,0.77648157287754
chr15_89575279_89575505,-0.0609411607015348,-0.201579472502884,0.196495067839538,0.657566157961622,0.776945728305845
chr17_3668578_3668861,-0.0514180706008103,0.311042247645969,0.195887841130208,0.658061969597788,0.777210871858284
chr1_52366022_52366581,-0.0310293934634115,2.20742770692667,0.195770013066322,0.658158284789006,0.777210871858284
chr12_112013117_112013483,-0.0410286467310223,1.02152358986109,0.195706677628565,0.658210070859472,0.777210871858284
chrX_119853012_119853266,-0.0574844383759641,-0.0218895331798316,0.195296702851878,0.658545528334354,0.777441811062519
chr1_38816010_38816369,-0.0412795914263433,0.978062882632898,0.193516903985824,0.660006728709562,0.7790013587105
chr16_30657897_30658451,-0.0321972719960631,2.01072624272591,0.193009940249219,0.660424408760746,0.77932884583699
chr1_35557346_35557517,-0.0600191044178916,-0.183834136984248,0.192791999879871,0.660604167811964,0.779375496645913
chr7_138002055_138002441,-0.0364447910721135,1.47238626471789,0.191798808688989,0.661424898340878,0.780113260244673
chr16_31094623_31095026,-0.0410448287407306,0.980769939029929,0.191695735320243,0.661510218699738,0.780113260244673
chr12_88141863_88142327,-0.0442652142004526,0.717796231803524,0.18996794243749,0.662944509167539,0.781586266508583
chr6_152983070_152983371,-0.0442010695444718,0.718799095906041,0.189852609219594,0.66304052655415,0.781586266508583
chr19_40443082_40443481,0.0374691940948624,1.31279782316265,0.188971313642142,0.663775372210815,0.782286581583484
chr16_3106462_3106797,-0.046631658766334,0.542988048017462,0.188296234047645,0.664339649202159,0.782785620153826
chr14_22929352_22929654,-0.0460792209268489,0.575349432653074,0.187748070752083,0.664798725929435,0.7831605168961
chr15_99733422_99733635,-0.059716269131097,-0.21328478525233,0.187179061362351,0.665276103641169,0.783436400490512
chr3_139389573_139389897,0.0439373113948813,0.717257095363253,0.187132949692679,0.665314827332713,0.783436400490512
chr19_51390501_51390741,-0.0595489144435304,-0.207721119888524,0.186881700290325,0.665525921303352,0.783518972803225
chr12_51173064_51173338,0.0545275050925868,0.0785519269685495,0.186436103424372,0.665900716136292,0.78359898163268
chr19_52897610_52897856,-0.0484296051759244,0.412616521673843,0.186264657789521,0.666045061896131,0.78359898163268
chr6_15245670_15246039,-0.0469706757303683,0.503953294061767,0.186179995803874,0.66611637069376,0.78359898163268
chr1_155308601_155308890,-0.0418097335718088,0.869387376163126,0.186130789982967,0.666157824435842,0.78359898163268
chr4_6640455_6640682,-0.0562054288166461,-0.0321322049123836,0.185611809521721,0.66659543895238,0.783947831082803
chr9_114587519_114587826,-0.0470976306562961,0.486030667866364,0.185009450422266,0.667104270442966,0.78438026975291
chr13_109786573_109787007,-0.0462398560728756,0.535862337234915,0.184357880302664,0.667655778375038,0.784791137089848
chr9_127930795_127930989,0.0589840976380255,-0.198092318801958,0.184227108890212,0.667766606145048,0.784791137089848
chr17_48908977_48909161,-0.0598336831907171,-0.242650865064032,0.184096540777553,0.667877308102732,0.784791137089848
chr22_36529203_36529553,0.0468783146195201,0.490855444178262,0.183704316056189,0.668210134984776,0.784912990072747
chr6_31620331_31620788,-0.0375620362606242,1.23512363948598,0.183641529252561,0.668263452505261,0.784912990072747
chr9_129080745_129081174,-0.0337294097424325,1.69342773722065,0.182718439632249,0.669048573203999,0.785669125262587
chr5_34929815_34929977,-0.0588345796958391,-0.213700736152963,0.181541586578178,0.670052937578743,0.786459801291418
chr2_73233181_73233605,-0.0364001904904423,1.35135341222511,0.181358589074108,0.670209458867365,0.786459801291418
chr7_158704710_158705214,-0.0323139124892099,1.8565184542641,0.181280311145091,0.670276439975056,0.786459801291418
chr11_68038870_68039065,0.0566792407954338,-0.0990959612959597,0.181266934915607,0.670287887498641,0.786459801291418
chr8_123041764_123042008,0.0540425928293344,0.0618965747357143,0.180955626182734,0.670554449962794,0.786606507575603
chr19_49929400_49929609,-0.0590122593156131,-0.231234161462099,0.180488208907664,0.670955191532434,0.786910520054288
chr16_3611515_3611794,0.05106570372864,0.216484532754419,0.179905548289455,0.671455595969368,0.787250519990376
chr1_15526511_15526940,-0.0369167497134353,1.26649263396713,0.179820896999773,0.671528376263831,0.787250519990376
chr20_56468435_56468643,-0.0553820570080098,-0.0372989226017009,0.179598512508717,0.671719671212497,0.787308716279852
chr17_81703276_81703445,-0.0595355148234033,-0.26775815145924,0.179116491779303,0.672134785117373,0.787585082444386
chr9_94166587_94166947,-0.0419079834323846,0.797460288210869,0.178995752299488,0.672238868498771,0.787585082444386
chr15_40695025_40695280,-0.0556054942191931,-0.064390226837833,0.178340126181985,0.672804774245891,0.787935281806901
chr3_4980364_4980618,-0.050646756068609,0.22562711703382,0.178320988767676,0.672821311165087,0.787935281806901
chr11_65027354_65027583,-0.0556484332443095,-0.0745795030997962,0.177658833158459,0.673394134605654,0.788439983176369
chr19_39970852_39971251,-0.0369228394244022,1.22466894484075,0.176458275242089,0.674435938092692,0.789396502243365
chr8_141391810_141392166,-0.0410970477612247,0.838387298556527,0.176390195485076,0.674495140185991,0.789396502243365
chr1_161749617_161749906,-0.0467110187651874,0.435336362407369,0.175858250912116,0.674958182105616,0.789551355986871
chr4_118278529_118278735,0.0559986194586855,-0.110492223345126,0.175714283705658,0.675083642843043,0.789551355986871
chr3_136752353_136752798,0.0386948023110876,1.04312174876263,0.175704199458548,0.675092433060591,0.789551355986871
chr2_96536563_96536762,-0.0520920785409236,0.123861837904515,0.175299343415999,0.675445582444592,0.789551355986871
chr11_66545986_66546338,-0.0378714944919021,1.11470104287029,0.175201244179468,0.67553122494953,0.789551355986871
chr1_1324558_1324898,-0.0433709386859173,0.654829769904792,0.17516351013016,0.675564174998189,0.789551355986871
chr16_11797266_11797571,-0.0391878492216388,0.985991526127698,0.175038169090743,0.675673654987374,0.789551355986871
chr22_21666133_21666494,-0.0332120867087119,1.66461665840166,0.174911825026275,0.675784057699313,0.789551355986871
chr5_80255997_80256261,-0.0491164609328668,0.276766607123269,0.174614416836044,0.676044125729668,0.789551355986871
chr4_184734049_184734434,-0.0444056262023287,0.578159648428525,0.174609964050021,0.676048021436042,0.789551355986871
chr16_57735591_57735830,0.0520412670351838,0.116805688622031,0.173944874226775,0.676630559530812,0.790065682746271
chr11_119095368_119095727,0.0462537085172131,0.446915449842748,0.173463098738272,0.677053353527075,0.790227803700381
chr4_129093451_129093740,-0.0419481846532897,0.741809613944763,0.173462635294476,0.67705376056517,0.790227803700381
chr3_47282824_47282999,-0.0551539458424514,-0.0909820384244928,0.172797964963638,0.677638191828373,0.790743873647301
chr17_2401126_2401385,-0.0557338770855878,-0.140677532061755,0.170879718798777,0.679332293509534,0.79224991507937
chr6_57222274_57222462,-0.0577664836339847,-0.249661198486927,0.170765941218118,0.679433125484476,0.79224991507937
chr16_2911727_2912017,0.0429181634397539,0.646730563080226,0.1704051232683,0.679753149936535,0.79224991507937
chr18_158232_158640,-0.0342554368158489,1.48318978384146,0.170395094455589,0.679762050569839,0.79224991507937
chr1_91022005_91022227,-0.05369283759797,-0.0219338430604332,0.17038391118592,0.679771976152367,0.79224991507937
chr4_6716002_6716204,-0.0576945634314735,-0.249999107368455,0.170316203250478,0.67983207769547,0.79224991507937
chr4_986840_987123,-0.0555399074724871,-0.135220959199998,0.170209739591172,0.67992660937902,0.79224991507937
chr16_67109725_67109986,0.0501843660037939,0.188607862646466,0.169897197795036,0.680204322885759,0.792407383483347
chr3_14651495_14651759,-0.0521822078884633,0.0621995769753806,0.169056752306293,0.680952598088384,0.793112854185926
chr16_89701990_89702253,0.0420944746170505,0.686996064154943,0.168417640140082,0.681523076628203,0.793610990969946
chr17_1829779_1830031,0.052842059264397,0.0142746368530172,0.16810156041807,0.681805680361329,0.793723364566142
chr12_55997067_55997345,-0.0433480136004486,0.593412615894596,0.167990341881256,0.681905193559433,0.793723364566142
chr1_44674061_44674747,-0.0284345937783644,2.25420001315455,0.167669524207826,0.68219246209765,0.793808329120228
chr2_96208743_96209087,-0.0385625839136036,0.963480849555399,0.16733227883744,0.682494786614394,0.793808329120228
chr22_41367184_41367533,0.0447244303562594,0.493083618141494,0.167325476490711,0.682500888254028,0.793808329120228
chr4_2963345_2963625,-0.0432951175534992,0.589830832306504,0.167271311268261,0.682549479104996,0.793808329120228
chr20_49278047_49278601,0.0330784446964593,1.58941746761535,0.167103372353899,0.682700193117817,0.793817504884692
chr17_82450699_82450944,-0.0518434885398433,0.0615048367893185,0.166845437581166,0.682931844657106,0.793920768166533
chr3_194003086_194003492,0.0408177476019425,0.765458642668714,0.166557495535921,0.683190692708955,0.794055598092089
chr14_101964322_101964582,-0.0507831357475767,0.121856735712969,0.166169846066077,0.683539586196037,0.794295007333802
chr19_49665840_49666038,0.0565015751353823,-0.225391539105837,0.165943347069274,0.683743660234343,0.794366066802357
chr3_49786543_49786775,-0.0517965744640998,0.0516945038693375,0.165516840429365,0.684128380995274,0.794646926138294
chr3_14124634_14125077,0.0371756313164761,1.07491702138627,0.165073669614931,0.684528745812593,0.794945835609359
chr20_50730948_50731665,-0.0296924832811217,2.00949260750347,0.164046134316487,0.685459446109122,0.795743360925
chr3_88058983_88059264,-0.0516991332179585,0.0415526512365767,0.163896007215611,0.685595709088065,0.795743360925
chr12_114684381_114684598,-0.0539025368685959,-0.10198387579337,0.163841711874939,0.685645008180969,0.795743360925
chr1_179882469_179882733,-0.0447274240307206,0.452280564195056,0.163208123652142,0.686220997752893,0.796245575263169
chr8_102864172_102864399,-0.0464663691007094,0.333008783737195,0.162361159729696,0.686993000108148,0.796974972782527
chr1_45500047_45500296,0.0480281599744816,0.227890337141826,0.160577241378102,0.688626720161284,0.798575118810853
chr11_64246864_64247094,-0.0546152575086267,-0.175266411827662,0.160541360625832,0.688659687740269,0.798575118810853
chr6_31827243_31827776,-0.0272714002797181,2.33879226645101,0.159873866341395,0.68927376901776,0.799120485648875
chr7_105012943_105013210,-0.0424552946617401,0.575240345668884,0.159379631614507,0.689729413715195,0.799481977357467
chr2_15591661_15591934,0.0526428709437381,-0.0719432551912198,0.159095982621876,0.689991285320454,0.799560081958186
chr19_44890416_44891296,-0.0269017268801257,2.38780621446463,0.158621482804161,0.690429960603411,0.799560081958186
chr5_179732499_179732871,-0.0360287663129953,1.11248036941097,0.158396835501054,0.690637912313036,0.799560081958186
chr1_43974714_43974989,-0.0437605333844805,0.47401187688223,0.158396237783252,0.690638465836763,0.799560081958186
chr6_32130245_32130500,-0.0490324064369298,0.154687394579569,0.158367927967064,0.690664683866771,0.799560081958186
chr7_127588167_127588463,-0.0426992452556747,0.548096818895186,0.158342322794089,0.690688399435126,0.799560081958186
chr6_52577021_52577311,0.0453913734424,0.365261475359816,0.158217762912567,0.690803798769919,0.799560081958186
chr7_128531066_128531262,-0.0513682394650629,0.00145492267893282,0.158053756977586,0.690955823435165,0.799569532927888
chr12_111599527_111599784,-0.0486012987631893,0.172575133530842,0.157699054534913,0.691284926160703,0.799783850874519
chr3_184711937_184712192,-0.0516595711863583,-0.0236435509120783,0.157528937340738,0.691442917637927,0.799800153221977
chr20_49812596_49813102,-0.0376378359361713,0.940392879598152,0.157355200772879,0.691604372458674,0.799820454041887
chr20_49982769_49982979,0.0472659102926699,0.24119453415463,0.157173535686453,0.691773305680612,0.799849393170968
chr15_92809111_92809584,0.0351863554513907,1.1867314686143,0.156890645918084,0.692036594407142,0.799963351642763
chr1_226186673_226186938,-0.0509403950640302,0.0167575029913092,0.156758448535508,0.692159726169494,0.799963351642763
chr1_45011271_45011492,-0.0513927370827706,-0.0189316258784852,0.156289226246903,0.692597256408949,0.800302609380653
chr4_1712210_1712894,-0.0327219900717462,1.49333298094796,0.156098980891448,0.692774868659727,0.800341450844058
chr15_41972516_41972838,-0.0378547846889847,0.901256122688151,0.155464003111389,0.693368588549089,0.800732563514594
chr15_63189287_63189644,-0.0372600008950876,0.952889541081406,0.15542879241175,0.693401552392181,0.800732563514594
chr19_51594375_51594610,0.0476403019937407,0.201716341385283,0.15486975638655,0.693925494316836,0.801171146118191
chr11_83071763_83072169,-0.0390544118308655,0.787628891962611,0.154644601663563,0.69413682320523,0.801248694366493
chrX_155026722_155026918,0.049781837096357,0.0661017894180609,0.154171316782882,0.694581625420585,0.801595654918523
chr22_30667669_30668038,-0.0408002654762692,0.644488612307758,0.1539050304406,0.694832232921827,0.801718403690993
chr5_140174916_140175327,-0.0378217596096315,0.867686872435552,0.152143060753712,0.696496795460532,0.803361288454747
chr17_47821724_47821944,-0.0493202577679118,0.0741611737206214,0.15209203131856,0.696545168957075,0.803361288454747
