,logFC,logCPM,F,PValue,FDR
chr1_232950450_232950672,-0.0205878742484117,0.769906973456913,0.00285424343389863,0.957393383997145,0.999980773587071
chr14_55051466_55051723,0.0202028617537028,0.394794909729514,0.00285039519874214,0.957422088582264,0.999980773587071
chr4_987221_987465,-0.0204581696089722,0.125498803450738,0.00284436410523234,0.957467114567567,0.999980773587071
chr5_34915472_34915732,0.020964771108209,1.44022827788749,0.00284215758767889,0.957483599597034,0.999980773587071
chr18_31943071_31943496,0.021057709774393,1.79699399258919,0.0028363892223968,0.957526725753497,0.999980773587071
chr3_49429326_49429395,0.0207883498982223,-0.966878364403587,0.00283241341606469,0.957556475768295,0.999980773587071
chr20_41028448_41028787,0.0209876623654304,1.67178613366451,0.00282330883612329,0.957624682155278,0.999980773587071
chr6_119349678_119349968,-0.0209353698527388,1.44989706982274,0.00281611343725814,0.957678664090668,0.999980773587071
chr9_130053844_130053980,-0.0204193618306985,-0.697723488918944,0.00281533949686536,0.957684474529683,0.999980773587071
chr16_4802605_4803086,-0.020850634487825,1.5119265715038,0.00281483820402262,0.957688238465886,0.999980773587071
chr12_53727478_53727723,0.0207896680839415,1.38577002264805,0.00279790681859266,0.957815565032308,0.999980773587071
chr6_28161690_28161790,0.0203778144900258,-0.421436276589197,0.00279787624090213,0.957815795330104,0.999980773587071
chr10_68901553_68901621,0.0210953185362202,-1.1563008665998,0.00279672542474449,0.957824463691936,0.999980773587071
chr12_121802960_121803124,0.0201350872501514,-0.0476204214302561,0.00279477323839821,0.957839172353831,0.999980773587071
chr22_41800493_41800716,0.0202091109004015,-0.4790383776557,0.00278351255630296,0.957924116210236,0.999980773587071
chr16_4253756_4254213,-0.0208027787033249,1.77026348415759,0.00277788734900495,0.957966613946083,0.999980773587071
chr7_120950605_120950736,0.0209129770546654,2.01158255198896,0.00277727803000847,0.957971219863719,0.999980773587071
chr2_200509969_200510127,0.0205450489979887,-0.73018640243019,0.00277444221700368,0.957992662794134,0.999980773587071
chr2_39124319_39124570,0.0205132673800412,1.09901622643637,0.00277013528791949,0.95802525056238,0.999980773587071
chr17_47895797_47896174,0.0207771045716073,2.15224177285324,0.00276079651295425,0.958095998452067,0.999980773587071
chr12_56688163_56688569,-0.0205558048875682,1.41912299424275,0.00274627192716857,0.958206271420275,0.999980773587071
chr19_52923340_52923579,-0.0198367891988674,0.228392145731789,0.00273714720178541,0.958275697391987,0.999980773587071
chr16_3134870_3135235,-0.020259384404806,1.04175662529338,0.0027343913551277,0.958296688209613,0.999980773587071
chr3_121749773_121749922,0.0200837992599778,0.566445814363128,0.00273287095482211,0.958308273381616,0.999980773587071
chr6_96897824_96898043,-0.0202826950779026,0.929937355703251,0.00273060869826205,0.958325517345335,0.999980773587071
chr5_131796941_131797317,0.0206482622525922,1.78736982729316,0.00272986705347888,0.958331172063077,0.999980773587071
chr22_20206281_20206515,0.0203908606712959,1.20970917483656,0.0027278407654416,0.958346625553013,0.999980773587071
chr12_113221087_113221490,-0.0206527719248322,2.20021699660048,0.00272727479776379,0.958350942934853,0.999980773587071
chr19_4400450_4400771,0.0200832862924112,0.851469339960014,0.0027254967481634,0.958364509387052,0.999980773587071
chr22_42369279_42369480,0.0198963625163046,0.0342360298452924,0.00272170837807604,0.958393429316363,0.999980773587071
chr4_121823932_121824060,-0.0200157646980265,0.6612682985766,0.00271979175865031,0.958408068230263,0.999980773587071
chr20_49812596_49813102,0.0203052614121298,1.18773653037106,0.0027183787778823,0.958418863723532,0.999980773587071
chr5_179550795_179550885,0.0202327269781119,-0.779719276811925,0.00271833755700717,0.958419178702587,0.999980773587071
chr19_4007432_4007793,0.0201879720261097,1.04463341831229,0.00270054953589575,0.958555325651358,0.999980773587071
chr9_112174910_112175026,-0.0205808910540255,-0.992922621832334,0.00270032770100992,0.958557026377505,0.999980773587071
chr22_21652015_21652452,-0.0203088431214644,2.89825908893138,0.00269893312548751,0.958567719677734,0.999980773587071
chr3_57692603_57692808,-0.0198407096373929,-0.122818799746328,0.00269523737637222,0.958596071279331,0.999980773587071
chr1_43974714_43974989,0.020010639201592,0.926517673498958,0.00268659516492682,0.958662445388095,0.999980773587071
chr14_91060593_91061115,0.0204540007229585,2.07540192156355,0.00267767768931663,0.95873104589451,0.999980773587071
chr14_69153074_69153308,0.0196651556789648,0.0776198043135096,0.00267568853611079,0.958746363702446,0.999980773587071
chr9_128127937_128127990,-0.0218706059700291,-1.84365994086515,0.00265930395694412,0.958872753712444,0.999980773587071
chr15_43185166_43185452,0.0200404671756505,1.07568280657594,0.00265879030965352,0.958876722269895,0.999980773587071
chrX_47144709_47144813,-0.0199194762409433,-0.640831488384672,0.00265526796393857,0.958903947086967,0.999980773587071
chr7_73308720_73308925,0.0196059463671094,-0.00334529121416081,0.00265262019765133,0.958924424051273,0.999980773587071
chr5_138543099_138543533,0.0203091269593117,1.95414827865071,0.00264747354332081,0.958964255941441,0.999980773587071
chr7_151083428_151083626,0.019485830129439,0.469776753602771,0.00263639359968608,0.959050139740474,0.999980773587071
chr22_24011157_24011456,-0.019484977236358,0.507764760373652,0.00261999844551861,0.959177555909661,0.999980773587071
chr22_50562776_50563040,-0.0193940696990508,0.330406977537113,0.00261505416472287,0.959216059156362,0.999980773587071
chr19_5680463_5680779,-0.0200797935844774,1.46552963794556,0.00261131875782201,0.959245172587434,0.999980773587071
chr11_66616309_66616674,-0.0201235823039522,1.66767751020817,0.00260399552077973,0.95930230989892,0.999980773587071
chr2_219218934_219219091,0.0194621966145913,-0.32061102839706,0.00258787676160742,0.959428356030166,0.999980773587071
chr19_17932554_17932745,-0.0191305715638761,0.237793462714993,0.00257784041656695,0.959507037543783,0.999980773587071
chr11_93784174_93784321,0.0194877457848695,0.719826642647214,0.00257679840011308,0.959515215389096,0.999980773587071
chr17_55421733_55422213,-0.0196830511971305,1.10734864491858,0.00257028380264734,0.959566380200058,0.999980773587071
chr22_26483755_26483937,-0.0194977885597826,-0.50818590459079,0.00256368898123789,0.959618241335884,0.999980773587071
chr1_42816865_42817516,-0.0199829721346652,1.83473555929539,0.0025598460883555,0.959648492372591,0.999980773587071
chr4_122922999_122923131,0.0192907626991076,0.20737832766474,0.00255764917788844,0.959665796555961,0.999980773587071
chr6_33299330_33299615,0.0193914595968219,0.818913475108754,0.002556424258546,0.959675447990124,0.999980773587071
chr11_64185672_64186296,0.0198340228245061,2.65204776959764,0.00255253738566945,0.959706088955152,0.999980773587071
chr19_58401183_58401578,0.0199484810979521,1.9843138190456,0.00254590694600627,0.959758412012433,0.999980773587071
chr3_38137019_38137428,0.0198958131393996,2.39117848893947,0.00254575295148045,0.959759628046831,0.999980773587071
chr2_200811801_200811869,-0.0197126818580274,-0.582839548699668,0.0025394773446416,0.959809215461495,0.999980773587071
chr2_11466091_11466206,0.0197845369926465,-0.835634944600236,0.00253131399420707,0.959873811107737,0.999980773587071
chr14_52552495_52552889,-0.0198965688743538,1.71111661511595,0.00252642874790369,0.959912517447164,0.999980773587071
chr17_75131690_75131864,0.0190182509885318,-0.274804289545602,0.00250471789494438,0.96008499050031,0.999980773587071
chr1_206684762_206684905,-0.0191236530327067,-0.397506295025719,0.00249672380595875,0.960148684948236,0.999980773587071
chr16_527318_527824,-0.0195232428104038,1.27418099698919,0.00249483636601226,0.960163738401327,0.999980773587071
chr19_55117619_55117940,0.0195124626160456,1.23870475930307,0.00249381991869747,0.960171847536468,0.999980773587071
chr22_19940905_19941300,0.0192984770348405,1.0235452002821,0.00248684312254756,0.960227552626679,0.999980773587071
chr11_9460623_9461046,-0.0196772386137188,2.38774561651682,0.00248672147505287,0.960228524595604,0.999980773587071
chr10_68407064_68407077,0.0202644711317456,-1.50735255937256,0.00247950450327977,0.960286231233521,0.999980773587071
chr6_157323407_157323643,0.0190964135552619,0.747011788508482,0.00247949583975031,0.960286300557337,0.999980773587071
chr11_59669066_59669309,0.0193900905205415,1.14728174299169,0.00247043926078264,0.96035883600006,0.999980773587071
chr22_42500125_42500669,-0.0192016868822438,0.935386568246968,0.00246783858156319,0.960379689836648,0.999980773587071
chr20_44885375_44885743,-0.0193328142725869,1.16033065771508,0.00246239106667503,0.960423407074606,0.999980773587071
chr4_10116737_10117114,0.0195481562944487,1.6173666559995,0.00245929602867963,0.960448266880429,0.999980773587071
chr19_11639622_11639825,0.0188544994065579,0.433405276887357,0.0024592036204945,0.960449009357745,0.999980773587071
chr4_56977561_56977761,-0.0189179828430896,0.586078067450674,0.00245282818592174,0.960500268233101,0.999980773587071
chr13_32586209_32586426,0.0189252580455547,-0.185478817583313,0.00244396927851877,0.960571605373637,0.999980773587071
chr3_33114391_33114697,-0.0193458303669883,1.31659765716691,0.00243676546945635,0.960629710290026,0.999980773587071
chr3_42804407_42804689,0.019344224460241,1.41549293609365,0.00243528566509119,0.960641656840018,0.999980773587071
chr22_46013504_46013832,-0.0186887464780071,0.1568283737024,0.00242768784751364,0.960703051859693,0.999980773587071
chr5_55994886_55995259,0.0192737878491045,1.27782217639387,0.00242440228255292,0.960729631061544,0.999980773587071
chr6_106325628_106325938,0.0191406080232287,1.08231885315654,0.00242079751946862,0.960758813255629,0.999980773587071
chr7_128409694_128410180,0.0194267291287114,1.76116003740257,0.00241715504810957,0.960788322846625,0.999980773587071
chr19_44500177_44500331,-0.0188302056658435,-0.356201157306385,0.00241561871200182,0.960800776202242,0.999980773587071
chr8_144477793_144478115,-0.0187138378094541,0.669030324002767,0.00240592008232804,0.960879483927884,0.999980773587071
chr8_143597665_143597911,0.0186165536514768,0.402451272865819,0.00239618503692441,0.960958647262997,0.999980773587071
chr10_131900545_131900702,0.0186115571213132,-0.119266772833588,0.00237466081963105,0.961134251861724,0.999980773587071
chr16_8797611_8797813,0.0184518733886455,0.403195937902456,0.00237425029650487,0.961137608836607,0.999980773587071
chr20_34825654_34825847,0.0185779330038866,-0.185485917744485,0.00237185597379951,0.961157193754618,0.999980773587071
chr3_195990312_195990540,-0.0187173101270503,0.784152347875501,0.00236943493423009,0.96117700728715,0.999980773587071
chr9_123929915_123930369,0.0186259484683243,0.790991768159044,0.00235993661619353,0.96125483868229,0.999980773587071
chrX_155026722_155026918,-0.0185015036570299,0.334407551074388,0.00235389401497644,0.961304434873941,0.999980773587071
chr8_141391810_141392166,-0.0184481797571475,0.438296317333854,0.00235011844586049,0.961335456216367,0.999980773587071
chr6_33711460_33711532,-0.0189411836802735,-0.690773582588365,0.00234800478716328,0.961352833651209,0.999980773587071
chr9_33473897_33474113,-0.0184425516554187,0.405077570260397,0.00234766162893048,0.9613556556646,0.999980773587071
chr2_127294056_127294277,-0.0184625006701407,-0.0230552716206673,0.00234277527270397,0.961395861803468,0.999980773587071
chr19_55653956_55653991,-0.0190873714968093,-0.911404158330366,0.0023358666391247,0.96145277952261,0.999980773587071
chr1_156741136_156741226,0.0184805683470663,0.0162237896752947,0.00233033677157371,0.961498398908742,0.999980773587071
chr8_144901387_144901792,0.0189464005054648,1.50595818660846,0.00232215908239953,0.961565961410553,0.999980773587071
chr17_30378758_30379001,0.0183066440892408,0.514106617646964,0.00232120176577511,0.961573878368358,0.999980773587071
chr15_66497679_66497782,0.0186004360673087,-0.565835778241371,0.00231843356468276,0.961596780456451,0.999980773587071
chr9_120714344_120714724,-0.0188897000492192,1.37969713000086,0.00231612712555584,0.961615872728927,0.999980773587071
chr19_50804834_50805141,0.0187097401594476,1.21057231256763,0.00230093857560753,0.961741839406433,0.999980773587071
chr2_68467261_68467658,0.0189684679362851,1.7192492230084,0.00229789102135068,0.961767164531051,0.999980773587071
chr15_90954671_90954916,0.0184245401586802,0.82846451000351,0.00229666517829764,0.961777356012864,0.999980773587071
chr6_166999031_166999466,0.0189089087108339,2.007492653842,0.00228490576627983,0.961875260908993,0.999980773587071
chr18_74148400_74148424,-0.0189294531909037,-0.80158494859456,0.00228297795352125,0.9618913352982,0.999980773587071
chr19_11559204_11559471,0.0183665344508395,0.757257706343332,0.0022793203198007,0.961921851898973,0.999980773587071
chr6_36196372_36196496,-0.0183341191177475,-0.570221392209922,0.00227322464722339,0.961972764280422,0.999980773587071
chr19_35648081_35648421,-0.0185248930242206,1.13476172912887,0.00227030330147407,0.961997188245182,0.999980773587071
chr3_160449670_160449698,0.0193630545621669,-0.982987930284121,0.00226717521156073,0.962023358165721,0.999980773587071
chr21_28992740_28993142,-0.0188336276809944,2.29054888521003,0.00226414947241026,0.962048689031116,0.999980773587071
chr3_50365154_50365428,0.0180041307629651,0.0412835285024151,0.00226076055469956,0.962077080501531,0.999980773587071
chr16_2882650_2882887,0.0180901133249415,0.612718210331724,0.00225213379473407,0.962149449646229,0.999980773587071
chr20_57525755_57526008,0.0180839534722984,-0.0925825822317499,0.00224314402460934,0.962225012014021,0.999980773587071
chrX_154547194_154547506,-0.0184833493730777,1.13502963491072,0.00224238347959536,0.962231411634872,0.999980773587071
chr17_44324757_44325003,-0.0179800761401103,0.467717716512721,0.00224047283255344,0.962247493611936,0.999980773587071
chr1_91500813_91500886,0.0182361420560317,-0.621809318433892,0.00223414599328684,0.962300795936978,0.999980773587071
chr19_7888396_7888564,0.0179441542428631,-0.444402855401982,0.00223387257343444,0.962303101147233,0.999980773587071
chr4_139015424_139015515,0.0181459047310221,0.0962343952338991,0.00223297540954225,0.962310666153845,0.999980773587071
chr15_82262519_82262806,0.0179174557622415,0.504018877168693,0.00222627099160758,0.962367246995305,0.999980773587071
chr19_36139557_36139784,-0.0180307523134554,-0.237284591318499,0.00222129565631478,0.962409290740217,0.999980773587071
chr2_238203632_238203873,0.0179915677714952,-0.162912403354708,0.00221611722139657,0.962453100914664,0.999980773587071
chr1_151281900_151282454,-0.0185783873811771,2.09221584827361,0.00221147373922811,0.962492428969612,0.999980773587071
chr3_48188396_48188731,-0.0182009128087194,1.00403966002852,0.00220729836192405,0.962527827750276,0.999980773587071
chr20_17968869_17969070,0.017989361433743,0.575139119147043,0.00220721836463836,0.962528506293409,0.999980773587071
chr17_28319276_28319349,0.0188148914126306,-1.22555217619598,0.00220608610400642,0.962538111537136,0.999980773587071
chr11_62771252_62771789,0.0184877483040706,1.70908880085773,0.00219646909438844,0.962619794784546,0.999980773587071
chr17_48048010_48048347,-0.0184102616141727,1.6037229010345,0.00218541631801005,0.962713894553195,0.999980773587071
chr16_79770673_79770752,0.0178777108121568,-0.124526996876083,0.00218148134639268,0.962747453173928,0.999980773587071
chr2_218367782_218367991,0.017867256378107,-0.21437154076464,0.00218060945643254,0.96275489301763,0.999980773587071
chr3_13479660_13479756,-0.0189841739888821,-1.51826131496275,0.00217825252237282,0.962775012218373,0.999980773587071
chr6_31795425_31795499,-0.0180776471414819,-0.835409870594706,0.00217096982558875,0.962837247614249,0.999980773587071
chr2_108719351_108719567,0.0177061893728643,0.543411071187128,0.00217007323030556,0.962844916833867,0.999980773587071
chr12_48957273_48957335,0.0188962331328843,-1.38075889443109,0.00216833605329404,0.962859780668912,0.999980773587071
chr20_33731957_33732505,0.018105754235781,1.12755028095889,0.00216562356011473,0.962883001554802,0.999980773587071
chr6_89080557_89080819,-0.0180207039592395,0.872124604278624,0.00216457927745081,0.962891945248095,0.999980773587071
chr2_67397185_67397353,-0.0177561535070051,0.433157007318108,0.00216428917137502,0.962894430227087,0.999980773587071
chr1_174159161_174159614,0.0183408525651563,2.34973381632268,0.00215648267909223,0.96296136155089,0.999980773587071
chr16_8963864_8964089,-0.0176188504536612,0.0145181906446808,0.0021470058656321,0.963042777242548,0.999980773587071
chr17_7281403_7281695,0.0176731858480043,0.369657183237989,0.0021469220978674,0.963043497696842,0.999980773587071
chr16_67247332_67247760,-0.0181202962772566,1.33614504349002,0.00214514023386657,0.963058826160911,0.999980773587071
chr8_96261849_96261975,-0.0176460289500486,0.0734876653076788,0.00214212972292133,0.963084738548407,0.999980773587071
chr17_42154959_42155266,0.0181503188001837,1.37971019444226,0.00213416185717353,0.963153408594864,0.999980773587071
chr16_58000726_58000867,0.0175632604232995,-0.303116894474657,0.00212750571068762,0.963210872297546,0.999980773587071
chr1_145927467_145927642,0.0175564648774116,0.561942054905673,0.00212427235593024,0.963238818934687,0.999980773587071
chr2_178450588_178450922,-0.018110874309327,1.34346130884858,0.00212270775002059,0.963252349839608,0.999980773587071
chrX_149938446_149938737,-0.0180549127945513,1.19648336288197,0.00211596366616216,0.963310730782926,0.999980773587071
chr3_13479975_13480357,-0.0181409408318425,1.69869066147953,0.00211253957423354,0.963340407517052,0.999980773587071
chr1_154961392_154961540,-0.017841153078205,-0.660186738513536,0.00211234739153377,0.963342073885845,0.999980773587071
chr17_82273674_82273835,-0.017492116466245,-0.152950289689891,0.00211170222651561,0.963347668508231,0.999980773587071
chr11_111871209_111871358,-0.0176286951739475,-0.410746877078046,0.00210130406316533,0.963437955791192,0.999980773587071
chr1_108200119_108200468,0.0177616496110194,0.975383767033394,0.00209543855487927,0.963488984787686,0.999980773587071
chr22_21952634_21953148,-0.0179103343892422,2.60202056089917,0.00207917376881835,0.9636308614439,0.999980773587071
chr15_99251163_99251559,0.0179291643205434,1.56419211244777,0.00206615456269832,0.963744828305956,0.999980773587071
chr1_161225977_161226084,0.017324647505734,-0.0607476599690908,0.00206306749863279,0.963771904419149,0.999980773587071
chr5_95646617_95646945,0.0179097558519405,1.56239440450134,0.00206286504756808,0.963773680792005,0.999980773587071
chr6_136792400_136792686,0.0173396345089863,0.60172006871773,0.00206277283055148,0.96377448996368,0.999980773587071
chr17_75261536_75261723,-0.01714643431526,0.375310173276087,0.00205809930352167,0.963815522270496,0.999980773587071
chr17_42833349_42833568,-0.0172090116849983,-0.0376361742139656,0.00205650577908664,0.963829523655928,0.999980773587071
chr11_18634750_18634921,-0.0172374943540719,-0.0349410329822202,0.00205333427004755,0.963857406071641,0.999980773587071
chr2_216081752_216081832,-0.0181578232575836,-1.11808933413352,0.00205050761652795,0.963882274870905,0.999980773587071
chr10_28677249_28677589,-0.0173840753832204,0.846323739185044,0.00203777543912582,0.96399450564092,0.999980773587071
chr6_2903287_2903465,-0.0172055258769607,-0.236205045548855,0.00203244603971881,0.96404158716525,0.999980773587071
chr19_10653848_10653938,-0.0171493455405771,-0.173105326337673,0.00202476014147262,0.964109595771281,0.999980773587071
chr5_177351839_177352012,0.0170456523581509,0.560757343760384,0.00202082328116912,0.964144481140531,0.999980773587071
chr13_67230362_67230577,-0.0171253088337359,0.275980600726668,0.00201889524820977,0.964161578277802,0.999980773587071
chr19_48469705_48469840,-0.0172844940056634,-0.538776319965355,0.00199965727959917,0.964332624078561,0.999980773587071
chr14_102362846_102363016,-0.0171299250156608,-0.322631381775475,0.00198833184484392,0.964433704825009,0.999980773587071
chr18_9475132_9475621,0.017607304230653,2.26232957575354,0.00198341326618977,0.964477693500459,0.999980773587071
chr12_93314600_93314866,-0.0172191517889653,0.705752712688731,0.00198020340563377,0.964506429951182,0.999980773587071
chr4_8158791_8159154,-0.0173109482322717,0.947956256003392,0.00197990664174944,0.964509087924084,0.999980773587071
chr11_117178642_117178867,-0.0169019228923896,0.476674270592882,0.00197945568021439,0.964513127354098,0.999980773587071
chr1_16645347_16645551,-0.0170925320017178,0.821603184059409,0.00197835188968308,0.964523016361687,0.999980773587071
chr1_201829058_201829174,-0.0168558966817552,0.1043763161284,0.00197336093102659,0.964567765575725,0.999980773587071
chr20_46089901_46090131,-0.0167605724718361,0.384882412211475,0.0019669629276246,0.964625213445366,0.999980773587071
chr19_16197619_16197958,0.0169541768482016,0.721334309428348,0.00196328066553671,0.964658319039157,0.999980773587071
chr19_14689636_14690273,-0.0174188640560203,1.60004119377332,0.00195080455612612,0.964770718108311,0.999980773587071
chr19_49850559_49850823,-0.0167315052808706,0.519162194349975,0.00195062558624721,0.964772333089719,0.999980773587071
chr16_31459661_31460027,-0.0173153401053933,1.36122066820265,0.00195057851743235,0.964772757839782,0.999980773587071
chrX_13652986_13653212,-0.0170007896517815,0.853073485976765,0.00192594930185034,0.964995721212898,0.999980773587071
chr19_38402882_38403274,0.0170994518219179,1.24602634915479,0.00191220248882198,0.965120789735835,0.999980773587071
chr6_169213038_169213172,-0.0166733189394565,-0.0978169745810953,0.00190773133404366,0.965161565321524,0.999980773587071
chr22_39532764_39533059,-0.0165681630707203,0.598098200791016,0.00190316939020131,0.965203218248468,0.999980773587071
chr3_44729510_44729664,0.0165471993600948,-0.195209516735743,0.0018841952348042,0.965377001189671,0.999980773587071
chr2_177552948_177553142,-0.0164976606808468,0.558082273878544,0.0018737587630158,0.965472961903801,0.999980773587071
chr9_137255100_137255248,0.0165213467484803,-0.171973515866159,0.00187079139812009,0.965500294928643,0.999980773587071
chr1_212284998_212285534,0.0170115358738015,2.55065315430381,0.00186766503530378,0.965529116021728,0.999980773587071
chr14_52791426_52791915,-0.0168805667683498,1.18800376636389,0.00186609029002683,0.965543642324848,0.999980773587071
chr17_49677979_49678370,-0.0167795784749441,1.08889131365319,0.00186428507988307,0.965560302117165,0.999980773587071
chr10_97640375_97640758,0.0167381188095382,1.10488049948116,0.00185861781667336,0.965612656318526,0.999980773587071
chr20_32357994_32358286,0.016721860016605,1.05056026052998,0.00185671673198124,0.965630236454176,0.999980773587071
chr7_107580084_107580520,0.0169523243642264,1.56275863065067,0.00185212868149811,0.965672701276893,0.999980773587071
chr19_35545479_35545659,0.0164761218493995,-0.397797982740722,0.00184809055593339,0.965710119874124,0.999980773587071
chr5_73565626_73565852,-0.0163087376481351,0.374332216077366,0.00184441583799915,0.965744206625982,0.999980773587071
chr12_122975125_122975304,0.0162757152583707,0.226961602895763,0.00184307438113988,0.965756658479646,0.999980773587071
chr17_45148580_45148678,0.0163297179588168,-0.435254542493848,0.00184156396239848,0.965770684129087,0.999980773587071
chr1_40979459_40980079,0.0169411387052562,1.97616482477615,0.00184111215790109,0.965774880675584,0.999980773587071
chr21_34073185_34073706,-0.0167504119698407,1.23373650015055,0.00183957879994965,0.965789126984231,0.999980773587071
chr12_55973784_55974166,0.0169679369462017,2.21348539936334,0.0018380561100617,0.965803280064355,0.999980773587071
chr1_150515515_150515809,-0.0164280231340294,0.797900579926186,0.00182800088760448,0.965896889050546,0.999980773587071
chr2_70087404_70087653,-0.0162969897768911,-0.136860168151006,0.00182479404126753,0.965926797372191,0.999980773587071
chr6_111259117_111259322,0.0165505885263953,0.99419890197487,0.00182011383529555,0.965970494121522,0.999980773587071
chr7_131109934_131110139,0.0161033443814591,0.306172360639815,0.00181818910942286,0.965988480657884,0.999980773587071
chr22_20858283_20859146,0.0163681833165861,3.78044231753841,0.00181308360358533,0.966036237794988,0.999980773587071
chr18_8609315_8609457,-0.0162218730406177,-0.473874711765741,0.00180009531118328,0.966158035420971,0.999980773587071
chr1_45583346_45583620,-0.0166478698348171,1.44882240848468,0.0017968208176035,0.966188811380045,0.999980773587071
chr20_64079803_64080072,0.0161884896192149,-0.175739147792913,0.00179606517604044,0.966195917411448,0.999980773587071
chr3_61251415_61251579,-0.0161231441123107,0.153023568618508,0.00179323315737055,0.966222562965644,0.999980773587071
chr1_25338269_25338544,0.0161111549846817,0.500032313343366,0.00178969635689816,0.966255869202203,0.999980773587071
chr1_23484176_23484905,-0.0167109865753859,1.95577246176643,0.00178630423649322,0.966287843966458,0.999980773587071
chr18_3247220_3247594,0.016687815145132,1.82028006615803,0.00178060625485041,0.966341622740764,0.999980773587071
chr4_37826524_37826767,-0.0162584441261001,0.0954963064632875,0.00177420242770975,0.966402166418071,0.999980773587071
chr22_29072760_29073053,-0.0160551782533379,-0.106582120593089,0.00176669325092202,0.966473299995896,0.999980773587071
chr15_90902555_90902699,0.0160782600476717,-0.65361978336973,0.00176363763229181,0.966502288865228,0.999980773587071
chr17_36601376_36601673,-0.0159007688808393,0.446528903733405,0.00176138884542627,0.966523639337939,0.999980773587071
chr11_119206169_119206343,0.0159771664291699,-0.0707883342412401,0.00176070470628771,0.966530137412375,0.999980773587071
chr5_159209534_159209823,0.0162803116562948,1.03826261605116,0.00176066256433134,0.96653053772547,0.999980773587071
chr12_120194592_120194758,-0.0159839856833483,-0.303827774306048,0.00175918055117017,0.966544618655747,0.999980773587071
chr9_124415414_124415630,0.0158619421273147,0.178136654420881,0.00175890259303674,0.966547260258204,0.999980773587071
chr1_231337759_231338072,-0.0164042189117432,1.27908426889373,0.00175645097343271,0.966570568527372,0.999980773587071
chr7_130668681_130668868,-0.0161430170820852,0.866744481210742,0.00174932010243152,0.966638456601299,0.999980773587071
chr19_55385747_55385922,-0.0158905763397583,0.539313641858158,0.00174666215782924,0.966663796499647,0.999980773587071
chr4_17810679_17810967,0.0165260419915428,1.75225372874667,0.00174357248256178,0.966693276651267,0.999980773587071
chrX_47218085_47218228,0.015824113317672,0.313625871716727,0.00174303780089897,0.966698380974019,0.999980773587071
chr8_20304009_20304127,0.0164810502058779,-0.76483788800839,0.00174250108558093,0.96670350549979,0.999980773587071
chr5_53560926_53561012,-0.0166740642862879,-0.864542367711303,0.00173518987366639,0.966773391410202,0.999980773587071
chr1_109075911_109076155,-0.0159916988578545,0.814400342019403,0.00173134341686076,0.966810217868928,0.999980773587071
chr8_143989933_143990160,-0.0158635551813371,0.010256869455247,0.00172636780697902,0.966857915823073,0.999980773587071
chr16_589472_589628,-0.0158927312670051,0.554474526642719,0.00172198736024652,0.966899965357283,0.999980773587071
chr14_74493282_74493754,0.0162666544912666,1.41245078934598,0.00171638320425656,0.966953839924793,0.999980773587071
chr15_76336446_76336800,-0.0160138720790622,0.950782122719266,0.00171350431897159,0.966981549837478,0.999980773587071
chrX_123960175_123960261,0.0170750421286862,-1.65881874368372,0.00170401212389562,0.967073079910602,0.999980773587071
chr9_137551467_137551968,-0.0161945233956492,1.40480882028174,0.00170392365238142,0.967073934211457,0.999980773587071
chr10_42638560_42638726,0.0158095583200968,-0.0162987149206213,0.00170367034905638,0.96707638028825,0.999980773587071
chr7_100436355_100436751,0.0161093145391474,1.27688294289886,0.0017023594798153,0.96708904188408,0.999980773587071
chr7_149090592_149091009,-0.0161614301815999,1.35922823495351,0.00170177097168932,0.967094727831812,0.999980773587071
chr4_674195_674564,-0.0160826802665947,1.11920357327764,0.00170041425739784,0.967107839656602,0.999980773587071
chr8_144104846_144104957,0.0156970400594808,-0.246850197878704,0.0016945028557383,0.96716503103206,0.999980773587071
chr4_1870778_1871413,-0.0160846352404695,1.36170431988685,0.00168353409457767,0.967271416493887,0.999980773587071
chr11_8682635_8682806,0.0156414749370518,0.627052311687549,0.00167868203121551,0.967318587138286,0.999980773587071
chr7_2558828_2559051,0.015640401890755,-0.267663458509795,0.00167733307166826,0.967331713540293,0.999980773587071
chr19_2819695_2820021,0.0155158933485358,0.522564057050116,0.00167288706824654,0.967375014005674,0.999980773587071
chr9_132354910_132355341,-0.0161024656966892,1.64739225940639,0.00166985748977951,0.967404552667355,0.999980773587071
chr7_128739024_128739445,-0.0161244852095181,2.28657405054706,0.00166649013658414,0.967437416176361,0.999980773587071
chr6_33299803_33300074,-0.0154496376523359,0.235617457861165,0.00166404464256236,0.967461303700219,0.999980773587071
chr19_8444701_8445018,0.0156770550264256,0.863554925892903,0.00166229503930735,0.96747840457141,0.999980773587071
chr22_20981860_20982475,-0.0159044617445042,2.99482417385127,0.00165952563821228,0.967505491529578,0.999980773587071
chr22_20495458_20496212,-0.0158566347065694,3.15354906204609,0.00165893426600568,0.967511278555407,0.999980773587071
chr19_3606815_3606986,-0.015581832188341,-0.520569376122145,0.00165230150818904,0.967576256038728,0.999980773587071
chr3_195271147_195271305,-0.0154115999213031,0.386156080980777,0.00165045892937738,0.967594329946178,0.999980773587071
chr7_157138595_157139027,-0.0159668770977462,1.43145129307304,0.00164729929644871,0.96762534641263,0.999980773587071
chr12_56104120_56104635,-0.0160570418459146,2.0444659207817,0.00164709248500856,0.967627377611031,0.999980773587071
