,logFC,logCPM,F,PValue,FDR
chr1_23691632_23691835,-0.156618015801592,0.75539590931453,0.164527145954708,0.685023797686309,0.753229607000665
chr1_180502982_180503033,-0.163866784995202,-1.22559413166173,0.164472122689627,0.685073646033045,0.753229607000665
chr12_56221745_56222189,-0.158789696747166,1.22128939174918,0.164317648758648,0.685213643660171,0.753293672902647
chr2_171522705_171522761,0.187696046903869,-2.36107645917179,0.163797526034515,0.685685587888776,0.753722607462236
chrX_71255261_71255270,-0.185266499112048,-2.30806910139884,0.16348049805903,0.68597367774873,0.753949366540669
chr10_102461288_102461477,-0.156082138854605,-0.516545712254799,0.163220838690233,0.686209877776339,0.754119046555922
chr17_63774042_63774203,-0.154585102233032,-0.0662682427799735,0.162893972055675,0.686507524041592,0.754356205184949
chr17_81295263_81295427,-0.155194154600351,-0.0398463960521894,0.162671974905208,0.68670987374926,0.754488604881026
chr20_45363281_45363567,-0.153748051157158,0.600063727160439,0.16233879832387,0.687013864640563,0.754648748785671
chr19_2819695_2820021,-0.154338500609067,0.522564057050116,0.162298509380872,0.687050648909354,0.754648748785671
chr19_48391551_48391709,-0.154502218948011,-0.373053118866507,0.162243087361177,0.68710125852331,0.754648748785671
chr17_7251960_7252262,-0.155420396554783,0.745615555228592,0.162042995803534,0.687284059382963,0.754759582429736
chr19_47484233_47484326,-0.158069398216617,-0.916702277680321,0.161924955914018,0.687391960494794,0.754788146280738
chr6_26285582_26285634,-0.154690714420725,-0.243442215223658,0.161802769492212,0.687503700125724,0.754820917696105
chr7_24573209_24573226,-0.186154675836477,-2.54641434370606,0.161620650618244,0.687670339070968,0.754913948930099
chr19_1512974_1513149,-0.155397158270322,-0.531323194982448,0.160876846174571,0.688352055427729,0.755572334747812
chr3_44625202_44625326,-0.162040956175007,-1.22717169368062,0.160564408361612,0.688638958578947,0.755797247109092
chr19_21767496_21767686,-0.152312906453162,0.0535437180801098,0.160100104270688,0.68906591544435,0.756175799815523
chr17_75896467_75896575,-0.156786586755617,-0.722465050751644,0.159406130811864,0.6897054088232,0.756787470609933
chr19_18274903_18275094,-0.154044106144374,-0.517627206459025,0.159040575878421,0.690042915183321,0.757067676377178
chr21_43775922_43776035,-0.155996224354789,-0.755103986943767,0.158409915397638,0.690626244269534,0.757617483150713
chr17_75087646_75087932,-0.152891334613708,-0.441459063276337,0.158075759406336,0.690935866991091,0.757866938719135
chr16_30355246_30355540,-0.154519872625871,0.829331103807202,0.157932220400518,0.691068983929345,0.75792275403103
chr3_47381436_47381635,-0.150841496884577,0.386470535450705,0.15783660496568,0.691157695802393,0.757929861060161
chr10_30433812_30433975,-0.153725371648756,-0.368166597493122,0.157729473587834,0.6912571291175,0.757948722231264
chr19_12791281_12791530,-0.15248453168681,0.579639964828605,0.157402600998931,0.69156075568064,0.758191445831862
chr19_10420030_10420085,-0.170402663527487,-1.88587356527619,0.156973615976086,0.691959786985392,0.758468414995289
chr1_26472366_26472521,-0.150170414693494,0.150643554647867,0.156867930223912,0.692058190101591,0.758468414995289
chr16_67660200_67660459,-0.150836917575419,0.398838195639256,0.156865712973342,0.69206025497563,0.758468414995289
chr22_29268172_29268279,-0.156370503675502,-0.973214836486937,0.15645313641149,0.692444772172127,0.758799603508559
chr16_1414705_1414827,-0.17865035916375,-2.04643298948056,0.155965335947948,0.692900154459166,0.759208359920367
chr14_23306634_23306826,-0.151036567010643,-0.17227524253635,0.15568286113591,0.693164233072969,0.759256401148786
chr6_31666187_31666207,-0.164083198262968,-1.51794228890377,0.155655205543301,0.693190102469213,0.759256401148786
chr1_148334963_148335048,-0.152268083631247,-0.631356920865811,0.155654110549922,0.69319112679473,0.759256401148786
chr1_155323766_155323944,-0.149712360114115,0.116936372788656,0.155505565196198,0.693330124053481,0.759318411763419
chr19_41353698_41354270,-0.153305519334793,1.10216941977886,0.155047536063781,0.693759195842502,0.759698052522316
chr16_67872918_67873005,-0.158518828463201,-1.07393097400605,0.154724068855467,0.694062654154606,0.75994006692124
chr19_16572396_16572686,-0.1501536010731,0.596779718517543,0.154547525094612,0.694228431881645,0.759956957710059
chr15_64356044_64356368,-0.152339002411131,0.915224779697643,0.154532033434105,0.694242984042389,0.759956957710059
chr17_47253804_47253996,-0.154648871896683,-0.593913358324584,0.154388564824275,0.6943777919545,0.759960974689326
chr8_144372755_144373158,-0.151099249092898,0.781679381189408,0.154339900710486,0.694423534808428,0.759960974689326
chr17_47831511_47831694,-0.15034818296861,0.0922364812851524,0.154264942157887,0.694494009960746,0.759960974689326
chr12_52949803_52949993,-0.152423270007942,-0.283495868759625,0.154118343642109,0.694631897310063,0.760021628384004
chr15_65611148_65611380,-0.151678997345824,0.640175272537158,0.153884159555895,0.69485232283654,0.760172564935832
chr19_11529068_11529337,-0.152143387123657,0.899600719513118,0.153693941918277,0.695031507475383,0.760278353240044
chr9_128504520_128504850,-0.148470370521143,0.416655344072293,0.152625064113281,0.696040774774976,0.761219755181438
chr12_48865810_48865991,-0.150013259244703,-0.00861446052198782,0.15260760292418,0.696057295938935,0.761219755181438
chr12_56315887_56316339,-0.154423334546095,1.58860805201942,0.151858436269796,0.696767159596277,0.761878397284606
chr19_7629608_7629793,-0.148931782231522,0.519654224920789,0.151720730086173,0.696897860723526,0.761878397284606
chrX_49200102_49200361,-0.149986687624848,0.0531939716842244,0.151710538177174,0.696907536889066,0.761878397284606
chr18_5296873_5296922,-0.156813273754886,-1.34952023648898,0.15150025475175,0.697107262887275,0.761986690085786
chr16_30894013_30894379,-0.150964897091871,0.857820506743974,0.151432196370159,0.697171938536773,0.761986690085786
chr12_110502057_110502281,-0.148362475181923,0.580202407047176,0.149549923382965,0.698967327078172,0.763858412814739
chr19_4124112_4124413,-0.148016060605053,0.314295497415302,0.149213266504461,0.699289811530482,0.764120236262768
chr1_153658580_153658749,-0.147410694543764,0.178064396993586,0.149113019263334,0.699385919382065,0.764134663222439
chr10_27100484_27100532,-0.155199048964879,-1.27445378140607,0.14865771371987,0.699822892364844,0.764521464848497
chr12_48716727_48717163,-0.152031533047015,1.54572434685353,0.148560671244766,0.69991612683784,0.76453270218824
chr1_21440023_21440154,-0.157198266525317,-1.30811148246638,0.148198304195814,0.700264583860733,0.764753170921785
chr1_45583879_45584049,-0.146523483906937,0.468376500535589,0.148122930848015,0.70033712532441,0.764753170921785
chr1_203026271_203026571,-0.14886600660633,0.820779314872534,0.14809202291064,0.700366878132883,0.764753170921785
chr1_203795492_203795650,-0.148259281448011,0.670720154304276,0.147779606700331,0.700667818657332,0.764991149557526
chr3_184812042_184812205,-0.14719658860586,0.165324101597772,0.1474240438754,0.701010765498998,0.765274929006783
chr17_42824211_42824448,-0.1468437624613,0.201346445105601,0.147225130570224,0.701202828045902,0.765393944350909
chr17_18260384_18260639,-0.147151639538018,-0.0240704911132021,0.146506688470349,0.701897768628557,0.765948235079117
chr7_102433328_102433539,-0.149819390820108,-0.396933150326839,0.146489053734982,0.701914851042881,0.765948235079117
chr11_10857817_10857879,-0.149060609703962,-0.802890623204838,0.14627431241624,0.702122961292986,0.765948235079117
chr4_6574999_6575163,-0.147107563398158,-0.331673783190567,0.146257527645,0.702139235138254,0.765948235079117
chr9_127735273_127735507,-0.147438801604868,0.773203022530214,0.146218679805738,0.702176904561021,0.765948235079117
chr6_41545906_41545978,-0.156277184268847,-1.33775948128151,0.146185335144188,0.702209242315129,0.765948235079117
chr16_19067788_19067985,-0.146846008313413,-0.206275700170853,0.145427074932651,0.702945749226086,0.766582072754254
chr17_64130054_64130397,-0.14709321594909,0.708473501290659,0.145415842851549,0.702956675590642,0.766582072754254
chr9_130053844_130053980,-0.149768653850382,-0.697723488918944,0.145141925186514,0.703223287479264,0.76678209401353
chr1_150321480_150321632,-0.14552706126924,-0.122236241558334,0.145000704990527,0.703360853694336,0.76680209393978
chr10_103966997_103967119,-0.153114717329949,-1.16685920859901,0.144939652195424,0.703420350536717,0.76680209393978
chr17_1717084_1717281,-0.145999256511392,0.189496485423044,0.144866956182429,0.703491212580534,0.76680209393978
chr22_39399669_39399882,-0.146796201203023,-0.250253424150654,0.144564469847864,0.703786286576452,0.767033014470281
chr6_30673019_30673108,-0.146874812604288,-0.304717972294837,0.144204918742361,0.704137486959528,0.767325043427047
chr17_28552545_28552769,-0.146213603255081,-0.053792354418631,0.143828780261378,0.704505426051001,0.76735357057687
chr22_41446769_41446980,-0.147554713495454,-0.250138854438575,0.14381997075977,0.704514050107694,0.76735357057687
chr19_45039442_45039526,-0.152730965343678,-1.13428296623391,0.143794313515753,0.704539168973836,0.76735357057687
chr19_17245904_17246264,-0.145841948930705,0.512550170965365,0.143755967998419,0.704576714647853,0.76735357057687
chr17_44689726_44689945,-0.145343376553208,-0.0425124975829792,0.143752678550604,0.704579935748297,0.76735357057687
chr5_80255554_80255623,-0.157895106093788,-1.6364282708763,0.142802428277528,0.705512212463973,0.768278126450902
chr6_28281445_28281570,-0.148990243798879,-0.728190222726708,0.14213060356214,0.706173470982305,0.768907369408612
chr22_46296666_46296850,-0.144338161118005,-0.135415404163712,0.141864289403817,0.70643609066483,0.769102462515679
chr3_127672844_127673040,-0.149534241704602,-0.915513553378465,0.141652476857031,0.706645165846833,0.769209421891882
chr20_44886082_44886180,-0.153150389649975,-1.13323404590822,0.1415956931675,0.706701246021532,0.769209421891882
chr6_43516945_43517138,-0.144605513985781,0.785122978131519,0.141439968255431,0.706855107503339,0.769286046269722
chr19_41363777_41363962,-0.14314594216096,0.156166820757862,0.141173803276382,0.707118311505732,0.769480162761293
chr11_65013631_65013657,-0.150346476886062,-1.06213613663856,0.141090809055074,0.707200440354878,0.769480162761293
chr19_10290210_10290365,0.146267945417022,-0.693955636636165,0.140747030633106,0.707540928098446,0.769685017510301
chr11_64996893_64996913,-0.174846908963808,-2.30906630931752,0.140732097626637,0.707555728910143,0.769685017510301
chr8_143771728_143771782,-0.165017188204517,-2.04109197745221,0.140423520910255,0.707861774655031,0.769900704151528
chr2_218659569_218659776,-0.144238653649274,-0.0443547367537208,0.140363783633999,0.707921066256287,0.769900704151528
chr1_39788992_39789014,-0.16588150909042,-2.24811467342026,0.139960945484639,0.708321275142742,0.77024506760154
chr17_28598938_28599305,-0.147291216753206,1.32728933078501,0.139695304228648,0.708585541946697,0.770441540653853
chr11_64996964_64997027,-0.15216017310532,-1.24349024371917,0.139455472161574,0.70882437919268,0.770556301413626
chr6_2841700_2841703,-0.166346331523031,-2.07562062189,0.139421436881349,0.70885829225194,0.770556301413626
chr16_72664948_72665183,-0.144251330680654,0.839774234041172,0.139028669070855,0.709249991347129,0.770887123173913
chr12_6534288_6534523,-0.142090211574992,0.367309734098998,0.13894861953136,0.709329900362152,0.770887123173913
chr9_69760026_69760157,-0.145347179582265,-0.513441570910324,0.138548655335595,0.709729555672406,0.771230525186579
chr22_47631689_47631727,0.162270283115459,-2.07841818624941,0.138350918139682,0.709927382808291,0.771354554679243
chr17_44221336_44221412,0.149881824210679,-1.11941845706317,0.137992852942559,0.710286020823784,0.771653259539464
chr12_121209922_121210283,-0.141817386007075,0.400558587971816,0.137884177173937,0.71039497517697,0.771680670148042
chr20_49982737_49982741,0.177654004016436,-2.47210796470413,0.137083236835795,0.71119947962178,0.772422363195056
chr8_144792351_144792634,-0.142772883548352,0.734607630249636,0.136982680245073,0.711300672349772,0.772422363195056
chr19_9827806_9827902,-0.142582128945452,-0.450142340475652,0.136954362963306,0.711329176391411,0.772422363195056
chr22_19121549_19121998,-0.14568259330271,1.48787537140393,0.136674392920122,0.711611173395186,0.772560078220059
chr1_37554310_37554382,-0.144282558365758,-0.439577499495966,0.136603090310693,0.711683044674921,0.772560078220059
chr10_14953921_14953943,-0.162577699553708,-2.45942629348802,0.136578876708864,0.711707456240264,0.772560078220059
chr15_84631382_84631383,-0.144416728900805,-0.809487550512435,0.13624992898167,0.71203933729051,0.772804038268054
chr19_49442796_49443246,-0.141410304381638,0.674700151641262,0.136189958909141,0.712099891180491,0.772804038268054
chr20_45972383_45972625,-0.141634133862399,0.618611475918934,0.13588031017256,0.712412795670315,0.773052594501212
chr1_161314284_161314441,-0.142035252026185,-0.0350880618761879,0.135548806363749,0.712748234208348,0.773069841858495
chr15_74598291_74598536,-0.140926915692115,0.608717361146626,0.13542754840717,0.712871047756791,0.773069841858495
chr6_35468199_35468501,-0.143541779420171,1.11979236503529,0.135396983735116,0.71290201438679,0.773069841858495
chr6_31777101_31777440,-0.146081287623739,1.81497128390152,0.135353318393829,0.712946260858983,0.773069841858495
chr15_84633743_84633944,-0.143488526761575,-0.453274037623899,0.135349914341744,0.712949710555184,0.773069841858495
chr6_35452625_35452661,-0.150527283366632,-1.33330064584881,0.135340396473663,0.712959356307449,0.773069841858495
chr17_19004800_19004887,0.155820403887897,-1.67916404882738,0.135284698346879,0.71301581052827,0.773069841858495
chr17_30831952_30831955,-0.153994236313151,-1.77133633615535,0.134552235547443,0.713759447113093,0.773740859398833
chr17_58331586_58331591,0.167858313565026,-2.32274729572974,0.134509804242193,0.713802596014785,0.773740859398833
chr20_25407548_25407663,0.146343253339194,-1.09121780028572,0.134072791937708,0.714247449003217,0.774132024631074
chr6_149963829_149963934,-0.141581459619603,-0.261182015696402,0.133828020716257,0.714496971115189,0.774311414787618
chr9_128340954_128340971,-0.149523059897811,-1.52688846342072,0.133495657407121,0.714836199952043,0.774587967900068
chr16_30075856_30075990,-0.143416851377093,-0.394612676540897,0.133293856833063,0.715042402658524,0.774720327413144
chr10_30434012_30434149,-0.141922594719798,-0.600839359128412,0.133167556726242,0.715171547926917,0.774769176920826
chr3_44624939_44625125,-0.139524761388259,0.442069153540761,0.132889267205004,0.715456351594465,0.774986625061251
chr10_73772957_73773078,-0.141375037824978,-0.527741857271242,0.132593871522883,0.715759031711208,0.775223383699437
chr1_34985325_34985397,0.144955474605734,-1.24265195513541,0.132487495547271,0.715868124422538,0.775250440935557
chr19_29715290_29715362,-0.153665981226595,-1.52761881037642,0.131869539598516,0.716502845354581,0.77584665479713
chr19_48445846_48446009,-0.138250649866201,0.328100693419931,0.131721144960947,0.716655516449158,0.775920814649581
chr16_56730022_56730197,-0.138965094322668,-0.207870455619391,0.131632029541088,0.716747246787468,0.775928984453852
chr3_127628975_127629178,-0.141582333124291,-0.722608334367385,0.130911171751122,0.71749055170855,0.776642444521163
chr16_2155382_2155815,-0.143304545963762,2.04103800417373,0.130796873108149,0.717608621984774,0.776679035795404
chr8_22604628_22604748,-0.138085637468532,-0.0297240395453515,0.130106621237422,0.718322893686142,0.777308728031031
chr4_6909386_6909508,-0.13782875140593,-0.0708530611983003,0.130071695749233,0.718359091392896,0.777308728031031
chr17_7234531_7234611,-0.145041704679424,-1.18298001268782,0.129370304847015,0.719087197185305,0.77800524667883
chr11_46238197_46238363,-0.142062431549481,-0.886037467285548,0.128947179739129,0.719527516986059,0.778390272777055
chr22_21641707_21641804,-0.136213193966274,0.511608762427493,0.128182820064535,0.720325010222692,0.779161556064142
chr17_64263228_64263492,-0.136790024355729,0.307000108589439,0.127896484766003,0.720624448210222,0.779393984880734
chr4_2756015_2756184,-0.140175885300925,-0.404029385278431,0.127798561495527,0.720726939192362,0.779413375400211
chr1_28235909_28236210,-0.141029868781926,1.37406926114927,0.127470027510967,0.721071121788732,0.779694102478501
chr3_185825289_185825317,-0.152213289114659,-1.83660678039648,0.127269055035176,0.721281913493857,0.779830545064267
chr5_91280728_91280735,-0.152877059968703,-1.97628201808628,0.127088142058627,0.721471826139853,0.779907359263193
chr6_30646974_30647202,-0.135216055112627,0.232037088853384,0.127040186384523,0.721522192951855,0.779907359263193
chr12_6470926_6471078,-0.139896913591494,-0.896042982856803,0.126465692662827,0.722126406078416,0.780389179442694
chr15_74615585_74615898,-0.136460070665827,0.519689971982881,0.126455366855707,0.722137280185173,0.780389179442694
chr19_49118693_49119019,-0.135608299539408,0.308313262451248,0.125587413142699,0.723053115899856,0.781287288305858
chr2_38515530_38515878,-0.139261734140863,1.34325878794965,0.12524437674869,0.723416058497807,0.781587833920324
chr1_173824937_173825052,-0.135519762159371,0.122682795001129,0.125128352402524,0.723538942230985,0.781628976856891
chr20_45416065_45416100,-0.139378192183383,-0.805427189039372,0.124718053159173,0.723974013329339,0.782007322261399
chr3_49689444_49689574,-0.138437597439436,-0.812518269421415,0.124454044621859,0.724254387148769,0.782218500861285
chr1_23777936_23778099,-0.136290203686267,0.684812246044725,0.123859584152172,0.724886923332309,0.782809932320315
chr17_17681302_17681392,-0.147804900997111,-1.54878779702654,0.123430451170431,0.725344603647856,0.783212419379369
chr12_6635969_6636141,0.144181942704174,-1.15828522746048,0.123155270187866,0.725638561096675,0.783438048216945
chr1_155140467_155140607,-0.134468911377122,-0.182874156002688,0.122564820403967,0.726270546289499,0.784028534217652
chr3_125375316_125375427,-0.139484706644697,-0.805053337334185,0.122456194988235,0.72638699900648,0.784062415955349
chr11_64359194_64359242,-0.153983951375214,-1.88799824692867,0.12208193357034,0.726788673416333,0.784404122116902
chr17_6651537_6651763,-0.134109717942017,-0.188476457946789,0.121917619218719,0.726965241313459,0.784502825100826
chr7_104207956_104208040,-0.137891328976799,-0.58978187394102,0.121731014523833,0.727165923787963,0.784592191902882
chr11_67428333_67428514,-0.133425286696309,0.285699704792688,0.121682336405459,0.727218302639288,0.784592191902882
chr11_67266262_67266386,-0.13977276919532,-0.791348051630262,0.121518019601223,0.72739519839476,0.784691191901276
chr6_43181958_43182297,-0.132940243242756,0.586232450246491,0.120883908196445,0.728079113398283,0.785337061227849
chr2_43996283_43996406,-0.132800398018986,-0.04018769329728,0.120513042896813,0.728480038975311,0.78567757070389
chr15_91022448_91022578,0.136759178116076,-0.923106229984921,0.120036810906476,0.728995886719218,0.786141931425182
chr6_158817360_158817548,-0.132756991840155,0.141797234779829,0.119587940446361,0.729483147128852,0.786575358807514
chr9_19049232_19049472,-0.131914481218567,0.149198272383104,0.11930993128568,0.729785446816489,0.786713078605162
chr19_17282761_17282911,-0.135333287943923,-0.621989472906952,0.119283685796858,0.729814005812981,0.786713078605162
chr8_140458038_140458232,-0.132135349333682,-0.222424306616894,0.119168536675177,0.729939346766755,0.786713078605162
chr17_40140135_40140302,-0.13271843115279,-0.0261541875614334,0.119082438588619,0.730033109671561,0.786713078605162
chr1_6206099_6206218,-0.137360441003586,-1.10926159415573,0.119078276152137,0.730037643626989,0.786713078605162
chr13_25287413_25287640,-0.133785653028973,-0.604360780501018,0.118933531389649,0.730195362797995,0.786791052011821
chr12_113358802_113358875,0.156256455361834,-2.14150071103819,0.118735654838515,0.730411150152607,0.786931568785105
chr3_46406994_46407302,-0.134587996178579,1.08438461068492,0.118183435772412,0.731014419400823,0.787484828617367
chr8_144512114_144512139,-0.16129246972767,-2.32600286715252,0.118031925651067,0.731180211377197,0.787484828617367
chr1_113072976_113072996,-0.135096117806742,-0.814698004948274,0.118031216490846,0.731180987664904,0.787484828617367
chr5_72107130_72107453,-0.131097144702376,-0.100805261247776,0.117839093169284,0.731391393053404,0.787529929283162
chr7_101085450_101085612,-0.131900285824937,-0.571671452972277,0.117836941917426,0.73139375009915,0.787529929283162
chr19_58279278_58279359,-0.144244473138643,-1.71894318379913,0.116568258577751,0.732788010147422,0.788894929074018
chr6_30489379_30489553,-0.131230352969464,0.649540821919709,0.116527780973314,0.732832633474204,0.788894929074018
chr15_44288606_44288770,-0.130620125111655,0.103253306146384,0.116119808044758,0.733282874979457,0.789287429485654
chr5_177351839_177352012,-0.129882369885314,0.560757343760384,0.115684414622233,0.733764352757323,0.789713456254583
chr1_1511925_1511937,-0.144439743319786,-1.99121123435997,0.115434804519999,0.734040838931016,0.789918787206909
chr22_37608665_37608962,-0.129543532025753,0.11514526978909,0.115297649301883,0.734192903918001,0.78999019325382
chr16_3020202_3020404,-0.131323802376636,-0.0434069850089465,0.114886433816833,0.734649427018517,0.790389140752851
chr22_38034703_38034824,-0.13619439502817,-1.12625485713356,0.11450169848403,0.735077377915011,0.790757258665109
chr11_62646592_62646791,-0.130934148692528,0.842517469821045,0.114373173179066,0.735220518407764,0.790818942486214
chr3_196568510_196568763,-0.13029556517159,0.520213428401124,0.114050994462647,0.735579727876995,0.791112993213799
chr17_41528352_41528590,-0.129528790013423,-0.223558089609264,0.113822395095792,0.735834945062829,0.791216793726763
chr16_71564919_71565079,-0.129089405546222,-0.432469791727871,0.113810772703642,0.735847928374288,0.791216793726763
chr12_49130853_49130959,-0.131537109548992,-0.701229190564867,0.113634020590172,0.736045468272554,0.791336881029759
chr19_13861873_13861936,0.143479340989519,-1.69992346112602,0.113140968954143,0.736597413525188,0.79183792400999
chr19_45864102_45864282,-0.13052696691548,-0.331854813197512,0.113026744647904,0.736725472515724,0.791877167483714
chr17_41966588_41966813,-0.131544224843333,-0.1520840082594,0.112955173486644,0.736805748979096,0.791877167483714
chr17_40219202_40219337,-0.128542559974743,-0.134744406810414,0.112573324526309,0.737234521854525,0.792245608946386
chr21_37073517_37073524,-0.146242653969551,-1.9407522000687,0.111945842662935,0.737940873155283,0.792822175866778
chr6_32153431_32153584,-0.130540875726295,-0.802655717905272,0.111943877740431,0.73794308850614,0.792822175866778
chr12_111841838_111842122,-0.127794587785318,0.565916988879477,0.111754250577617,0.73815698535382,0.792959549417967
chr6_26217193_26217248,-0.128716154913912,-0.370977887906935,0.11154448677362,0.738393831216272,0.793115317316662
chr12_57229601_57229726,-0.128564868113742,-0.404329811530382,0.111473458132965,0.738474086276618,0.793115317316662
chr5_76850017_76850089,-0.129208514529726,-0.407409499987363,0.110846947067003,0.739183213413547,0.793784420136626
chr12_56468440_56468593,-0.127763728807437,-0.074049475072368,0.11064404432571,0.739413349403245,0.793939054222939
chr20_62301933_62302064,-0.127552803785862,-0.15812497097417,0.110401899066989,0.739688301918829,0.794141768058922
chr9_92670080_92670411,-0.130078439846875,1.21740446169819,0.110104676087549,0.740026252510991,0.794412062589541
chr9_137217322_137217524,0.128744172315637,-0.268685485409322,0.110003725371148,0.740141151401136,0.79444287789266
chr22_21632425_21632437,-0.129195429202601,-0.593028254912485,0.109392573253485,0.740837997975235,0.795057156293731
chr5_10250358_10250371,-0.136442775527847,-1.6023671494437,0.109219614637303,0.741035600382506,0.795057156293731
chr5_1345030_1345097,-0.131729104359108,-0.943134810851877,0.109203421217036,0.741054109984621,0.795057156293731
chr2_10122220_10122352,-0.127499590038367,-0.525734424928735,0.109199596377333,0.741058482122105,0.795057156293731
chr7_45111516_45111879,-0.128728492452307,1.09792863852787,0.108866496888393,0.74143957119962,0.795373432000337
chr17_5468928_5469047,-0.131374303906095,-0.772503762074054,0.108741967888903,0.741582207078671,0.795402480285743
chr19_40443082_40443481,-0.129866029582554,1.49705902247851,0.108692193277801,0.741639244393586,0.795402480285743
chr12_54279684_54279912,-0.126425226295495,0.660335059165103,0.108110513156678,0.74230687453573,0.796025882791835
chr16_28863258_28863611,-0.128887061432925,1.06354723458911,0.10789936173359,0.742549718319421,0.796193666094707
chr22_36239548_36239737,-0.128677992059037,-0.652560602505164,0.107352022597557,0.743180437417676,0.796640235122429
chr10_97334706_97334818,-0.129789560066282,-0.779384437494036,0.107305903055309,0.743233663933702,0.796640235122429
chr7_128531348_128531383,-0.125316379980477,-0.47783446221541,0.107303082927802,0.74323691905083,0.796640235122429
chr6_31660686_31660919,-0.128127826455171,1.0776516121841,0.107238110705091,0.743311926012031,0.796640235122429
chr15_90935467_90935593,0.128795698355014,-0.762253514884597,0.1070981092957,0.743473635719582,0.796720904595673
chr19_35155096_35155275,-0.126538910719148,-0.227629712697425,0.106631969802975,0.744012898700745,0.797206101758285
chr19_33081013_33081243,0.126837645817764,-0.275333292219591,0.106553543514466,0.744103755871068,0.797210777387381
chr13_41061755_41061786,-0.131161716559976,-1.17698777483331,0.106327040743221,0.744366368161895,0.797399443903787
chr22_25564583_25564674,-0.139534040848872,-1.84896736790585,0.106070330349518,0.744664378220864,0.797533309985004
chr12_57430651_57430726,-0.133082716560578,-1.3688494058479,0.106070321787893,0.744664388166534,0.797533309985004
chr1_173824430_173824518,-0.123613071247069,0.35204125429718,0.105988125333588,0.744759892715295,0.797542922174611
chr19_34254436_34254618,-0.125284765661382,-0.210783564957297,0.105910129124885,0.744850554853367,0.797547347128658
chr5_180209251_180209290,-0.145435506599647,-2.13222166862813,0.105700760801114,0.745094105548115,0.797661274466537
chr19_12887583_12887788,0.126274168443905,-0.332496636496402,0.105669889659298,0.745130039400769,0.797661274466537
chr19_18152449_18152671,-0.124723275196128,0.731283357107823,0.105115226743324,0.745776655581895,0.79826076349998
chr19_1605761_1605763,-0.147956592869001,-2.569903591409,0.104974831219061,0.7459406250583,0.798343560283599
chr16_29815950_29816130,-0.123964950262236,0.631494970070621,0.104875472787938,0.746056740088584,0.798375127527747
chr6_32130245_32130500,-0.127188470661316,1.22597816758841,0.104612095480922,0.746364829806125,0.798565431009498
chr13_21603813_21603950,-0.124065739330032,-0.140904237286194,0.104464945659571,0.746537147175266,0.798565431009498
chr12_93570197_93570353,-0.124070146093323,-0.315863533098679,0.104462770878478,0.746539694921643,0.798565431009498
chr6_33299330_33299615,-0.124911058579008,0.818913475108754,0.104427400946799,0.746581134751963,0.798565431009498
chr6_136822843_136822980,0.127198788617713,-0.734303620384549,0.104278960615066,0.74675513377464,0.798658861452873
chr6_34248437_34248678,0.125189916537708,-0.234655380257784,0.103929086037408,0.747165792077761,0.799005349295826
chr19_11766855_11767157,-0.122742732109165,0.488947926361243,0.103740659355539,0.747387270331604,0.799149474552946
chr6_31652013_31652165,-0.122932480236719,0.187258572078888,0.103555101484945,0.747605593627726,0.799290193303185
chr1_161165963_161166050,0.132047977275454,-1.15661826845125,0.103391776695887,0.747797936654425,0.799398353046254
chr11_33039455_33039481,-0.131573440548522,-1.51329846267683,0.103252063572004,0.747962605956015,0.799398353046254
chr12_54391266_54391511,-0.124579134831772,-0.00241246624410481,0.103209589756561,0.748012690993649,0.799398353046254
chr16_66873184_66873387,-0.123460382184018,-0.133932340373986,0.103174834423374,0.74805368287121,0.799398353046254
chr5_134176898_134177042,-0.123804908191802,-0.0462450165688012,0.102974712321001,0.748289863477573,0.799558042160073
chr22_23402538_23402646,0.132113579080171,-1.48709414810347,0.102616618805928,0.748713111712698,0.799877038844796
chr9_114611239_114611277,-0.135200423729437,-1.68027692490981,0.102567424740413,0.748771320167429,0.799877038844796
chr8_123273725_123273804,0.125849184259699,-1.0184245228749,0.102502002534091,0.748848754279239,0.799877038844796
chr22_17158947_17159145,-0.12314467503568,-0.283600561945933,0.101599441253436,0.749919823366541,0.800928274851612
chr17_56960912_56960926,0.142363932516414,-2.39720177476237,0.101443116066905,0.750105866270179,0.801034152405543
chr2_64607157_64607262,-0.121626629712191,-0.337296526481919,0.10055890699887,0.751161149050558,0.802068154633804
chr17_17206279_17206708,0.121912926546366,-0.20747712895973,0.100260468573886,0.751518480384568,0.802356751268918
chr17_44123997_44124105,-0.122384603234903,-0.31655162263559,0.100002554161688,0.751827762473072,0.802593987342403
chr22_36506955_36507166,-0.121698592207318,-0.328091084507194,0.0995369538740672,0.75238720710232,0.803085503101119
chr16_8797611_8797813,-0.120271599686288,0.403195937902456,0.0994553567233126,0.75248539868722,0.803085503101119
chr16_229093_229120,-0.13149431225558,-1.56897826365134,0.0993539583244967,0.752607480235919,0.803085503101119
chr16_28491959_28492135,-0.120539193325288,-0.125396028915583,0.0992999051037857,0.752672587168266,0.803085503101119
chr2_218398560_218398591,-0.141606520692141,-2.35532043739269,0.0992573627163126,0.752723843039012,0.803085503101119
chr18_57630282_57630373,-0.128505162719418,-1.23201826789344,0.0985078673861253,0.753628836496866,0.803957984489771
chr1_35268534_35268712,-0.119948150113733,0.272723760903476,0.0984095999800755,0.75374777160625,0.803991807764703
