,logFC,logCPM,F,PValue,FDR
chr10_22320870_22321119,-0.0357897928149468,0.599507018883231,0.00864792534832801,0.925908488275222,0.997775108236894
chr2_44361804_44361972,-0.0361518958362161,0.209336573320933,0.00863793823696007,0.9259511600443,0.997775108236894
chr10_102394038_102394080,-0.0381992899177079,-1.57747355561381,0.00860922075318953,0.926073999598709,0.997775108236894
chr2_207711358_207711700,-0.0368456521935367,1.28667822630675,0.00854878880542809,0.926333175117339,0.997775108236894
chr21_43775922_43776035,-0.0358312200963581,-0.755103986943767,0.00848079071696047,0.926625906791256,0.997775108236894
chrX_12975030_12975185,0.0357562566994571,-0.0823908937601424,0.00848038119937063,0.92662767334219,0.997775108236894
chr8_94474984_94475194,0.0353725500070072,0.47160732511061,0.0084638677877,0.926698943720837,0.997775108236894
chr8_140458038_140458232,-0.0350493066371995,-0.222424306616894,0.00843704460770862,0.926814859724556,0.997775108236894
chr7_876198_876582,0.0365598546176448,1.03552223724453,0.00843652620304484,0.926817101832119,0.997775108236894
chr19_18374312_18374752,-0.0360240147658426,1.02195298061415,0.00840404158798961,0.926957737081911,0.997775108236894
chr10_43574438_43574714,-0.0352118367851943,0.719216579396051,0.00840344590123549,0.926960318538122,0.997775108236894
chr14_101964322_101964582,-0.0356379495584662,0.187933100727325,0.0083640337240851,0.927131319831723,0.997775108236894
chr5_65563056_65563268,-0.035369436720566,0.776642125615839,0.00826928393767781,0.927544089425967,0.997775108236894
chr17_41528352_41528590,-0.0350795558046378,-0.223558089609264,0.0082594136944484,0.927587225145273,0.997775108236894
chr4_121696903_121697334,-0.0363527261749832,1.63040907752943,0.00823027846701311,0.927714706019051,0.997775108236894
chr9_35072602_35072800,-0.0348969659180851,0.370951814421323,0.00820665172817805,0.927818251700194,0.997775108236894
chr8_142614465_142614783,-0.0350113904032824,0.674911382314899,0.0081796085927328,0.92793695457026,0.997775108236894
chr19_1876405_1876469,0.0369558068154787,-1.60859611177482,0.00812846638530105,0.928161979740106,0.997775108236894
chr4_37686316_37686832,-0.0360418011618293,2.30439920612002,0.00812462212291754,0.928178923254145,0.997775108236894
chr6_159000161_159000301,0.0348688142164845,0.225130509298163,0.00807945587417084,0.928378296104046,0.997775108236894
chr19_18636545_18637034,-0.0360045149070591,1.76503386347201,0.00806840095512847,0.92842718024464,0.997775108236894
chr19_1940730_1941261,-0.0354246384076156,0.930034051586845,0.00804110792245567,0.928548013034451,0.997775108236894
chr2_186486046_186486356,-0.0357731013162392,1.51721487443097,0.00803929111086364,0.928556063827147,0.997775108236894
chr9_113275432_113275829,-0.0354368455032931,1.30573854014048,0.0080154281590791,0.928661892384602,0.997775108236894
chr17_36722291_36722600,-0.0341610001474728,0.0235003268727895,0.00795496100767531,0.928930768143089,0.997775108236894
chr12_752405_752578,-0.0345417237876404,0.0133558292126449,0.00794830932539876,0.928960408585327,0.997775108236894
chr6_7389425_7389444,-0.036625975648455,-1.5463119638517,0.0079477717364014,0.928962804671932,0.997775108236894
chr1_182839576_182839614,-0.0350949969921703,-0.92806915640371,0.00789817263494471,0.929184225207998,0.997775108236894
chr6_43770010_43770215,-0.0339949186036379,0.465542079962207,0.00789307374130406,0.929207027384898,0.997775108236894
chr14_24242596_24242810,-0.0342347054661811,0.522259607266726,0.00787460710313577,0.929289672106228,0.997775108236894
chr3_168095698_168096258,0.0355716785507563,1.99702855534329,0.00786124095425557,0.929349551284038,0.997775108236894
chr1_228458570_228458640,0.0363873362081582,-1.45369216840176,0.00784476638155344,0.929423426562828,0.997775108236894
chr7_74453731_74453921,0.0341491338116485,-0.164771360007442,0.00781194069364735,0.929570856957167,0.997775108236894
chr11_66371671_66372193,-0.0352011331134351,1.59888294691804,0.00775557358494719,0.929824749348587,0.997775108236894
chr1_248858914_248859235,-0.0347915605383436,1.26872821892966,0.00775167656128075,0.92984233688632,0.997775108236894
chr3_196639607_196639735,-0.0352033233402354,-0.99533151808234,0.00773026909625962,0.929939029815601,0.997775108236894
chr21_36069815_36069959,-0.0350729813389861,-1.12963581048228,0.00772402451699789,0.929967260652526,0.997775108236894
chr1_145957535_145957583,-0.0378803521932938,-1.66244574783991,0.00770190031486831,0.930067373622658,0.997775108236894
chr16_68264833_68264884,0.0384059840003225,-2.14955089271623,0.00766061943672649,0.930254559552009,0.997775108236894
chr1_185317236_185317621,0.0347655165908462,1.84011737218183,0.00760621043315427,0.930502052328629,0.997775108236894
chrX_119236144_119236319,-0.0339518999418601,-0.196193761511404,0.00758902988580279,0.930580387454834,0.997775108236894
chr14_57390387_57390589,-0.0337275742115008,-0.126705159102402,0.00755445023671376,0.930738325554658,0.997775108236894
chr11_33774454_33774695,-0.0332016350802036,0.417168687594358,0.00752003345808833,0.930895881813224,0.997775108236894
chr17_47841216_47841428,0.033346599167149,0.128359470878359,0.00750995687202178,0.930942080039652,0.997775108236894
chr7_123534537_123535270,0.0339277268159454,3.41565965235501,0.00749082016727386,0.93102990232807,0.997775108236894
chr4_102828409_102828528,-0.0332828700232479,0.19695972179767,0.00748372728034817,0.931062481753871,0.997775108236894
chr5_115625975_115626272,-0.0347451861732022,1.56708370892899,0.00747956354050063,0.931081614111269,0.997775108236894
chr7_107891317_107891622,-0.0342805068662531,1.34170709310413,0.00747665102775995,0.931095000277478,0.997775108236894
chr2_120012779_120013063,0.0333303970449168,0.591550669019501,0.00745095105925665,0.931213233643874,0.997775108236894
chr14_77800067_77800157,-0.0334908136654958,-0.665033485366172,0.00744675201853585,0.931232570951543,0.997775108236894
chr1_35930700_35930860,-0.0335873485614548,-0.055789982112006,0.00742600616443402,0.931328189896877,0.997775108236894
chr17_75784608_75785300,-0.034560445987985,1.89828844256403,0.00741568920771973,0.931375791494928,0.997775108236894
chr1_21345403_21345796,-0.0337655001991315,0.933272593499814,0.0073884872022668,0.93150145949688,0.997775108236894
chr3_93979954_93980178,-0.0339798568153713,1.18209622509092,0.00738639881609414,0.931511117062088,0.997775108236894
chr2_12716668_12717026,-0.0331337368873216,0.705147782560269,0.00738053982230032,0.931538218827571,0.997775108236894
chr2_10302467_10302909,-0.0340386437116475,1.20939391409647,0.0073759151923153,0.931559618488234,0.997775108236894
chr8_144478174_144478331,0.0332865130896684,-0.591109429191169,0.00732342788381402,0.931802969494435,0.997775108236894
chr2_134918303_134918451,0.0330523097488867,0.305554020744504,0.00731593794486493,0.931837767213933,0.997775108236894
chr1_6393705_6393925,-0.0333135603072953,0.940766722561162,0.00728885088050219,0.931963761794018,0.997775108236894
chr2_48314183_48314766,-0.0341844665721911,2.40143170225796,0.0072350827417613,0.932214563091455,0.997775108236894
chr1_117059935_117060331,-0.0342290973073892,2.12346558469078,0.00722451305260746,0.932263975646301,0.997775108236894
chr12_114684381_114684598,0.0325543201372225,0.100678379549154,0.00722253741726408,0.932273215640456,0.997775108236894
chr1_37946930_37947195,-0.0322617828644723,0.390166467756098,0.00721799170222829,0.932294480664135,0.997775108236894
chr15_72376021_72376129,0.0329531617268769,-0.618025422843282,0.00720797805077358,0.932341348702943,0.997775108236894
chr3_153161261_153161519,-0.0335692074721883,1.47991071191895,0.00719628858260263,0.932396101758635,0.997775108236894
chr17_76726500_76726830,-0.0331716562058309,1.03230758686289,0.00716303358901214,0.932552112399154,0.997775108236894
chr3_136250524_136250695,0.0328148221339587,-0.137514735264602,0.00714251385581446,0.932648559560116,0.997775108236894
chr11_8964956_8965055,0.033788744798945,-0.787343646598182,0.00713889202786487,0.932665597411542,0.997775108236894
chr9_105447818_105448228,-0.0335586945825139,1.4370035755201,0.00711947224078788,0.932757026565797,0.997775108236894
chr19_16572396_16572686,0.0325459726784024,0.596779718517543,0.00710243559716482,0.932837339248988,0.997775108236894
chr6_31400623_31400743,0.0334912894396969,-0.990953325547213,0.00709114874960462,0.932890600170504,0.997775108236894
chr2_197453185_197453603,-0.0337278974206156,1.95833453397647,0.00705268014663557,0.933072449099344,0.997775108236894
chr5_172006640_172007051,-0.0332775991047891,1.38508759129857,0.00702721603061053,0.933193098015322,0.997775108236894
chr17_39952698_39953504,0.0337399532083443,1.71974273174369,0.00701810700556641,0.933236309996102,0.997775108236894
chr7_100428667_100428860,-0.0322302073295893,0.643574102702745,0.00701511865200632,0.933250492491835,0.997775108236894
chr14_64338675_64338940,-0.0316373198157919,0.212979472499292,0.00694787567471259,0.933570430604559,0.997775108236894
chr19_56121254_56121737,-0.0330391262321145,1.70081144960297,0.00685543126435131,0.934012831430032,0.997775108236894
chr1_200620703_200620940,0.0326023532662739,1.2063075728089,0.00683854256076589,0.934093977579938,0.997775108236894
chr10_63465387_63465448,0.0321367459442471,-0.722392022860564,0.00683745648245061,0.934099199375117,0.997775108236894
chr7_66844675_66845130,-0.0330332022556044,1.70035897663429,0.00683367015358,0.934117407068612,0.997775108236894
chr5_129094264_129094738,-0.0329551011688871,1.73569312751374,0.00682616575015341,0.934153509248367,0.997775108236894
chr6_136822843_136822980,0.0321726658898797,-0.734303620384549,0.00672385412561972,0.934647717534489,0.997775108236894
chr4_2934797_2934974,0.0314476939909662,0.0378622004666319,0.00671194236294406,0.934705501676281,0.997775108236894
chr10_38403146_38403255,-0.0315874561444096,-0.120547327510984,0.00668167193050185,0.934852576687702,0.997775108236894
chr20_31605118_31605284,-0.0313133342711267,0.430542594140055,0.00664506561477728,0.93503088461524,0.997775108236894
chr1_185157266_185157280,0.0323031201625326,-0.802877042238514,0.00663768592209066,0.93506689064094,0.997775108236894
chr1_236604498_236604636,0.0313413988445186,0.633494439389718,0.00659943009326783,0.935253867240047,0.997775108236894
chr15_39920874_39920979,-0.0357572473742466,-1.93163425493282,0.00657510795867246,0.935373026238022,0.997775108236894
chr1_59296483_59297070,0.0320898377225048,1.57047910886906,0.00655135668728318,0.935489602745702,0.997775108236894
chr11_70203088_70203284,-0.0312438354351064,0.0342604726751959,0.00653983956566962,0.935546207908576,0.997775108236894
chr8_143734049_143734131,-0.0321229837542402,-0.962187717496467,0.00653595152657996,0.935565328443122,0.997775108236894
chr3_100709297_100709596,-0.0318188380387568,0.867121884828956,0.00653500955582409,0.935569961712734,0.997775108236894
chrX_41333228_41333268,0.0328939159143777,-1.28622147382964,0.00652957259774518,0.935596711038363,0.997775108236894
chr3_20039858_20039917,0.0335694652042905,-1.45248665421499,0.00652787816473365,0.935605049781314,0.997775108236894
chr19_531475_531748,0.0314996677413807,0.256239336303553,0.00651680309844648,0.935659579895134,0.997775108236894
chr9_130939185_130939312,-0.0310015814037268,0.761287928280319,0.006501390339401,0.935735545105989,0.997775108236894
chr10_119542664_119542850,-0.0309997432790853,-0.442300062950403,0.00648835311624259,0.935799872743055,0.997775108236894
chr19_58381336_58381418,-0.0318304299395466,-0.610948109765001,0.00647688630691536,0.935856505506657,0.997775108236894
chr1_212858086_212858361,-0.0319798832220275,1.31793526024339,0.00643826799160865,0.936047607334971,0.997775108236894
chr16_57976484_57976787,-0.0310865129428457,0.825904514113218,0.00643774294093016,0.936050209504792,0.997775108236894
chr5_88883125_88883261,-0.0313403842264148,-0.716699323792774,0.00643262473198468,0.936075581127003,0.997775108236894
chr6_13615138_13615424,-0.031890543048414,1.1526292557762,0.00642772863355877,0.936099861227324,0.997775108236894
chr11_95789457_95789551,0.03092628664007,-0.10410220104774,0.00635861411569373,0.936443603164858,0.997775108236894
chr1_37808111_37808378,0.0308807184615359,0.64847585717413,0.00633808781478428,0.936546052683042,0.997775108236894
chr11_112086730_112086857,0.03064500057917,0.247444824785914,0.00633345106711045,0.936569218417323,0.997775108236894
chr13_48037992_48038160,0.0307755016867461,0.0867848107313319,0.00633045134783868,0.93658420991247,0.997775108236894
chr19_58466836_58467196,-0.0313341876264924,1.22135760876835,0.00632114870009583,0.936630723873436,0.997775108236894
chr3_9986808_9986936,-0.0306952210488165,0.170566654230596,0.00630448257057008,0.936714142024968,0.997775108236894
chr10_44978887_44978938,-0.0315101194733531,-0.867179010860743,0.00627870567136174,0.93684338067972,0.997775108236894
chr22_31662179_31662352,-0.0302978524202857,-0.232400845394413,0.0062598589220185,0.936938042398438,0.997775108236894
chr17_75896467_75896575,-0.0310226315317463,-0.722465050751644,0.00625277678835525,0.936973650946841,0.997775108236894
chr7_90403888_90403983,-0.0303770148119524,-0.264365337922322,0.00623412154169395,0.937067545663927,0.997775108236894
chr17_18039122_18039463,-0.0312065957641237,0.81040904323741,0.00622708098650463,0.937103018594215,0.997775108236894
chr10_58268892_58269315,-0.0314401092940546,1.82925170029076,0.00622048084815523,0.937136290870024,0.997775108236894
chr11_76444631_76444867,-0.0309585940339263,0.981306235615106,0.00616891421750575,0.937396859760541,0.997775108236894
chr5_73448721_73448827,0.0320205578837836,-1.42597356137145,0.00611185715270674,0.937686452379443,0.997775108236894
chr17_32486810_32486815,0.038167919872584,-2.52410505587349,0.00611161439411669,0.937687687397347,0.997775108236894
chr10_14959252_14959427,0.0299617603518,-0.0560638099982688,0.00609133302250211,0.937790954801826,0.997775108236894
chr5_87412861_87413146,-0.0310535322034433,1.6926361336347,0.00606365430483012,0.937932167047261,0.997775108236894
chr1_247857539_247857724,0.0301858096462928,0.750671793022228,0.00605163640168043,0.937993581347716,0.997775108236894
chr5_612154_612428,-0.0295396588135342,0.505711981907235,0.00595182645867683,0.938506022639253,0.997775108236894
chr17_39663870_39664013,-0.0301599218995631,-0.92549530172317,0.00592626231244569,0.938637967260943,0.997775108236894
chr12_89708751_89709135,-0.0301189242670322,0.990085670668636,0.0059134941370421,0.93870397503859,0.997775108236894
chr6_80106412_80106706,0.0307313137949322,1.7843084048239,0.00589798657761208,0.938784241115626,0.997775108236894
chr6_26956292_26956371,0.0294095810576067,0.254938739831062,0.00587423523504376,0.938907382517035,0.997775108236894
chr3_143971344_143971519,0.0293534817007007,0.581989785076009,0.00584347210267127,0.939067250115113,0.997775108236894
chr19_3573804_3574149,-0.0297514473403556,0.85723547935979,0.00583946098407259,0.939088125965904,0.997775108236894
chr22_19942076_19942495,0.0291801436515608,0.73935770196167,0.00581371817676891,0.939222276315786,0.997775108236894
chr16_381940_382141,-0.0310623593809742,-0.968935623084956,0.00581129288897766,0.93923493030627,0.997775108236894
chr14_23306634_23306826,-0.0296177193106619,-0.17227524253635,0.00579638769547459,0.939312756855341,0.997775108236894
chr5_123423339_123423611,-0.0302212573342896,1.7571614342465,0.0057713102257208,0.939443924775658,0.997775108236894
chr4_128287746_128288384,-0.0303029238542184,2.38438054735872,0.00572070914144962,0.939709469729292,0.997775108236894
chr2_161160256_161160457,0.0301865059256946,1.48512501341621,0.00571431140301064,0.939743127826436,0.997775108236894
chr19_21082024_21082237,-0.0290751278690936,0.698973743212291,0.00571224116184122,0.939754023291878,0.997775108236894
chr22_21633003_21633006,0.0302616265810835,-1.29417932075736,0.00565671637985048,0.940046988838086,0.997775108236894
chr7_29685066_29685068,0.0355840996685733,-2.62946706596835,0.00563683387936248,0.940152246282846,0.997775108236894
chr7_143380306_143380412,0.028857461075934,-0.0464227724049533,0.00558954733805627,0.940403332464879,0.997775108236894
chr12_62934847_62934897,-0.0330762009175781,-2.03336846153795,0.00556206282029512,0.940549763108318,0.997775108236894
chr6_7590100_7590215,-0.0286850288714901,0.636527508240171,0.00555542526601313,0.9405851808431,0.997775108236894
chrX_130268732_130268941,-0.0287645933128111,0.543739561135667,0.00551179382671343,0.940818528048104,0.997775108236894
chr17_8383589_8383698,-0.0298092845131781,-0.7639281296647,0.00549317131984722,0.940918406589936,0.997775108236894
chr2_197500234_197500452,0.028749887202983,0.562812445551152,0.00545233208095588,0.941138038386503,0.997775108236894
chr7_139778070_139778195,-0.0284833900665548,-0.319497199339785,0.00544273574303727,0.941189766991635,0.997775108236894
chr19_1508109_1508481,0.0289278581176211,1.00411453641038,0.00535143221803912,0.941684246130944,0.997775108236894
chr5_41870351_41870627,0.0278144824765088,0.381772345312146,0.00534351687730861,0.941727312888316,0.997775108236894
chr7_65006484_65006873,-0.0290850499681881,1.53808224284181,0.00533128090322092,0.941793951028824,0.997775108236894
chr22_44498281_44498371,-0.0303757688081482,-1.52332507847467,0.00525583357113477,0.94220655314182,0.997775108236894
chr5_172958797_172958901,0.0288127035697963,-0.482129440594098,0.00524813173345809,0.942248839509093,0.997775108236894
chr9_98256114_98256180,0.0290155096691114,-0.968414633472751,0.00524216708352655,0.942281609412244,0.997775108236894
chr11_130003047_130003333,0.0289524424505512,1.48040709316685,0.00523852603216069,0.942301622631948,0.997775108236894
chr9_136363086_136363445,0.0286832924546919,1.43408293631572,0.0052029088240638,0.942497764285151,0.997775108236894
chr10_16436776_16437020,-0.0286466541256097,1.05002446715909,0.00519851643809576,0.942521999553805,0.997775108236894
chr16_30572074_30572276,0.0274058453078738,0.155966174530241,0.00518726780480644,0.942584111570786,0.997775108236894
chr2_219245389_219245526,-0.0282819189974519,-0.493342539978127,0.00518332056682524,0.942605923231241,0.997775108236894
chr11_93741456_93741704,-0.0284509207651187,1.42351132734842,0.00513812549839124,0.942856259781073,0.997775108236894
chr8_97643873_97644265,-0.0278608185600782,0.86408477589284,0.00512316217888808,0.942939385632868,0.997775108236894
chr17_5468928_5469047,0.0279840682545238,-0.772503762074054,0.00511980470385944,0.942958054195328,0.997775108236894
chr5_91383308_91383623,0.0284415488554257,1.26552794711371,0.00511626916084394,0.942977719520823,0.997775108236894
chr1_1307842_1308694,-0.0284801953334637,2.5763714675755,0.00510743361473545,0.943026894296407,0.997775108236894
chr5_98928898_98929250,0.0284482309698622,1.49154187978709,0.00509912523977488,0.943073174085332,0.997775108236894
chr1_113929223_113929369,0.0273447660064168,-0.192945216852359,0.00506312032515102,0.94327417005786,0.997775108236894
chr2_152175954_152176051,0.0272248708098804,0.0840689310205124,0.00503752337460951,0.943417501169918,0.997775108236894
chrX_123961555_123961642,0.0277772074657196,-0.713473999534784,0.00503399295733986,0.943437298571586,0.997775108236894
chr16_29663148_29663623,0.02740495202746,0.835811960648245,0.00503080650877411,0.943455173102937,0.997775108236894
chrX_15493211_15493461,-0.0277099319802576,0.809977939267003,0.0049987472108467,0.943635328756417,0.997775108236894
chr5_34915277_34915402,-0.0273077850384359,0.16139372239814,0.0049660220950115,0.943819825763445,0.997775108236894
chr11_69293947_69294179,0.0270462677424909,0.243057562840566,0.00494073228830828,0.943962822997053,0.997775108236894
chr2_18560045_18560237,-0.0268218814845333,-0.0516165624014901,0.00493213996130156,0.944011490630356,0.997775108236894
chr7_155002812_155002900,-0.0272067799096989,-0.687586411578882,0.00486405775099937,0.944398629679587,0.997775108236894
chr8_123416955_123416960,0.0295366244853826,-1.51144520540789,0.00481131088652757,0.944700442092909,0.997775108236894
chr3_25664864_25665081,-0.0275259680744734,1.6836853306585,0.00479731329646126,0.944780813694163,0.997775108236894
chr4_165327316_165327751,-0.027682098644924,2.43477698196507,0.00479665796327976,0.94478457938257,0.997775108236894
chr3_28348934_28349308,-0.0275420999282562,2.04311036998332,0.00477051011078541,0.944935042158818,0.997775108236894
chr12_112108725_112108886,-0.0265227192090697,-0.390171351368291,0.00473598304542799,0.945134357690601,0.997775108236894
chr2_183038408_183038650,-0.0268728872014438,0.942475383597325,0.00472208606839066,0.945214787196532,0.997775108236894
chr4_38663723_38664256,-0.027300598575157,1.48606933583037,0.00470023832695589,0.945341472979554,0.997775108236894
chr12_132144306_132144480,-0.0263919696841202,0.028883849396696,0.00466394082250947,0.945552602571168,0.997775108236894
chr11_95789578_95789967,-0.0272409636654385,1.7631771664808,0.00465028892256115,0.945632224289,0.997775108236894
chrX_20266957_20267171,-0.0263677932143177,0.611693653401262,0.00464448559019167,0.945666106516261,0.997775108236894
chr21_17612830_17613108,0.0262207948609674,0.488848626854429,0.00464301898627695,0.945674672515374,0.997775108236894
chr1_151372790_151372890,-0.0291072013782488,-1.81684376890431,0.00462424420024089,0.945784450783051,0.997775108236894
chr12_6924397_6924523,0.0265491279207843,-0.929654592790636,0.0045957890708043,0.945951258780998,0.997775108236894
chr11_95089657_95089901,0.0263218495765837,0.786859450230508,0.0045732336745762,0.946083850632038,0.997775108236894
chr8_133572063_133572177,0.0265324605398676,-0.702584414017906,0.00456407051307371,0.946137810063686,0.997775108236894
chr19_1592317_1592625,0.0257606811108897,0.36095912918064,0.00455724989219564,0.946178010228397,0.997775108236894
chr20_49982769_49982979,0.0258801831933226,0.417282776293088,0.00455306147793947,0.946202711367049,0.997775108236894
chr10_32347075_32347296,0.0259240584857139,0.24117493008529,0.00453898824867334,0.946285791831912,0.997775108236894
chr3_12796517_12796528,0.0342612386017053,-2.80903471779049,0.00451662455186439,0.946418081183407,0.997775108236894
chr2_177392577_177392784,0.0258296479964607,0.197525038992655,0.00451650868143534,0.946418767454538,0.997775108236894
chr9_136886590_136886593,-0.0398136986089093,-3.20825681469333,0.00449711075077629,0.946533781396163,0.997775108236894
chr9_116687151_116687358,0.025641641947069,0.39426892490705,0.00446372661733924,0.946732307097046,0.997775108236894
chr13_109786573_109787007,-0.0264714743337699,1.12937126700597,0.00445901328359608,0.946760395910879,0.997775108236894
chr11_66616933_66617156,0.0255918790962782,-0.0978875363168819,0.00444805225159458,0.946825775203123,0.997775108236894
chr1_24417051_24417135,-0.0264092215071199,-1.00391060160653,0.00441690264969722,0.947012016286941,0.997775108236894
chr1_27831271_27831316,-0.0299143590550701,-2.28319527563168,0.00441400424283749,0.947029379135662,0.997775108236894
chr2_39779167_39779333,0.0257663632485754,-0.548369754958399,0.00440502998168245,0.94708317561004,0.997775108236894
chr2_181891589_181891956,-0.0263674726232813,1.76335011171857,0.00436800527518248,0.947305705431691,0.997775108236894
chr10_15097020_15097227,-0.0250857511555759,0.198456216808956,0.00436697386205422,0.947311918074926,0.997775108236894
chr4_25376915_25377382,0.0263189600479025,1.37982760790516,0.00436480637252905,0.947324976194905,0.997775108236894
chr16_81314713_81315012,-0.0261873188388527,1.22577795505155,0.00434614084447311,0.947437562390452,0.997775108236894
chr5_82278610_82278707,-0.0253685876339485,-0.0836978343114338,0.00433629196467092,0.947497066449495,0.997775108236894
chr12_132986264_132986474,-0.0250931241656074,0.256303284474691,0.00433396729717656,0.947511121309585,0.997775108236894
chr2_178478541_178478711,0.0250355091934747,0.393793869234085,0.0043283778740284,0.947544930272611,0.997775108236894
chr4_151015441_151015466,0.0274242232946358,-1.52352093884681,0.00431231558318134,0.947642209095484,0.997775108236894
chr2_171522705_171522761,0.0297234798906575,-2.36107645917179,0.00431172141730991,0.947645811057575,0.997775108236894
chr6_53348925_53349087,0.0250203173924058,0.593209805229383,0.00428706375605564,0.947795511561565,0.997775108236894
chr19_16185275_16185489,-0.0249484258249813,0.369515559702948,0.00426386414032329,0.947936755314485,0.997775108236894
chr5_173056077_173056419,0.0260912676876915,1.19259462967812,0.00426233249504926,0.947946093830941,0.997775108236894
chr19_5720086_5720553,-0.02615960163223,1.69436910103029,0.00422098687163853,0.948198819845319,0.997775108236894
chr6_34236626_34236629,-0.0277027101333314,-1.96440508379312,0.0042114858578441,0.94825707040263,0.997775108236894
chr1_22451680_22451933,-0.0250899209852652,0.724390274953522,0.00419901295675916,0.948333641813022,0.997775108236894
chr9_136992108_136992499,-0.0255172371284735,1.17655402848104,0.00419406744663571,0.948364034020065,0.997775108236894
chr16_76808_76960,0.026447132772379,-1.37746626444981,0.00416541622643104,0.948540462827957,0.997775108236894
chr3_146544712_146544880,-0.024658825984883,0.514983285025549,0.00416526136026153,0.948541418117415,0.997775108236894
chr5_87267644_87267962,0.0253446234630471,1.2333808679991,0.00410669185490268,0.948903990916145,0.997775108236894
chr15_84633743_84633944,-0.0246846066136459,-0.453274037623899,0.00408668567424912,0.949028432785693,0.997775108236894
chr4_77156669_77156866,-0.0250097084566883,0.952544574577683,0.00408597785469045,0.949032841140063,0.997775108236894
chr8_232333_232424,0.0247704532180268,-0.399853735372354,0.0040644242889055,0.949167262460443,0.997775108236894
chr17_82648361_82648791,-0.0247235049697471,0.582755419321075,0.00403785169620766,0.949333479059169,0.997775108236894
chr11_90223122_90223162,-0.0250328719414553,-0.859162193138189,0.00403617276669738,0.949343999498908,0.997775108236894
chr6_32838169_32838371,-0.0242337641013061,-0.221406551556429,0.00402934415805459,0.94938681130416,0.997775108236894
chr11_57530796_57531005,-0.024702821844161,0.93471700643414,0.00402017066315545,0.949444381692892,0.997775108236894
chr19_15125719_15125969,0.0245272179165515,0.46057993039527,0.0040094071525853,0.949512014742142,0.997775108236894
chr11_43358799_43359023,-0.0246325825148463,0.775396155279578,0.00400817857123937,0.949519740386261,0.997775108236894
chr4_139015424_139015515,0.0242158923857218,0.0962343952338991,0.00399172200454945,0.949623338458996,0.997775108236894
chr20_33685771_33685925,0.0243242675742242,-0.606085778667432,0.00397198278255079,0.949747884872551,0.997775108236894
chr16_89972444_89972722,0.0240950213266607,0.443230678257002,0.00392812528847282,0.950025724582101,0.997775108236894
chr22_21641707_21641804,-0.0237607724511088,0.511608762427493,0.00390366453385517,0.950181361502621,0.997775108236894
chr7_16421622_16421686,0.0251509543715847,-1.07263799464739,0.00389187834549788,0.950256528467448,0.997775108236894
chr7_156639796_156639880,0.0245187272742001,-0.614884646495458,0.00388746926032498,0.950284676974808,0.997775108236894
chr12_92145813_92146276,-0.0250090278815416,2.17825003382709,0.00386054817113914,0.950456895491437,0.997775108236894
chr2_226835906_226836105,0.0240608625636857,0.545934960721098,0.00385438602484191,0.950496400428422,0.997775108236894
chr9_34049182_34049341,-0.0240206820878912,-0.0561097018437591,0.00385171014616664,0.950513565104786,0.997775108236894
chr18_74147725_74147961,0.023774684782843,0.407604889910477,0.00381515412218195,0.950748659334517,0.997775108236894
chr3_197298657_197298691,-0.0242636893474053,-0.759561819681213,0.00380966497220636,0.950784057893599,0.997775108236894
chr16_726865_727300,0.0233537616392988,0.28896021309878,0.00374254834972113,0.951218968883262,0.997775108236894
chr5_10307567_10308019,-0.0238432608576639,1.03816683254597,0.0037254243095116,0.95133055686594,0.997775108236894
chr7_100335751_100335968,-0.0236928156897596,0.59535016360269,0.00372196785867802,0.951353111863213,0.997775108236894
chr5_119070825_119071471,-0.0243673295350216,2.54966962984133,0.00371194016185559,0.951418606940942,0.997775108236894
chr9_37903875_37903921,-0.0252256628532308,-1.36708240766915,0.00370497479606507,0.951464152929363,0.997775108236894
chr1_89820797_89821051,-0.0232917315453996,-0.107430648927363,0.00368146610119888,0.951618192595963,0.997775108236894
chr1_109213723_109214004,-0.023604362073275,0.879180686719479,0.00367998848758928,0.951627891058492,0.997775108236894
chr11_103092061_103092286,-0.0239392455150628,1.11883682546942,0.00365495036053812,0.951792529379835,0.997775108236894
chr9_83980246_83980374,-0.0232987184290003,0.1001457805756,0.00363029425484165,0.951955209744729,0.997775108236894
chr1_162790444_162790582,-0.0234271192705827,0.447273113410905,0.00361839068002632,0.952033947677987,0.997775108236894
chr10_59906865_59906980,0.0234875740862233,-0.309100587407063,0.00360142167212867,0.952146416721676,0.997775108236894
chr10_43606314_43606536,-0.0228404766894891,-0.178122455800709,0.00359651142657411,0.952179010965813,0.997775108236894
chr3_160399255_160399331,-0.02292594061377,0.330221274469809,0.00359394060638236,0.952196084994445,0.997775108236894
chr4_169010257_169010478,0.0237838819178913,1.16743003233874,0.00358545920152065,0.952252457507274,0.997775108236894
chr15_67542685_67542692,-0.026572866813969,-2.28537740958766,0.00357651635295497,0.952311969573509,0.997775108236894
chr2_17753762_17754170,0.0240284336082404,1.70961266987934,0.0035761615490222,0.952314332230008,0.997775108236894
chr5_80255997_80256261,-0.0231001345829828,0.309933203768691,0.00356872573847009,0.952363874742137,0.997775108236894
chr19_55600141_55600496,0.0228229967884986,0.45786252163917,0.00354001297819293,0.95255566688954,0.997775108236894
chr8_70608237_70608554,-0.0233809779583251,1.14038555965722,0.00353947524500358,0.952559266208645,0.997775108236894
