,logFC,logCPM,F,PValue,FDR
chr1_200410007_200410153,0.118035027641984,-0.246162785187406,0.427159324629759,0.515706765717352,0.726596916346204
chr4_151099355_151099583,0.10867733972119,-0.0501346800800785,0.42309315097274,0.515836142579428,0.726596916346204
chr5_140564429_140564865,0.0844694619620427,0.632338525369212,0.425231561674854,0.516121557637122,0.726696611678383
chr20_2652418_2652641,0.123074480232954,-0.385430803635882,0.433506843672427,0.516247452345093,0.726696611678383
chr15_101086420_101086564,0.124536792089418,-0.467781286522317,0.435054371950846,0.517597002737313,0.728356085619141
chr15_40894211_40894463,-0.0910450718205333,0.326804670576793,0.418590254166832,0.518077079656388,0.728791356616171
chr19_55461607_55462032,0.0629552624893401,1.47377022948161,0.417863602885967,0.518440311427923,0.729062026087108
chr20_63627053_63627284,-0.0994797949728819,0.120364337083096,0.417473448755458,0.518635522991309,0.729096314929811
chr5_136132705_136132915,0.105196738483117,-0.0544076752030842,0.415398779278521,0.519675750745092,0.730318111353327
chr19_6372326_6372799,0.0692921028676005,1.12656607856562,0.414709768607277,0.520022030731261,0.730564195905537
chr19_45769335_45769699,-0.070623931292654,1.01869180641803,0.415442563197791,0.520246191436376,0.730638613047203
chr11_65122130_65122395,-0.0919563164112283,0.409464716241368,0.413871162393046,0.520444043569745,0.730676045380156
chrX_154547205_154547541,-0.08987430778671,0.447798709097472,0.413320287522299,0.520721590274537,0.73082530328567
chr2_176002236_176002410,0.105112850007884,0.0518234967292629,0.412431133870117,0.521170123845573,0.73121436179254
chr15_50765260_50765467,0.108575898796814,-0.156759915854115,0.411767812879602,0.521505181332115,0.731444007205214
chr2_70293658_70293876,0.116289582581102,-0.328382978022109,0.418444234308124,0.521878156756167,0.731726666568765
chr3_160565552_160565812,0.0808450650607154,0.606176729166317,0.422004790712395,0.522099877939599,0.731797135975767
chr2_27582792_27583066,0.0860594122896131,0.460208124091632,0.410074497391778,0.522362242495408,0.731924507869469
chr4_705529_705897,0.070647849610801,1.03598352666401,0.409381864934145,0.522996179387963,0.732127986338116
chr10_86521757_86521971,0.108390398141681,-0.123657106597628,0.408776541479306,0.523020886710469,0.732127986338116
chr19_1747741_1747975,0.10121472594545,0.155151552498827,0.408605666622778,0.523107706462285,0.732127986338116
chr7_44082410_44082853,0.0627229226247952,1.36618025242043,0.40816720744733,0.523330600148704,0.732127986338116
chr14_105021081_105021455,0.0781952521194032,0.710410841248018,0.416148791139409,0.523365156119398,0.732127986338116
chr12_51951327_51951747,0.0732071232493608,0.899011296944935,0.410501083723743,0.523777477883961,0.73246470367259
chr5_69093773_69094076,0.081077114819244,0.657561106073266,0.406100859832108,0.524383317570559,0.732872758185853
chr1_75786072_75786283,0.10181366357515,0.0890969793697647,0.406043291818099,0.524412699976475,0.732872758185853
chr12_119877321_119877547,0.103725863634028,-0.00726032356802668,0.405313384805198,0.524785494910957,0.73301559118039
chr16_30091888_30092101,0.110198462824832,-0.203773035667315,0.405056885669547,0.524916612140051,0.73301559118039
chr1_21782983_21783308,0.0803388624007318,0.66364726010862,0.409794132070137,0.525075823909072,0.73301559118039
chr7_156640486_156640830,0.0722257282291573,1.01838725187561,0.41153970633249,0.525287674193712,0.73301559118039
chr16_81444660_81444875,-0.0960927667821876,0.127678155913316,0.404163713991071,0.525373639508157,0.73301559118039
chr5_140174968_140175205,-0.0994613573435344,0.185761748493391,0.403694880482611,0.525613821128746,0.733111042018787
chr5_95961843_95962186,0.0763334219794294,0.853767871409438,0.402442576914399,0.526256333087253,0.733767405951125
chr1_204411801_204412024,0.0900607496056478,0.353166345860088,0.403696769042147,0.526502744335503,0.733871232143673
chr4_39977870_39978084,-0.100275944927075,0.0403501772238897,0.401181869731543,0.52690457503862,0.734089398885572
chr1_162561274_162561713,0.0603694334299687,1.4849274257759,0.400977482793957,0.527009803074546,0.734089398885572
chr3_49674151_49674404,0.100162759520463,0.0782698991185923,0.400656260390035,0.527175259508969,0.734089398885572
chr17_44199848_44200443,0.0592445238674547,1.44720219030574,0.399627593779801,0.527705735057628,0.734588413968023
chr15_58933628_58933942,0.0966822493817917,0.110792977357459,0.399028990562214,0.528014870411204,0.734623774423513
chr11_18012924_18013287,0.0714130852566331,0.908095115497792,0.398911886352057,0.528075384238832,0.734623774423513
chr20_33666690_33666944,0.0861915737011136,0.498269497967679,0.403438137523115,0.528489347520705,0.734960096193669
chr2_203014564_203014941,-0.0753376990113845,0.742191489029402,0.39762540441939,0.528740995947595,0.735070544203366
chr1_53838466_53838700,0.102767950784948,0.0523894757310665,0.396599121507207,0.529273064082519,0.735570640672156
chr4_154550360_154550520,0.113475410718561,-0.291595228551689,0.40536498288342,0.529470284199254,0.735605199532036
chr10_132537304_132537812,0.0567920878412312,1.66109654391002,0.395010506245884,0.530098568831179,0.736238428822477
chr16_70439064_70439405,0.0864048209618074,0.383675332242854,0.394110105347828,0.530567480598028,0.736592563137572
chr3_142447995_142448198,0.104000625283542,-0.0740845487405721,0.394741644846627,0.530698718755397,0.736592563137572
chr5_176448057_176448423,0.0750928282997038,0.848178211954328,0.397349704700857,0.530995263228364,0.736764558991761
chr12_53380440_53380781,-0.0782868275332267,0.639218713991105,0.395959965753868,0.531355577895874,0.737024896476955
chr5_12574645_12574840,0.110347605403231,-0.204372683022408,0.400119571083131,0.532298388524288,0.73805414438494
chr3_98901695_98901995,0.0772266381062787,0.710095813440203,0.399535173829299,0.532443465454834,0.73805414438494
chr16_67226877_67227098,0.0972822298525757,0.108759491348697,0.387797316613003,0.533876197432026,0.739799873584379
chr1_155859337_155859581,0.0959786367874578,0.212414622582473,0.384388688551398,0.535678338511545,0.742056198885841
chr11_13668326_13668671,0.0722429310637704,0.8655699412343,0.38702449994952,0.535981989053253,0.742235927735004
chr4_102868775_102868996,0.0981300580027047,0.037261506561108,0.382561153769162,0.536649118596318,0.742918727917316
chr1_91404397_91404624,0.100207352122326,0.0326073218240942,0.379293165227212,0.53839308609728,0.745091339644355
chr18_26226326_26226449,0.116182484428815,-0.32935015435817,0.386328597844193,0.539042304969627,0.745564472087083
chr8_144786780_144786949,0.107925482223857,-0.116558229002111,0.378003189051745,0.539084339470651,0.745564472087083
chr22_21867570_21868054,0.0526627546837387,2.52675105294167,0.377031459315011,0.539606130346955,0.746044368098739
chr6_63572311_63572560,0.0818185174002826,0.510545156112841,0.377825427512187,0.540333606978807,0.746808236588585
chr17_44503400_44503711,-0.0759265866362745,0.65250403877006,0.387156484591086,0.54090349304456,0.747148967930498
chr1_26111567_26111869,-0.0739495845477898,0.682839156435776,0.378718763457617,0.540930250915005,0.747148967930498
chr5_62403872_62404103,0.0894644918473578,0.297479027965015,0.371569725167334,0.542556273872386,0.749152435097814
chr9_37120411_37120554,0.114938319693531,-0.354886981949172,0.377562343812998,0.54342388857444,0.749698871853422
chr3_143971968_143972228,0.100085987302301,-0.0795215245766898,0.369825851984572,0.543504491807769,0.749698871853422
chr5_151771396_151771693,0.0824392432434302,0.51119642316497,0.374696478237177,0.543948918682349,0.749698871853422
chr22_19722341_19722508,0.0920391224095475,0.194361965174357,0.368973600233052,0.54396901240767,0.749698871853422
chr6_39115009_39115173,-0.109269429781367,-0.228512139552346,0.368820620332657,0.544052472019548,0.749698871853422
chr22_17084790_17085035,-0.0836389949108323,0.443116682737648,0.368530982540487,0.544210551565093,0.749698871853422
chr17_78187015_78187450,0.0643782265741589,1.18743521968129,0.373995935138985,0.544258317163419,0.749698871853422
chr19_55117656_55117925,-0.0738324090653296,0.758041263704398,0.38111554248325,0.544357264262829,0.749698871853422
chr15_90935131_90935295,0.11630012635757,-0.310836669197866,0.367629305559567,0.54470321715906,0.749933332527376
chr20_63894890_63895122,0.0907191911915367,0.242856319061759,0.366526565658326,0.545306866149258,0.750522316905847
chr4_1684244_1684556,-0.0797576385144854,0.456703160964265,0.365974335760999,0.545609628077483,0.750696935085332
chr5_62305862_62306307,-0.0684729290029751,0.860754974115092,0.366789261364206,0.546632474636444,0.751442762552679
chr17_32877136_32877378,-0.095400475285949,0.0624404054380535,0.363715288379803,0.54685141794685,0.751442762552679
chr2_73385615_73385852,0.101618726744617,-0.108981861878279,0.363494920938052,0.546972834623466,0.751442762552679
chr1_42035971_42036105,-0.100436628745467,-0.0441381547610167,0.36346600903106,0.546988768050914,0.751442762552679
chr16_69311053_69311396,0.0681182742551047,0.954270419743349,0.369491562212997,0.547032020443105,0.751442762552679
chr17_76264907_76265350,0.0588592977003702,1.38322845725679,0.362774224424881,0.547370270388732,0.751665480701129
chr9_136992051_136992458,0.0707461094582097,0.825687518998487,0.361188206066768,0.548246796182984,0.752626994567055
chr19_3626970_3627243,0.0777642041866781,0.606641838773713,0.367539880914501,0.54946888409882,0.754062121329184
chr18_35972406_35972634,0.0904780654556742,0.217738438736637,0.358413980335528,0.549786315206805,0.754255221248037
chr8_144827177_144827607,-0.05378157840872,1.63570788409684,0.357498384043791,0.55029619058855,0.754558816694361
chr2_64524092_64524386,0.0830681387780878,0.479230093870197,0.361178322834736,0.550361198774495,0.754558816694361
chr5_172771269_172771435,-0.108413262982699,-0.402156941709218,0.372915533306238,0.551231502151014,0.755384726227171
chr14_101948070_101948314,0.0928719653227839,0.231421839000508,0.355513478035295,0.551404592983579,0.755384726227171
chr12_7018541_7018693,0.113618760142966,-0.512118657026621,0.364362512150601,0.551551848511395,0.755384726227171
chr5_134845842_134846004,-0.109172535270081,-0.249633436847938,0.364543172446564,0.551728437097863,0.755384726227171
chr19_12294788_12295017,0.100978235859289,-0.152616396705902,0.354720564125399,0.55184854179389,0.755384726227171
chr7_97872402_97872598,0.0940596872131106,0.180364279700307,0.353741568277813,0.552397605735778,0.755893870240558
chr12_121626302_121626549,-0.0836523910831001,0.30252274984217,0.353029308111764,0.552797719637103,0.75613091686255
chr9_137590479_137590803,0.0711867479552208,0.733206529177682,0.361359714746756,0.552925162026246,0.75613091686255
chr16_1983874_1984246,0.0683334359098732,0.885867783972491,0.352534964940253,0.554206003971562,0.757639726121277
chr11_93741547_93741698,0.105734171891241,-0.330990108199936,0.355921693457166,0.555006302198669,0.758348854644725
chr9_127735318_127735434,0.110663981211954,-0.385264071359952,0.350697973151644,0.555084746208612,0.758348854644725
chr1_151909419_151909765,0.0805185149677432,0.504203975913001,0.35015741475136,0.555257771969251,0.758348854644725
chr3_153162021_153162251,0.102633565191095,-0.307904289530733,0.353925653735524,0.555570689889532,0.758533494705222
chr6_146543533_146543720,-0.103790759702335,-0.297622225105813,0.347619443463509,0.555854685237038,0.758678540643325
chr5_81971900_81972173,-0.0912692200067605,0.109951831997208,0.345546790380856,0.557034388259325,0.759724345002214
chr5_140107577_140108108,0.0699056733807988,0.926232133037656,0.345468372382446,0.557079115295446,0.759724345002214
chr10_73247203_73247447,0.0831893449450039,0.418792086014897,0.345011200603623,0.557340007104261,0.759724345002214
chr1_154558684_154559040,0.078346369465227,0.558473187126374,0.344931128461466,0.557385725387412,0.759724345002214
chr1_63367413_63367673,-0.0833512051186133,0.327000125524941,0.344627679315297,0.55760301155372,0.759724345002214
chr19_18097573_18097873,-0.0806386511004265,0.445698403731778,0.34440039664493,0.557688934604484,0.759724345002214
chr22_41205162_41205342,0.106959295004897,-0.243369473587783,0.344350868830814,0.558106984264617,0.760018335960057
chr1_25906380_25906604,0.0879458362815508,0.251548310835166,0.343400749985019,0.558260891104681,0.760018335960057
chr12_64452062_64452273,0.0969729023418189,-0.182222858418227,0.341983828989285,0.559073514702102,0.760881939014213
chr3_120094458_120094756,-0.0935474090895501,0.0281950115771516,0.34075724075561,0.559778807152835,0.761508201790073
chr19_36139898_36140127,-0.094119495226445,0.0156464190804696,0.340563230757383,0.55989051949795,0.761508201790073
chr22_27919295_27919483,-0.0987602774570364,-0.10238766731346,0.340156897453453,0.560124627482414,0.761583915289883
chr17_7404111_7404358,0.0945505317476288,-0.0311008191621136,0.339563622962156,0.560466778122378,0.76180643599564
chr4_39638898_39639154,-0.0797548587284295,0.407405857852058,0.339298344133972,0.560684741303085,0.761860068730203
chr19_1479204_1479353,-0.103399373759811,-0.273530898708328,0.339323407461469,0.561550153135394,0.762544568002837
chr8_79767881_79768205,0.0772526922337843,0.434194451082424,0.337630848866421,0.561584224177234,0.762544568002837
chr4_127782157_127782371,-0.0999821665338688,-0.193446647924721,0.337388762270385,0.561724489644077,0.762544568002837
chr3_9731170_9731587,-0.0551680292379866,1.55665443402892,0.336382872334273,0.562308026403039,0.762946013672602
chr15_42737045_42737283,0.0915417710940434,0.0625379985203928,0.336174146832257,0.56242925834518,0.762946013672602
chr1_228165974_228166220,0.069334233643922,0.815989108069861,0.346820576298416,0.562556491337319,0.762946013672602
chr17_75405660_75405905,-0.0798022580476003,0.398949210001239,0.33878349841138,0.563044485782602,0.763365268526094
chr3_14947461_14947608,0.105261430010019,-0.422449317604651,0.336341799849668,0.564566122503497,0.765100490540546
chr7_23597301_23597460,0.10669203126701,-0.384329344420109,0.346145873023538,0.564682883130909,0.765100490540546
chr9_97039135_97039337,0.101244370372129,-0.224569675257792,0.336339402917716,0.565403607898818,0.765662346106373
chr3_57597384_57597747,0.0726525403950285,0.63802998183662,0.337095205464297,0.565456353075747,0.765662346106373
chr5_173056148_173056419,0.081863251018445,0.348332320888358,0.330291148609237,0.565867085714385,0.765975490589595
chr4_2242008_2242488,0.0538853103707676,1.514820835959,0.329047605676517,0.566598984091079,0.766723038712976
chr21_29073609_29073920,0.0631705734742313,1.05774826008867,0.328121084156795,0.567145493129677,0.767219323194124
chr6_17706761_17707114,-0.0714085198746102,0.646372065707974,0.329949427613192,0.567720916608642,0.767646517113198
chr19_1095341_1095583,0.0833359499360002,0.281468152563382,0.326742149265252,0.567960759819787,0.767646517113198
chr10_67884422_67884739,0.0710042432071895,0.760611487186021,0.326674411537933,0.568000867161078,0.767646517113198
chr19_38335645_38335871,0.0912712488110139,0.135685639721381,0.325420956758907,0.568744032445881,0.768407575333656
chr1_112956144_112956483,-0.0662394804663373,0.887639284456197,0.320869180010923,0.571458809386028,0.771405850811901
chr1_109075954_109076144,0.0890681150300636,0.0648588887685586,0.320744080544,0.57153378002031,0.771405850811901
chr1_24502843_24503015,-0.0970232471463686,-0.206540720939565,0.320553503171649,0.571648027931995,0.771405850811901
chr21_41954032_41954218,0.103861563373972,-0.372572776224105,0.326327899439013,0.571686201058586,0.771405850811901
chr16_29613685_29613873,0.0999790934596047,-0.241486990825672,0.319653635885902,0.572188090033655,0.771839054444893
chr12_101697400_101697634,-0.0829365824283523,0.235037249097404,0.317606126394631,0.57342066794667,0.773257317787168
chr22_31753726_31754105,0.0670975376660632,0.754777546448316,0.316880459441526,0.57385876861462,0.773391921911613
chr14_81533841_81534132,0.0834347137746697,0.320347341140357,0.316840520351131,0.573882899881462,0.773391921911613
chr17_82716498_82716774,-0.0701301273342374,0.639993091111512,0.318002716627757,0.575247031079195,0.774128729569025
chr11_69675362_69675530,0.10609096485437,-0.329464951016741,0.317272575147397,0.575419597313988,0.774128729569025
chr14_102139635_102139916,0.0763889814288486,0.503392328462364,0.314269960997981,0.575440267192176,0.774128729569025
chr6_5003615_5003867,0.0757669956201032,0.54009877137981,0.31558191967214,0.57553564693264,0.774128729569025
chr18_32092309_32092716,0.0554678292826541,1.39965558482767,0.314073809713309,0.575559448595911,0.774128729569025
chr6_109483162_109483655,-0.0567985975151018,1.20580229335637,0.313852143904341,0.575694191513435,0.774128729569025
chr11_22829731_22830058,0.0731915781308728,0.567578811941079,0.315746669015903,0.576065848315167,0.774128729569025
chr17_4833181_4833463,0.0855297874978746,0.154952901311221,0.313205709400681,0.576087493991318,0.774128729569025
chr1_904608_904780,0.101827527230127,-0.42600867695945,0.31855094080607,0.576412210123831,0.774128729569025
chr17_64975388_64975795,0.057463630313562,1.21524555523441,0.312485493993685,0.576526314625713,0.774128729569025
chr15_25438972_25439291,0.0815535801485482,0.211490976178347,0.312473985123801,0.576533332263121,0.774128729569025
chr6_107958159_107958460,0.0729457029431867,0.535621822694988,0.316872621121901,0.57660619290064,0.774128729569025
chr1_8026226_8026504,-0.0774822916973573,0.376352191791504,0.313542211643122,0.576986492797493,0.774182831763327
chr7_91264223_91264536,0.0730334835612905,0.530108417751845,0.311694091160912,0.577009275501205,0.774182831763327
chr19_48321273_48321556,0.079425244699161,0.450517468312946,0.310908694430302,0.577489367239535,0.774567019277126
chr20_46089937_46090128,0.0954435482391571,-0.116037134865475,0.310518376284652,0.577728254043349,0.774567019277126
chr2_169824824_169825073,-0.0903457326759617,-0.0249970934660231,0.309839667607487,0.578144113949861,0.774567019277126
chr3_141737993_141738281,0.0767613831990433,0.440484196400369,0.309793325833974,0.578172530348888,0.774567019277126
chr5_43313418_43313804,0.0594575096325234,1.07164847215273,0.318819664693362,0.578243786436131,0.774567019277126
chr15_78507262_78507590,-0.0703746214466471,0.660361105290379,0.316100481774001,0.578437993470468,0.774567019277126
chr16_18926424_18926757,-0.0639965753028933,0.910907262663469,0.308759253600208,0.57880734063441,0.774567019277126
chr13_114281696_114281904,-0.0961220689805357,-0.237283768279812,0.310951215773333,0.578856852208422,0.774567019277126
chr16_69339614_69339759,0.0967628089849428,-0.262082807130815,0.31266666517372,0.579078742279381,0.774567019277126
chr19_5720131_5720374,0.0835697428063105,0.254032362636411,0.308266318849916,0.579110440139013,0.774567019277126
chr19_58475954_58476264,0.0778787708583328,0.475211773228768,0.309279816799675,0.579646718441841,0.775041414257449
chr3_183635504_183635668,-0.0989321536415506,-0.259155764549607,0.31009450475752,0.579974212682291,0.775128408536603
chr17_7281462_7281673,-0.0943419578094104,-0.140826613881938,0.306701055459401,0.580075008637749,0.775128408536603
chr17_82098186_82098524,-0.066806743474123,0.731012127987524,0.303881081630358,0.581820922447918,0.776933937731315
chr5_141968999_141969248,-0.0818486466474882,0.252818178704593,0.303876445499826,0.581823801477485,0.776933937731315
chr18_21111759_21112102,0.0679637866097972,0.715728339142743,0.308381988435434,0.58197230527812,0.776933937731315
chr8_38105715_38105967,0.0770024538850242,0.339002317818262,0.302178934193227,0.582879884046448,0.777661422626133
chr11_78417821_78418050,-0.0864371216747359,-0.0588799934073418,0.302176097546821,0.582881652057404,0.777661422626133
chr15_55408243_55408505,0.0841385465888231,0.113059359808789,0.300516357209554,0.5839179854211,0.778800613055392
chr22_39520041_39520252,0.10174932334486,-0.376966725114841,0.310777556430614,0.584392351033733,0.779189801378311
chr10_79445650_79446013,-0.0536565690144646,1.43902791444428,0.299230155701791,0.584723647021608,0.779388046685891
chr11_62621893_62622288,-0.0644461569176995,0.791907157359375,0.30129224652765,0.585097035846041,0.779642256943773
chr22_21938057_21938405,-0.0497675495148864,1.79804146141567,0.298132676476121,0.585412876716704,0.779819649758706
chr10_110919234_110919496,0.0759363581889766,0.371344511469376,0.296696596175179,0.586317244612907,0.780780655228669
chr1_247331815_247331980,-0.0906686083987134,-0.113904252220378,0.295921193688872,0.586806733408075,0.78111790678959
chr10_102503791_102503953,0.100197713723299,-0.335995040678733,0.296032600227063,0.586936533991147,0.78111790678959
chr6_41921080_41921204,0.103996271060817,-0.446771775461515,0.306530830243928,0.587240195840419,0.781278415164248
chr2_119366752_119367032,0.0767121945533966,0.399382991222659,0.296682297058954,0.58750515008166,0.781385290470076
chr12_69239409_69239623,-0.0893449583057642,-0.00384957949858911,0.294522210185533,0.587691977815982,0.781385290470076
chr17_49789044_49789335,0.0677815164931342,0.718116354338592,0.295039473012137,0.588365450611905,0.781385290470076
chr2_241355969_241356253,0.0674598686472989,0.619777798263177,0.298923524840951,0.588367520162582,0.781385290470076
chr20_31739110_31739351,0.0856367817751124,0.0342466588912143,0.293286448368708,0.588476207171252,0.781385290470076
chr2_127858152_127858361,0.0880910920598634,0.0296867916212785,0.293074516922315,0.588610916108689,0.781385290470076
chr17_18225373_18225586,-0.0849258125481708,-0.00814252316801426,0.292925330182136,0.588705780733164,0.781385290470076
chr16_85799548_85799727,0.0875798727749129,-0.0399383201264633,0.292800522379385,0.58878516732703,0.781385290470076
chr22_23180418_23180865,0.0453345825991962,2.27830945906501,0.29142793335017,0.589659677925071,0.782302612802053
chr8_94895624_94895819,0.0936250198255715,-0.140889675646357,0.290360698126564,0.590341480676709,0.782747448730938
chr3_47781800_47782102,0.0645596026872852,0.841644014638326,0.298539948009719,0.590361770727481,0.782747448730938
chr10_69123837_69124250,-0.0522134246758535,1.42995554937092,0.288966408592462,0.591234663229208,0.783254633511397
chr14_69153055_69153239,0.0995217349111293,-0.399696326115643,0.290777896250926,0.591256057914631,0.783254633511397
chr11_71448344_71448656,0.0715765870770722,0.528498138689191,0.288872607129639,0.59129485219628,0.783254633511397
chr12_49264874_49265107,0.0793409691199409,0.216489033788468,0.288517164719841,0.591523040990113,0.783313788068819
chr21_44873617_44873958,-0.0543869997899319,1.26544596487256,0.287855005211363,0.591948621281288,0.783634217006369
chr17_74776264_74776537,0.0815526514858665,0.126839594447837,0.28753281290451,0.592155927464145,0.783665580904487
chr1_6393707_6393991,-0.0760049365664731,0.332275615527593,0.288414816104926,0.592772461206407,0.784238333672953
chr6_41072304_41073286,0.0457981931054828,2.45351910234337,0.285781447350562,0.593285421788655,0.784673746573901
chr20_49982765_49982957,0.0899184564730354,-0.0837052612198185,0.285469120020727,0.593487316164731,0.78469760390058
chr22_31944348_31944561,-0.0861767264487289,-0.0549838280486677,0.284078305982504,0.594388093297514,0.785406811095468
chr17_79074645_79074919,0.0716568046521595,0.517907002629704,0.284072664954903,0.594391752539448,0.785406811095468
chr1_10032601_10033141,0.0480499230185504,1.73523055360229,0.283454683935952,0.594792909603492,0.785693636084092
chr5_56909745_56910131,-0.0621621443320309,0.8625253304387,0.287493519487094,0.595399435356353,0.786251482085679
chr15_72118025_72118401,0.0614422836680771,0.88572764700591,0.286883461086069,0.595766419285685,0.786313379925361
chr4_2756266_2756495,0.100503924069789,-0.503616739612688,0.29529550244773,0.595946849139359,0.786313379925361
chr19_7870658_7870960,-0.0585170008834492,1.10632733345104,0.281601886019373,0.595999012197409,0.786313379925361
chr19_4402327_4402638,0.0647334544009456,0.772723427022586,0.285020394783065,0.596222219318961,0.786364781227851
chr11_12674067_12674455,0.0657489262656941,0.588127669342654,0.288285502887631,0.597129781263484,0.787318475882777
chr16_2882699_2882859,0.0941567540719136,-0.158719453251106,0.282977920683348,0.597802273921583,0.787961737213501
chr6_158853353_158853549,0.0926677676210201,-0.190062886251683,0.27798343716318,0.598369232825254,0.788461302144288
chr19_984220_984393,-0.0939587180318704,-0.283618719628829,0.277592469203624,0.598626510720906,0.788461302144288
chr2_69437370_69437572,-0.0907879077597484,-0.172934539773416,0.277426963549719,0.59873549209223,0.788461302144288
chr14_77097916_77098309,0.0646554672991265,0.805572868192314,0.275816264759959,0.59979827268822,0.789617220183012
chr10_988268_988445,-0.0928706958548285,-0.283853816700562,0.278731923133009,0.600636999262795,0.7904775556132
chr5_115544657_115545029,-0.0583583242722593,0.980005388976762,0.276274433308371,0.601200876963494,0.790903272716185
chr19_39833673_39833844,-0.0949003513438377,-0.229346913794267,0.275259096395091,0.601331096523904,0.790903272716185
chr11_130069540_130069917,0.0599265765313825,0.945480989778149,0.280907361295376,0.601679063124269,0.791117141532465
chr12_68610642_68610916,0.073988920508573,0.302349427437025,0.272661886145335,0.601891139378478,0.791152258351507
chr17_39952755_39953522,-0.0423844846487417,2.1723590724086,0.270997830535326,0.603001424153443,0.792209190911819
chr18_2655529_2655908,-0.0583701532595413,0.90344746657714,0.27071480544174,0.603190694180188,0.792209190911819
chr12_110502027_110502308,0.0808813437484529,0.179893465320359,0.270623054918266,0.603252078365373,0.792209190911819
chr10_92290984_92291186,0.0900395201110985,-0.241100548550232,0.272620687737556,0.604357741543136,0.793417053493111
chr9_135907363_135907895,0.0472961599524431,1.53463054917647,0.268343099683572,0.604781710304239,0.793602224670635
chr2_135876428_135876638,0.0899670657428275,-0.197132243304194,0.26800830988943,0.605007016027415,0.793602224670635
chr16_88468687_88468836,0.0984671078042276,-0.362729945283092,0.274669371607946,0.605056616466318,0.793602224670635
chr4_184649374_184649784,0.0531799375090428,1.25206415661623,0.267640162429558,0.605254976861915,0.793618507295438
chr16_636964_637221,0.0757839278642944,0.289046701767317,0.267061048334897,0.605645469528187,0.793886628976136
chr7_36152755_36153283,-0.0457122825326989,1.82997822436697,0.26550809515601,0.606695270945766,0.794917857093888
chr19_35745387_35745665,0.0758877585321538,0.312627093092879,0.265152075545297,0.606936488912737,0.794917857093888
chr19_4670307_4670490,-0.0856688962857934,-0.117078846616438,0.265071763973342,0.606990931646903,0.794917857093888
chr9_33076629_33076881,0.0826283521510192,0.0250666108619175,0.264065909973026,0.607673679666575,0.79521864230899
chr6_111483629_111483832,-0.0947240418743284,-0.450364319123217,0.271841416368621,0.607717256007066,0.79521864230899
chr8_94949363_94949545,0.0960492970095516,-0.462734564330286,0.26593298932222,0.607779571511698,0.79521864230899
chr2_161160276_161160445,0.086996734594098,-0.0937916928474651,0.263307381144445,0.608189638138026,0.79551130112568
chr1_202958253_202958539,0.0628656543455738,0.715884720947601,0.266145628419477,0.608708196927387,0.795945644756767
chr17_49362194_49362614,0.0587529736267533,0.874618380034438,0.261094455765417,0.609700277275255,0.79699870854848
chr20_33811088_33811404,-0.06154701818862,0.760673357827911,0.265439816583724,0.609894673704215,0.797008716279728
chr3_127598262_127598426,0.0941661379482609,-0.350246400208584,0.263867329049013,0.61026318245316,0.797246177750256
chr2_130229251_130229384,0.0971039067081427,-0.53722056703404,0.274764217337054,0.610642207651298,0.797332350829725
chr16_67893059_67893275,0.0838707481369946,-0.0407199458804904,0.259632399025453,0.610702777615364,0.797332350829725
chr8_143368556_143368845,0.0706192669156814,0.376747195224431,0.258558737510584,0.611441231470007,0.79804803561841
chr10_102714291_102714616,0.0655170890984188,0.582461597463741,0.258061637921201,0.611783785672838,0.79804803561841
chr3_136752398_136752746,0.0643392080636833,0.664145991435704,0.266060472063242,0.611834710690722,0.79804803561841
chr2_74529664_74529983,-0.056319562135753,1.018325796493,0.264606768270892,0.611998880173162,0.79804803561841
chr6_83431036_83431239,-0.0832651659984052,0.0382165053340217,0.25732332138034,0.612293331075991,0.798186014901412
chr12_111369064_111369277,0.0857203974996443,-0.0864909641386221,0.257055020847598,0.612478725117648,0.798186014901412
chr20_3889127_3889399,0.0700365735853487,0.370380985396994,0.25842528717556,0.612818834105124,0.79835000138953
chr9_83921382_83921577,-0.0898644812864617,-0.234547395891451,0.257961588456302,0.613129058458468,0.79835000138953
chr7_75738957_75739510,0.0447269634892383,1.80440677463202,0.256062337891339,0.613165722716701,0.79835000138953
chr2_127701309_127701493,0.088815065311901,-0.326654200184234,0.260529920655847,0.613886629240109,0.799044871484229
chr20_50691269_50691502,-0.0773274775366764,0.184049770302536,0.254632605433795,0.614158132083228,0.799154545040005
chr16_67393471_67393623,0.0950869645994508,-0.407713670881989,0.260792360309989,0.614543910611187,0.799412804172065
chr13_112689797_112690115,0.0788028236535726,0.00687222149409841,0.253208220233536,0.615150313445484,0.799841490599397
chr20_45972386_45972589,0.0836461435163851,-0.0468742253997559,0.254353450204043,0.615248269362188,0.799841490599397
chr19_53431854_53432051,-0.0907582130643436,-0.175885622227724,0.252496778247711,0.615647192062725,0.799933297321932
chr1_203626631_203626849,0.0730955686822859,0.30979260667115,0.253709716796266,0.615693739855329,0.799933297321932
chr9_121370226_121370558,0.056609382331583,0.992564278150637,0.251106230006891,0.616931968802789,0.801103788478246
chr8_73008687_73008902,0.0833606712672064,0.00280651715357625,0.250608795102814,0.616970045156512,0.801103788478246
chrX_47582133_47582390,-0.0830355124546299,0.00624032700550717,0.250299733224931,0.617187188977409,0.801142008076515
chr11_67583672_67583870,-0.085868254804152,-0.213330330180197,0.2522257533191,0.617754925570217,0.80154729542271
