,logFC,logCPM,F,PValue,FDR
chr4_6673837_6674017,-0.194670914691458,2.31791706406114,0.433641082692688,0.510210073518678,0.597572516586689
chr7_6272603_6272829,-0.204075081097325,1.45096513130509,0.432996052115639,0.510524841093809,0.597810283496231
chr3_180602031_180602187,-0.207836493267229,1.15388357724965,0.432699257996373,0.510669786120464,0.597849132404982
chr7_77536789_77537249,-0.191075128799955,2.42481991765816,0.431550908924068,0.511231275794404,0.598290613187146
chr5_73498198_73498455,-0.190981386860116,2.4434077331738,0.431355609250325,0.51132687471515,0.598290613187146
chr7_10973660_10973873,-0.205989008595227,1.26551249015619,0.431077294351145,0.511463163013884,0.598290613187146
chr12_93377673_93377981,-0.193518496788277,2.25470461802148,0.430643798461182,0.51167556750274,0.598290613187146
chr15_22838397_22838754,-0.193780916880104,2.16123390102298,0.430510195636845,0.511741061101224,0.598290613187146
chr17_47831511_47831694,-0.203070259375768,1.41853617309597,0.430412240368732,0.511789089106448,0.598290613187146
chr7_139341639_139341839,-0.186100115650828,2.71684053964609,0.430329127480864,0.511829845942116,0.598290613187146
chr2_73385571_73385875,-0.200228676584994,1.75377150082366,0.429801557013492,0.51208868690755,0.598462395951165
chr2_26033746_26034252,-0.192785193388399,2.38264227348449,0.429334697000922,0.512317931116497,0.598599522398896
chr1_7954068_7954368,-0.196379164600819,2.05905996798956,0.428896079885702,0.51253346946967,0.598643363049086
chr17_18781055_18781294,-0.205076700821662,1.30816788080861,0.428802884513845,0.512579286364707,0.598643363049086
chr1_35641490_35641669,-0.186297569098412,2.60874431577497,0.427742069564956,0.513101308248547,0.599122221746667
chr15_80059338_80059711,-0.200809381489947,1.59960061027248,0.427400176767227,0.513269748983564,0.599188102861869
chr16_4693414_4693777,-0.203995209827505,1.29492264833594,0.426417738425817,0.513754303786087,0.599622904418892
chr17_28571480_28571741,-0.195646591260397,1.9998921238342,0.426091104665393,0.513915581330053,0.599680288947306
chr12_109573463_109573836,-0.197982445616595,1.91801251866415,0.425733179946331,0.514092410247673,0.599755791148267
chr12_49828365_49828736,-0.20359570813332,1.3067794240704,0.424959806038155,0.514474849598236,0.60007107948124
chr17_38749772_38749994,0.199057333729677,1.59716244481465,0.424343647885599,0.514779899635297,0.600295984990016
chr19_51367469_51367950,-0.198508547568346,1.66816967904871,0.423332350037362,0.515281261427203,0.600749665949021
chr4_44726519_44726662,-0.207287610479066,1.12441957935296,0.422908052785994,0.515491865234327,0.60086423777259
chr17_36948791_36949035,-0.200339824298221,1.48304579913565,0.422192856349384,0.515847199990496,0.601147423256899
chr2_170770696_170771112,-0.201083384905715,1.36639131099157,0.420588268743482,0.516645975508764,0.601935185376315
chr14_64387820_64388372,-0.195190850333581,1.91088252015984,0.420249335639177,0.51681497578092,0.601935185376315
chr10_79347355_79347590,-0.190023904023648,2.2609781275512,0.420157510037998,0.516860778918193,0.601935185376315
chr12_56359972_56360555,-0.197643081514817,1.77327236144186,0.419922524430203,0.516978023466167,0.601940672076737
chr3_69013646_69013862,-0.200217493062571,1.69216190106659,0.419068170477876,0.517404690736611,0.602306352720377
chr19_4471613_4472229,-0.204448856536287,1.17072326628199,0.418300257053564,0.517788716322363,0.602622246215909
chr7_47979364_47979475,-0.202764371138494,1.34687762668074,0.418056252437662,0.517910845188924,0.60263326319677
chr9_112486513_112486883,-0.180129959850121,2.93205896259565,0.417435030345509,0.518222006728175,0.602845193032041
chr8_22109302_22109358,-0.198843789329928,1.48289959003223,0.417242747092869,0.518318385259741,0.602845193032041
chr6_31777101_31777440,-0.200467696913394,1.31042580573775,0.416191521839474,0.518845850085704,0.60332748958879
chr12_53324846_53325082,-0.193005547553972,1.99489226157316,0.41541930064276,0.519233922680727,0.603647522803566
chr12_22625011_22625239,-0.190439497266876,2.12451946579895,0.414683341975749,0.519604247306813,0.603946788101726
chr1_35268534_35268712,-0.20434372851259,1.13585909428066,0.414340733592322,0.519776801906974,0.603987603403649
chr16_29613634_29613881,-0.1862443076816,2.42395218331266,0.414165306775264,0.519865194628977,0.603987603403649
chr9_94726501_94726739,-0.198780874583273,1.47545962992099,0.413934668086572,0.519981447377379,0.603991479266363
chr2_55419855_55420198,-0.194356430318518,1.90850199573901,0.413066384478608,0.520419514252602,0.604369079838725
chr21_33588620_33588897,-0.187013163601637,2.42826058533012,0.411936811972294,0.520990381482724,0.604900705567852
chr19_58555022_58555161,-0.208084292098184,0.937887874193679,0.411368975553534,0.521277774140867,0.605103041206488
chr15_40039096_40039328,-0.19044076172611,2.05948607630078,0.410591006840362,0.521671973537938,0.60540826649048
chr8_33484986_33485173,-0.192439016276864,1.97989604303632,0.410336485919787,0.521801054528834,0.60540826649048
chr6_24402842_24403017,-0.193481839824147,1.89749814738168,0.410180362036226,0.521880261130604,0.60540826649048
chrX_154479234_154479431,-0.19782880217137,1.38342541936578,0.409389322124692,0.522281907774773,0.605742828423083
chr17_64263228_64263492,-0.195625008727762,1.53212899811199,0.40894398803022,0.522508264662094,0.60587398822405
chr22_41800493_41800716,-0.196281075274273,1.50357691868968,0.407866156513169,0.523056830402125,0.606378627182697
chr5_108728239_108728470,-0.18312798587422,2.55287887369698,0.406989448606724,0.523503786770221,0.606765277450468
chr16_84648354_84648590,-0.200905852120921,1.23001526071903,0.405663719313,0.524180947880069,0.607418520409551
chr7_66493426_66493789,-0.173538512718902,3.18126548881688,0.404827230738482,0.524609013498369,0.607724250250852
chr17_73192620_73192723,-0.199251994618145,1.34296497583348,0.404704228581421,0.524672011153194,0.607724250250852
chr3_15065211_15065418,-0.184963670278166,2.37765328206192,0.404115177328916,0.524973890339028,0.607771592250606
chr8_63168390_63168676,-0.186954623702676,2.36998644026158,0.404092501707528,0.524985517400226,0.607771592250606
chr10_32958216_32958557,-0.17954510941167,2.71519220221599,0.403959442462166,0.525053753559553,0.607771592250606
chr17_3636200_3636489,-0.2017281232265,1.20053326485866,0.403287586330367,0.525398539586586,0.608039114722771
chr12_51218094_51218257,-0.197409656143996,1.40582104910537,0.402319742086104,0.525895931191392,0.608483092351883
chr1_150548929_150549486,-0.166032388812714,3.6199471515759,0.40196039370024,0.526080820041109,0.608565377681638
chr1_229558656_229559280,-0.179784705003934,2.71236954549907,0.401421112204011,0.52635850405853,0.608754948801963
chr5_57173568_57174114,-0.199779761013172,1.21910317285859,0.399498229741315,0.527350756866999,0.609704547808606
chr10_18659224_18659491,-0.197558643479048,1.29341645577658,0.399388381343197,0.527407542103275,0.609704547808606
chr1_26432037_26432410,-0.185355166789234,2.3065252923259,0.398968089859696,0.527624909309505,0.609794918842847
chr6_44257561_44257791,-0.195335807408,1.47911920350691,0.39879646179066,0.527713718325582,0.609794918842847
chr1_27772986_27773329,-0.199532346922794,1.20618953491166,0.398280070944305,0.527981086284985,0.609972101628161
chr17_78187009_78187456,-0.183056979406527,2.50907456271967,0.396805963609441,0.528745659739732,0.610723501176382
chr5_31532083_31532331,-0.188373904663716,2.02183876622024,0.396329531965638,0.528993194181979,0.610877503385019
chr5_1345030_1345097,-0.193196682287305,1.4814759640565,0.395628692067107,0.529357699831291,0.611035694669009
chr1_3747279_3747524,-0.193394419279274,1.5224789425384,0.395626869800014,0.529358648176516,0.611035694669009
chr17_41930309_41930632,-0.193712154506811,1.56066447705013,0.395161008827611,0.529601191848218,0.611183770268849
chr19_9834906_9835362,-0.196422777896638,1.29215500564797,0.39466844475458,0.529857855136323,0.611348073150171
chr14_22957060_22957269,-0.184916844569292,2.23937041032828,0.394279478632816,0.530060693918227,0.611350876829299
chr19_5978047_5978423,-0.187591625381921,2.03127313375395,0.394225468589249,0.530088870206448,0.611350876829299
chr20_59042604_59043082,-0.185453473872897,2.09528684444575,0.392742038530135,0.530863808851851,0.612112634953341
chr6_28267063_28267183,-0.185460158036916,2.15635187595693,0.39172459427272,0.531396497485427,0.612594798502058
chr10_73252583_73252797,-0.179290376034728,2.59961246573325,0.391121776909006,0.531712560273306,0.612784413251016
chr12_24949050_24949201,-0.191722877880047,1.5568479693591,0.390973985779559,0.531790100263828,0.612784413251016
chr19_48363948_48364507,-0.197723277307541,1.15135726782185,0.389952454580457,0.532326614180315,0.613092947123127
chr5_151771759_151772132,-0.18117825297828,2.47195609848446,0.389856669447598,0.532376971146923,0.613092947123127
chr11_14643620_14643844,-0.185101115082016,2.09640556565561,0.389809621733807,0.532401708615989,0.613092947123127
chr8_124372489_124372916,-0.187814579205416,1.91976712784398,0.388804072538825,0.53293091835286,0.613570271689507
chr2_218367782_218367991,-0.183128641243977,2.28451747160996,0.388482085615822,0.53310057751568,0.613590542453985
chr15_59657477_59657668,-0.195599598438949,1.3186646889281,0.388335310748161,0.533177947527785,0.613590542453985
chr14_45083951_45084160,0.197310414695605,1.12630534283634,0.387832954945056,0.533442910036717,0.613763417032996
chr6_63572277_63572563,-0.194858660843721,1.33635156673029,0.387220796739681,0.533766108830565,0.613910007630227
chr12_56221745_56222189,-0.176495973182589,2.68048209849559,0.387033164545359,0.533865243235499,0.613910007630227
chr7_93232196_93232399,-0.199746433569571,1.00797066064739,0.386852379005301,0.53396079178289,0.613910007630227
chr17_48892302_48892860,-0.184599412576465,2.18595380590459,0.386722601129484,0.534029400916703,0.613910007630227
chr15_74843126_74843429,-0.188099414267144,1.80278831766566,0.385953393148794,0.534436382942763,0.614245855685613
chr18_23453043_23453341,-0.183736263058806,2.24266667523137,0.385313865510889,0.534775180257352,0.614503209279609
chr11_78139598_78139772,-0.185814879070059,2.02404941803771,0.382926337876561,0.536043451887767,0.615735580418915
chr1_235161183_235161363,-0.17482154656964,2.74342511610824,0.382668865783909,0.536180549361053,0.615735580418915
chr9_129080745_129081174,-0.18727752474221,1.8024647858215,0.38264549735473,0.536192995623726,0.615735580418915
chr21_44299882_44300114,-0.190175964424412,1.57676672730179,0.38238418366501,0.536332209751702,0.615763251762578
chr1_15847397_15847897,-0.168205869040154,3.19006132732232,0.380982509186904,0.537080072054567,0.616489550519287
chr11_95790363_95790539,-0.183385715217092,1.98975950835427,0.378387008572223,0.538469929362774,0.617930919424058
chr11_63813287_63813487,-0.188080306558481,1.59636445738492,0.378206516215637,0.53856682489343,0.617930919424058
chr19_9818992_9819792,-0.193427549436045,1.30749172371794,0.37715682411572,0.539130974014945,0.618445545787249
chr11_134224515_134224704,-0.182122863041548,2.08259730313305,0.376888687206968,0.539275255536501,0.618478418067055
chr11_85647835_85648098,-0.176745721813346,2.57390465321807,0.37600353612474,0.539752047800455,0.618892540982773
chr14_77097866_77098343,-0.186923845434818,1.68724125997832,0.373914792159617,0.540880231352511,0.620053227069134
chr4_37826524_37826767,-0.182418409017896,2.02877482357243,0.373295203757255,0.541215719391888,0.620304881728564
chr1_44986476_44986847,-0.174652503419359,2.59846680151871,0.372979483707706,0.541386819159592,0.620311052744043
chr11_95089657_95089901,-0.186200049980592,1.75683989067962,0.372556351836485,0.541616285146693,0.620311052744043
chr15_66497679_66497782,-0.19265014867605,1.19736204556673,0.372228681179674,0.54179410507647,0.620311052744043
chr17_80260174_80260516,-0.181412834679328,2.12714426959693,0.37207375055052,0.54187822004878,0.620311052744043
chr1_183635682_183636073,-0.185222634677128,1.78072697447618,0.372059304778238,0.541886064175371,0.620311052744043
chr8_141391810_141392166,-0.180434106866511,2.13215162914321,0.372002503454693,0.541916909604209,0.620311052744043
chr19_34404254_34404392,-0.190627003528999,1.23957681017408,0.371247604573868,0.542327157494987,0.620647831716022
chr1_16613268_16613865,-0.161003708314306,3.51071959392284,0.370553731379924,0.542704745908396,0.620947098580537
chr5_172959300_172959492,-0.185031789899451,1.74503511224457,0.369987318720115,0.543013332855855,0.621167304843021
chr5_66144047_66144331,-0.17938588526896,2.29475357669117,0.369715995065691,0.543161267186378,0.621203681458186
chr5_53109704_53109907,-0.184618800654041,1.68957969724074,0.368684068849025,0.543724586323863,0.621590516114437
chr6_33417938_33418530,-0.182192071866588,1.9468749268187,0.368670652733814,0.543731917161984,0.621590516114437
chr18_23503251_23503570,-0.169611156073953,2.89275767700301,0.368115765477058,0.544035278877515,0.621630155446091
chr3_121835015_121835246,-0.192337030224755,1.12098666408397,0.367919317501876,0.544142753682715,0.621630155446091
chr6_31806674_31807113,-0.159935721719988,3.50124389989826,0.367762686394753,0.544228473187331,0.621630155446091
chr3_47781802_47782105,-0.167672558234075,2.97388335080625,0.36775725059356,0.544231448486454,0.621630155446091
chr6_31158156_31158641,-0.190439043979716,1.22903508024819,0.367345730377272,0.544456782457521,0.621638040764093
chr12_56752279_56752473,-0.191591699155153,1.17966763566811,0.367121756508644,0.544579495192062,0.621638040764093
chr1_108692183_108692371,-0.174301030867707,2.58619378635438,0.3671080632072,0.544586999256037,0.621638040764093
chr16_2474988_2475171,-0.187515063070563,1.5060952370481,0.366645741285729,0.544840468566165,0.621794680256116
chr14_74881831_74881967,-0.192561580498721,1.07696237895908,0.365619317719845,0.545403989803458,0.622305021642213
chr20_44960320_44960601,-0.183580793419271,1.79889977632057,0.364636558720549,0.545944551742628,0.622788954419133
chr2_9555758_9556113,-0.171976378812574,2.62136552502437,0.364178345894433,0.546196929419051,0.622944003296909
chr10_73413945_73414260,-0.178809514048346,2.18137593220616,0.362845368902043,0.546932349303989,0.623601262972823
chr6_27472870_27473253,-0.180441310668421,1.94645525842625,0.362711370181829,0.547006379859504,0.623601262972823
chr20_3045855_3046096,-0.190200940942903,1.22326457732321,0.362066792727347,0.547362751548571,0.623828217084164
chr6_10694545_10694697,-0.181929493656299,1.86798996178734,0.361821020477925,0.54749874702674,0.623828217084164
chr14_75002588_75002889,-0.190883412380621,1.1179988059605,0.361718790264753,0.547555333559572,0.623828217084164
chr12_107685807_107685923,-0.193100830829113,0.99980560883451,0.36044362466922,0.548262080515301,0.624500397929375
chr17_74872918_74873446,-0.180865600325094,1.85305868482728,0.35997591737396,0.548521728673354,0.624663131078086
chr6_117675257_117675506,-0.185651198592544,1.38357978490999,0.359266612729194,0.548915937913938,0.624979002107632
chr22_38570119_38570546,-0.190103795176641,1.07729967622547,0.358428861345621,0.549382215699039,0.625376776287329
chr8_129939612_129940073,-0.183338848730923,1.66800972096398,0.358100759709726,0.549565033086392,0.625451779144492
chr10_45594774_45595058,-0.186868873695578,1.25594641025931,0.357030163531133,0.550162358635621,0.625998395307793
chr2_30447144_30447322,-0.185457851010805,1.35157229909859,0.356704198639746,0.550344467964624,0.626072428571411
chr7_26151983_26152234,0.189641483769844,1.15706859030306,0.356230866152204,0.550609109371438,0.626163776140371
chr21_45074360_45074564,-0.147963547040125,4.10493237917984,0.356114752514088,0.550674065225114,0.626163776140371
chr18_9102428_9102789,-0.169239482306187,2.71900197811365,0.355887635191925,0.550801159868298,0.626163776140371
chr1_23484176_23484905,-0.184760719764356,1.34805508565654,0.355723554043644,0.550893013743987,0.626163776140371
chr4_6716002_6716204,-0.187408994141884,1.23943746270395,0.355352838928996,0.55110064867913,0.626266702737342
chr2_38602795_38603242,-0.165433033611484,2.92333291798415,0.355081669553504,0.551252621723663,0.626306345284595
chr5_87412861_87413146,-0.188885357447393,1.08120471435202,0.354804514474993,0.55140803065029,0.626349873847611
chr17_58692535_58692668,-0.18018449746964,1.85195071430187,0.354394595835651,0.551638034798541,0.626478099392229
chr16_72008482_72008838,-0.180883832363019,1.68732885568339,0.353505748026626,0.552137384204248,0.626845447723995
chr6_33204484_33204782,-0.188566370601148,1.07743204178714,0.353401727803251,0.552195877673484,0.626845447723995
chr19_42325297_42325781,-0.180511146965142,1.77451532266874,0.35284849171896,0.552507173636466,0.626866410655165
chr16_67935583_67935992,-0.181207823107166,1.57945528380629,0.352777818357885,0.55254696404057,0.626866410655165
chr17_38702269_38702585,-0.172316701566476,2.43032559838081,0.352744146578975,0.552565923768761,0.626866410655165
chr16_397212_397405,-0.177915512849612,1.94634747805037,0.35249396420012,0.552706833496029,0.626893310511081
chr17_75289283_75289783,-0.173492748444099,2.36806543364845,0.351232334435057,0.553418450861838,0.627567371986426
chr11_57324928_57325278,-0.186213282269143,1.29583815296426,0.350626361529637,0.553760861673259,0.627822562333671
chr2_47402869_47403166,-0.18386324279672,1.36660728763037,0.350351517606874,0.553916296624253,0.62786570685381
chr9_131531238_131531435,-0.186003420061839,1.27505934544708,0.349808613052516,0.554223572392269,0.628080908628443
chr12_130871630_130872100,-0.169184150414133,2.61165372378688,0.34898907613369,0.554688028083806,0.628438311959258
chr2_178112280_178112545,-0.175113565081986,2.14167050265415,0.348837657383501,0.554773922054892,0.628438311959258
chr10_43138334_43138593,-0.169570998752679,2.57876517154219,0.348092651249771,0.55519690163648,0.628784295332105
chr1_16237097_16237359,-0.173093334836928,2.27288802567747,0.347717366335819,0.555410201990055,0.628859774690384
chr1_222713240_222713380,-0.18689510848905,1.06930064017233,0.347561777679284,0.555498679269409,0.628859774690384
chrX_119468162_119468492,-0.175926287884123,2.09574079419962,0.347332469442321,0.555629126697619,0.628874354360043
chr9_133149136_133149636,-0.171983282449171,2.39261802601705,0.346415818481472,0.556151165512679,0.629327957318897
chr3_152834943_152835149,-0.177118875302317,1.99415775062554,0.346215792692561,0.556265205123153,0.629327957318897
chr1_77683357_77683670,-0.17394939085003,2.1848119394924,0.345720835542362,0.556547583096326,0.629514278279181
chr19_47256428_47257455,-0.174679550148289,2.01294160621061,0.345268776814983,0.556805724869918,0.629673112543169
chr18_657460_657639,-0.176615416033002,1.91527538630261,0.344945846146809,0.556990269126622,0.629748668264278
chr17_82037297_82037536,-0.181417830394999,1.53557442573317,0.344015995572465,0.557522297789745,0.630054651208104
chr1_160285098_160285228,-0.180985048104712,1.45543803990742,0.343956195545516,0.557556546381236,0.630054651208104
chr1_231528487_231528733,-0.179022688918834,1.68322286080256,0.343764006154517,0.55766664393302,0.630054651208104
chr9_113410599_113410797,-0.177497639404977,1.70844879334041,0.343479798769699,0.557829530704251,0.630054651208104
chr14_37197822_37198020,-0.181291953957995,1.40632316505084,0.343176575396217,0.558003415897407,0.630054651208104
chr10_99732111_99732286,-0.185900806619238,1.06775447203675,0.343048059247769,0.558077145360125,0.630054651208104
chr6_10722829_10723176,-0.174218689097234,2.04592025350102,0.343033629508354,0.558085424831557,0.630054651208104
chr2_178478541_178478711,-0.185833882356664,1.08570214833283,0.34193805805382,0.558714723958947,0.630605539990524
chr17_44324757_44325003,-0.179838418871865,1.44031611601215,0.341773833188947,0.558809171724638,0.630605539990524
chr9_98796494_98796739,-0.181355069229385,1.31001538865686,0.341307932275263,0.559077282952582,0.630740181243016
chr16_66552441_66552575,-0.184869699980893,1.12615154137157,0.341156780997138,0.559164318462213,0.630740181243016
chr1_200620703_200620940,-0.18011957369669,1.4002896059021,0.340666654489266,0.559446719729404,0.630925680757449
chr5_10307567_10308019,-0.174695805699222,1.92355073552185,0.340071204247037,0.55979017312896,0.63117994014899
chr6_10747468_10747839,-0.172806447646551,2.10020346668368,0.339010485391314,0.560402991120597,0.631737744890216
chr9_125200330_125200648,-0.168895898998895,2.44531848984905,0.338780674175962,0.560535931054102,0.631754465909901
chr13_30617577_30617972,-0.181119401275256,1.35886943692496,0.338060127356902,0.560953140739783,0.632091499856141
chr16_69132565_69132695,-0.175404584327329,1.90308303264864,0.337742769925221,0.561137085202231,0.632165599988781
chr1_42658131_42658447,-0.165385924393837,2.63935461351647,0.336741938238497,0.561717938314615,0.632686723951332
chr19_10717859_10718140,-0.181779740062803,1.22437159311767,0.335623278609445,0.562368542474707,0.633286175515201
chr16_67660200_67660459,-0.178527353103268,1.57317594817956,0.334790533333384,0.562853801900793,0.633460467995934
chr17_43483750_43484019,-0.185016583676033,1.09886990665708,0.334598821717341,0.562965630642035,0.633460467995934
chr10_72216244_72216434,-0.176046674280671,1.70421875373623,0.334583656747736,0.562974478458981,0.633460467995934
chr21_39380187_39380497,-0.172824980092639,1.97558418810891,0.333939282856676,0.563350678047438,0.633460467995934
chr7_66920859_66921183,-0.176680034731212,1.61052016395843,0.333814836042988,0.563423388599994,0.633460467995934
chr2_111884153_111884312,-0.172379211984577,2.11378439456518,0.333789427405129,0.563438236329678,0.633460467995934
chrX_129957394_129957512,-0.183096053518354,1.34664126752245,0.33368233275175,0.563500826185231,0.633460467995934
chr11_3422426_3423188,-0.181988774054936,1.19238952612864,0.333499430988761,0.56360775134442,0.633460467995934
chr1_185156934_185157246,-0.176960256871332,1.51907085313613,0.33347447536945,0.563622343538277,0.633460467995934
chr16_88803546_88803808,-0.177879735619088,1.56726911880623,0.3332655007238,0.563744564983806,0.633460467995934
chr7_44582140_44582533,-0.171525802968008,2.1338099463528,0.333112018690539,0.563834363423723,0.633460467995934
chr2_181891589_181891956,-0.17150745107962,2.1246731502499,0.332923961350366,0.563944428602849,0.633460467995934
chr15_66293589_66293644,-0.18005203583724,1.36030290080962,0.332407183650354,0.564247098968739,0.633667380303125
chr14_96797135_96797453,-0.176634912520459,1.58744279855942,0.331826107864646,0.564587802576898,0.633794778398929
chr7_150378983_150379449,-0.15776870276657,3.13634559741132,0.331809549475204,0.564597517119255,0.633794778398929
chr10_27504035_27504431,-0.174840838354022,1.74970780152015,0.331088959759713,0.565020588613584,0.63413661949099
chr10_988239_988469,-0.17141339770073,2.11123954264986,0.330748720392861,0.565220562441432,0.634227981644477
chr17_75205316_75205739,-0.168930236773003,2.23229794076719,0.33039702111638,0.565427415688964,0.634327023179587
chr13_112689787_112690162,-0.173629370471746,1.85005667151967,0.329138808212943,0.566168639622285,0.63502538338008
chr7_143901821_143902059,-0.176326190907533,1.67880538838824,0.328933873539673,0.566289546673015,0.635027837558482
chr10_7818378_7818487,-0.178861657373001,1.25440930026227,0.327352268924995,0.5672243468449,0.635942785846441
chr7_99500239_99500418,-0.177146943667128,1.38650112334875,0.326719359045045,0.567599265288531,0.636229771590183
chr19_11766855_11767157,-0.176401131748951,1.4407007129868,0.326002120687281,0.568024720405521,0.636573272459487
chr7_107891041_107891188,-0.168517731909432,2.17865602990123,0.324364668075355,0.568998363453733,0.637530843341856
chr19_38618832_38619180,-0.170700020999255,1.9252536687433,0.324002467723488,0.569214170329883,0.637639077925559
chr2_110678077_110678274,-0.169694212403656,1.99604072233241,0.322910443688954,0.569865790109714,0.638235366686947
chr12_132083959_132084355,-0.170530342043222,1.90040023081915,0.320133546116235,0.571529377533636,0.639835256098629
chr3_45388375_45388622,-0.170760772367278,1.85837055168259,0.320126634017873,0.571533530312067,0.639835256098629
chr10_73781855_73782118,-0.159385901221592,2.77062018535482,0.319226877859697,0.572074608432022,0.640306984830066
chr17_56833823_56834258,-0.172155830704357,1.62241615990242,0.318432385756665,0.572553221821253,0.640630774765157
chr4_177442424_177442533,-0.17740220980291,1.22556159110495,0.318349120465504,0.572603427585009,0.640630774765157
chr6_12009210_12009278,-0.179838041287525,1.11346882368333,0.318036208059792,0.572792179134868,0.640707939396154
chr11_2992230_2992557,-0.164089530953295,2.4075374469111,0.317382742166634,0.573186750575345,0.641015247507322
chr1_155244577_155244886,-0.16710753170612,2.02887928716806,0.31588115573227,0.574095460073676,0.641857029631458
chr5_218080_218390,-0.162681998948122,2.46229869963237,0.315742601410633,0.574179451633301,0.641857029631458
chr5_72107130_72107453,-0.179694147982502,1.06089947385175,0.315326405854788,0.574431895060837,0.64194010304385
chr4_25233810_25234109,-0.17055524000401,1.70775874901861,0.315224419629458,0.574493788235354,0.64194010304385
chr20_63980905_63981180,-0.178046453578802,1.12331156769117,0.314709889747272,0.574806245942558,0.642155098067407
chr10_26860881_26861271,-0.175298696109772,1.35639428041241,0.31437253879389,0.575011290809864,0.642250030182076
chr12_53006103_53006501,-0.168824344695153,1.87732674275372,0.313367163992886,0.575623225219586,0.642799296805754
chr1_156053731_156054080,-0.169664242070815,1.85232312572913,0.312916999050933,0.575897641914569,0.642971506282828
chr8_145002855_145003062,-0.168285483111001,1.91996847056187,0.312458297659812,0.576177529059569,0.643149750196084
chr5_133968568_133968840,-0.169061446426101,1.85023112031282,0.31148852688702,0.576770145615264,0.643477261807066
chr16_8868896_8869284,-0.170239368274967,1.70689241141562,0.311486849473086,0.576771171712685,0.643477261807066
chr17_58007605_58007823,-0.173264577582087,1.3531251288707,0.311387695219699,0.576831832186368,0.643477261807066
chr3_42804407_42804689,-0.160789519346889,2.49861671501439,0.309936167704385,0.577721298953404,0.644301057868107
chr7_1028274_1028576,-0.179657253123274,1.113475647254,0.309789684659389,0.577811212300114,0.644301057868107
chr6_28161690_28161790,-0.171802845705321,1.38940434452977,0.308560032308605,0.578567090025332,0.645009454886516
chr6_24666824_24667180,-0.160439385279424,2.52397846242288,0.30830550965183,0.578723793406786,0.645049712634486
chr19_18192789_18193293,-0.174769576940775,1.1549035004297,0.30767820580629,0.579110370674819,0.645346119320751
chr11_67583533_67583857,-0.157567885980257,2.65524816139462,0.306937825052887,0.579567295422502,0.645720779674019
chr16_25107032_25107303,-0.165019186853963,2.15006072052532,0.306602007585493,0.579774782079272,0.645741831284275
chr4_127782155_127782355,-0.172998823693664,1.31407305089282,0.306516504629407,0.579827634260306,0.645741831284275
chr2_55269167_55269376,-0.166810498404308,1.85324794399823,0.305261494683494,0.580604507327741,0.646183199391663
chr11_65888387_65888658,-0.164091358905289,2.10936585289452,0.305136336903133,0.580682096435719,0.646183199391663
chr14_102139591_102139962,-0.17152686916206,1.36171733289832,0.305133912882572,0.580683599364657,0.646183199391663
chr1_40257891_40258276,-0.161151155184811,2.42173287857115,0.305095902163731,0.580707167596883,0.646183199391663
chr5_67004081_67004276,-0.170663183017538,1.43723266729985,0.304480470915204,0.581089027566523,0.646473629046034
chr12_12356969_12357180,-0.165341277374092,1.92777634924513,0.303852252308434,0.581479341352493,0.646773341005299
chrX_130165706_130165989,-0.165884368501477,1.94790458429097,0.303516547566764,0.581688131272456,0.64687106323833
chr14_50312141_50312409,-0.172237964505299,1.29215273781276,0.30265128270051,0.582226973260959,0.647331442820488
chr1_161021127_161021493,-0.167620209510561,1.73728298723435,0.302428941338975,0.58236559793667,0.647331442820488
chr8_23457537_23457850,-0.166617735797379,1.80080818184032,0.302269290498118,0.582465177471492,0.647331442820488
chr6_35728001_35728488,-0.16234042447905,2.22374568343032,0.301757533205739,0.582784608500812,0.64755190504172
chr1_2586261_2586838,-0.161421368172519,2.24652128077822,0.300705906133647,0.583442126252869,0.648147857388701
chr13_80341296_80341450,-0.176269653481911,1.09781634213464,0.299716847648836,0.584061889787712,0.648701629666626
chr5_65722010_65722273,-0.171899418342395,1.22778157862652,0.299497100431744,0.584199768150698,0.648720066397775
chr1_197775389_197775491,-0.171895367699072,1.21685764665533,0.296184305879767,0.586286356465587,0.650901976076053
chr16_77190675_77191002,-0.169579665833033,1.33030449330623,0.295714770170772,0.586583319731667,0.65106305231016
chr11_64358990_64359172,-0.167515355990124,1.51477906594666,0.295570105577996,0.586674876076831,0.65106305231016
chr6_42746894_42747075,-0.170425447814058,1.2878091984405,0.294410316037787,0.587409942958061,0.651743577034364
chr1_155324176_155324556,-0.165878164757826,1.68060498469538,0.292821317518593,0.588420088422305,0.652728961628144
chr15_45402190_45402338,-0.168950505402142,1.30405205985165,0.292256010410582,0.588780315568126,0.652993138704936
chr11_46121312_46121682,-0.160158098764555,2.2242697563201,0.291015282995134,0.589572517744399,0.653736193493945
chr5_141618943_141619309,-0.164853776077187,1.43160369351142,0.288837208388061,0.590968502811938,0.655148294619908
chr16_25066786_25067026,-0.160146472350771,2.06705507616919,0.28752772391991,0.591811054259565,0.655946400587321
chr19_7903516_7903946,-0.161966716159503,1.82901134642282,0.286281269695031,0.592615348560935,0.656701781531477
chr7_130668681_130668868,-0.160815496670457,1.91114543938921,0.285073448504855,0.593396865731829,0.657431614498665
chr14_74763186_74763362,-0.163138501077216,1.60051249372679,0.284020509309035,0.594079904708119,0.658052062597583
chr17_17303233_17303408,-0.161740708471091,1.68606695136942,0.283586840212583,0.594361697494847,0.658227892318827
