,logFC,logCPM,F,PValue,FDR
chr10_16817307_16817784,0.14379991507951,1.27675486136785,0.207647609156468,0.648619006361044,0.812275581461004
chr15_90102399_90102629,0.136980313510778,2.01515100259858,0.207475951109692,0.648754502450436,0.812275581461004
chr1_12166857_12167019,0.145443026421554,1.2831827736457,0.207218007562878,0.648958234219413,0.812275581461004
chr6_44127359_44127637,0.13586923048228,2.04179096911381,0.20694836752993,0.649171367947158,0.812275581461004
chr5_140401476_140401865,0.148800881073025,0.996073783723985,0.20690693504131,0.649204132612343,0.812275581461004
chr19_12791281_12791530,0.127411932798686,2.9381833806852,0.206763913806433,0.649317263729383,0.812275581461004
chr19_48321265_48321653,0.140407483519494,1.73798558613864,0.20660530014302,0.64944278383432,0.812275581461004
chr6_12009210_12009278,0.14674995359775,1.11346882368333,0.206599356910572,0.649447488185479,0.812275581461004
chr13_110712407_110712586,0.140505704505657,1.54701723533419,0.206498530401334,0.649527309607531,0.812275581461004
chr17_2041849_2042071,0.146209435954818,1.10037711322563,0.206236762260261,0.649734653664462,0.812275581461004
chr7_155644629_155644698,0.137148203340172,2.07044473513867,0.20616680370293,0.649790094049661,0.812275581461004
chr1_35031668_35031816,0.1427365207912,1.24793745089467,0.205572823952379,0.650261265666993,0.812674651881483
chr1_28552866_28553156,0.135699324736533,2.13137172413159,0.204535645227731,0.651085974067777,0.813515271032128
chr9_136363086_136363445,0.136112650022667,2.00308632865716,0.204065743624121,0.651460443618764,0.813793067005317
chr19_54449039_54449252,0.135523575989589,2.02217075244669,0.202796297328419,0.652474681022142,0.814869733548316
chr6_44313354_44313429,0.143456316999253,1.27101653110153,0.202511736669215,0.652702557384547,0.814964047490649
chr2_161308490_161308510,0.140697697324221,1.34842158346777,0.202068854956933,0.653057600648229,0.815105410380841
chr22_21952634_21953148,0.128798442478816,2.60260230249408,0.201990400328808,0.653120543819833,0.815105410380841
chr11_4094591_4094822,0.13903783038167,1.69288289716837,0.20143196699688,0.653568992961306,0.815474817669705
chr21_32278988_32279219,0.132821226921747,2.09424743261768,0.20063210907931,0.654212620572996,0.815485155134416
chr10_68471951_68472051,0.140111796974537,1.27810459281721,0.20053925434176,0.654287438426139,0.815485155134416
chr12_113358415_113358670,0.141201607316321,1.32329606997408,0.200439182793375,0.654368094521823,0.815485155134416
chr16_23596231_23596450,0.140795766753998,1.24998221829404,0.200398552112761,0.654400849110973,0.815485155134416
chr4_72569172_72569649,0.12412365772413,3.08925215702602,0.200195589558925,0.654564527915378,0.815485155134416
chr3_33798479_33798621,0.140807047994425,1.3307294491125,0.200166297699811,0.654588158507071,0.815485155134416
chr5_126776650_126777139,0.127429176196441,2.77337007282672,0.200003246875553,0.654719734270683,0.815485155134416
chr11_68038870_68039065,0.136469853969534,1.69643240641239,0.199857780063157,0.654837174744846,0.815485155134416
chr3_15065211_15065418,0.131187434579828,2.37765328206192,0.19971885878497,0.654949378660955,0.815485155134416
chr1_161399404_161399558,0.136281281736475,1.90142205408502,0.199509941909483,0.655118204786957,0.815505533489745
chr22_43955289_43955462,0.142277591036097,1.25589203434877,0.19919383274036,0.655373854913121,0.815633957638503
chr19_4968568_4969165,0.131745288902684,2.34856407789248,0.19864514274952,0.655818180620034,0.815937640693866
chr6_109094449_109094630,0.140980387356375,1.43266203263114,0.198515898093946,0.655922949146312,0.815937640693866
chr1_23791018_23791258,0.13545063112907,1.74337677777376,0.198270684338646,0.656121837143743,0.815995281767468
chr7_2242142_2242293,0.133145524806629,2.04271367200227,0.197457005486426,0.656782853571163,0.816627495060937
chr8_28890011_28890481,0.143126062361785,1.11990020479277,0.197017959182363,0.657140203644174,0.816845578613267
chr15_65133803_65133921,0.139770155254326,1.29722012021753,0.1968664024075,0.657263669910544,0.816845578613267
chr9_137618787_137619036,0.132360764832629,2.12564522815999,0.196480783925913,0.657578072069814,0.816872602394118
chr11_3422426_3423188,0.140057069731275,1.19238952612864,0.196334772483269,0.657697214355374,0.816872602394118
chr2_112764591_112764978,0.137273076139042,1.65136074089865,0.196277993335715,0.657743559265557,0.816872602394118
chr5_177516909_177517342,0.135202184621429,1.7487821975919,0.195756484620682,0.658169606470045,0.816873761601973
chr16_88662997_88663423,0.127813756372206,2.5874160410322,0.195712134373365,0.658205869758071,0.816873761601973
chr9_37903988_37904295,0.129430368132165,2.43093738641393,0.195524877013693,0.658359036226785,0.816873761601973
chr19_12938159_12938598,0.131735763744242,2.17829121607375,0.195427507945638,0.658438713551457,0.816873761601973
chr19_45902527_45902959,0.136817596796874,1.45014006484361,0.195342776486931,0.658508068803086,0.816873761601973
chr15_74598291_74598536,0.138566127831225,1.12917323635274,0.194826289885657,0.658931217940045,0.817098043404703
chr2_46915829_46916165,0.133863863601799,1.87216915635897,0.194749261021163,0.658994383856401,0.817098043404703
chr13_113490695_113491087,0.13484391934523,1.82813867548181,0.19431750594082,0.659348712168476,0.817347916892045
chr2_169827271_169827531,0.131521179142849,2.22450803137209,0.193705100840235,0.659852101722742,0.817460868226882
chr16_8963864_8964089,0.139898075138816,1.29500541809721,0.19367825551616,0.659874189974284,0.817460868226882
chr12_122078384_122078822,0.126220939616934,2.63372371290176,0.193470637938286,0.660045078833439,0.817460868226882
chr4_118685278_118685418,0.138064403992697,1.33639029535004,0.19346328966682,0.660051129159077,0.817460868226882
chr5_151771350_151771657,0.126880978965942,2.63076115130037,0.192875450745715,0.660535581364368,0.817747103779494
chr11_819399_819595,0.143310419135403,1.06574143046106,0.192774541977549,0.660618831243544,0.817747103779494
chr2_240560224_240560349,0.14534636251709,0.962783176304785,0.192163501808847,0.661123496220231,0.817747103779494
chr11_62621872_62622269,0.133165927573573,1.86232873171747,0.19214744915584,0.661136767175688,0.817747103779494
chr1_38005458_38005836,0.13129091677202,2.04480859167627,0.191949125112068,0.661300779014532,0.817747103779494
chr6_144063994_144064259,0.133965952300401,1.84709041828691,0.19194912324844,0.661300780556206,0.817747103779494
chr19_18919478_18919778,0.140922591611069,1.04989309405053,0.191719963005689,0.66149041941602,0.817747103779494
chr15_74843126_74843429,0.133669225556283,1.80278831766566,0.191702017887602,0.661505275388647,0.817747103779494
chr5_83077348_83077562,0.134281421671106,1.72494519450415,0.191262169136392,0.661869666136722,0.817824617270489
chr17_64975309_64975780,0.128988594148501,2.41661753238758,0.191257225088986,0.661873764846503,0.817824617270489
chr1_225777566_225777865,0.131161352555365,2.07677884503934,0.190618261764774,0.662404009620778,0.81799190112174
chr1_67430371_67430640,0.132799447204974,1.92770059060351,0.190593475569746,0.662424599793095,0.81799190112174
chr16_28974616_28974816,0.13550554965799,1.62292476710165,0.190541330899467,0.662467922164774,0.81799190112174
chr5_36151862_36152183,0.125479126483903,2.60019194734064,0.190245165898975,0.662714113306668,0.818107037174559
chr7_43926666_43926829,0.13114272807489,2.00426046301914,0.18990716447979,0.662995360384949,0.818265385948106
chr6_70413239_70413632,0.13063757719709,2.01622646687602,0.189647822097112,0.663211358174447,0.818343149913522
chr12_131896142_131896617,0.139417360644485,1.30609076574903,0.188944136708762,0.663798321202736,0.818720539606717
chr15_55408065_55408534,0.131545393073014,1.97468775459369,0.188700184200737,0.664002111928798,0.818720539606717
chr11_65961517_65961715,0.132156421456497,1.97358938079715,0.188640994493118,0.664051580867311,0.818720539606717
chr7_5045694_5046007,0.135042538812748,1.61632872794403,0.188438391543773,0.664220980048079,0.818720539606717
chr7_131109934_131110139,0.139681924327881,1.05210307329801,0.188145686701074,0.664465905921936,0.818720539606717
chr12_56636802_56637177,-0.137596128193412,1.24356581642816,0.188047949971308,0.664547739242832,0.818720539606717
chr12_27022389_27022565,0.137769816993721,1.20968941434251,0.187999123600704,0.664588630206088,0.818720539606717
chr16_22436954_22437018,0.134989007959774,1.46076518605462,0.186856563609685,0.665547304079706,0.819459416443898
chr15_41115826_41116012,0.136691389905516,1.29444667873222,0.186670396003986,0.665703838834477,0.819459416443898
chr8_144147661_144148101,0.130016920616645,1.96106212900482,0.186423728356745,0.66591138639526,0.819459416443898
chr1_109213723_109214004,0.128942343491649,2.01308844040867,0.186411005337395,0.665922096033195,0.819459416443898
chr19_54189371_54190985,0.124448491038115,2.61933516257644,0.186338667111961,0.665982995183989,0.819459416443898
chr6_31660686_31660919,0.122159235520303,2.79325913373151,0.18611405906431,0.666172174659226,0.819459416443898
chrX_49101084_49101393,0.132325615619804,1.39962901413158,0.186008895468848,0.666260796805854,0.819459416443898
chr1_1000077_1000350,-0.133067192725393,1.72164715607334,0.185698646743981,0.666522418967517,0.81959274001316
chrX_151974671_151974814,0.134640387431072,1.42545918233595,0.185362596431064,0.666806091246132,0.819595808448418
chr1_153727724_153728092,0.133583205646936,1.56370693004983,0.185332676445521,0.66683136256637,0.819595808448418
chr17_81295263_81295427,0.128708092618602,1.96076665163743,0.183663922143294,0.668244687384662,0.821144229915129
chr8_123768280_123768619,0.128842177005299,2.11782189787936,0.183290430839405,0.668562050011388,0.821233593985818
chr16_87317272_87317555,0.117166677872872,3.24059084542652,0.183217021614316,0.668624472201951,0.821233593985818
chr14_55271220_55271434,0.139435990872692,1.04733414067127,0.182853494555855,0.668933809035378,0.821264868506651
chr16_30065111_30065161,0.139380229221864,1.00121851167541,0.182726496947886,0.669041961097939,0.821264868506651
chr16_4253756_4254213,0.131751968800136,1.56637635977396,0.182486776234768,0.669246230159855,0.821264868506651
chr8_30658031_30658418,0.131875733579498,1.72264261865031,0.182441173620668,0.669285106684863,0.821264868506651
chr20_25623726_25624182,0.122840819195593,2.64616118603019,0.182285789564041,0.669417615757898,0.821264868506651
chr6_13574949_13575099,0.133276097004564,1.42862108176738,0.181953356690979,0.669701333669144,0.82133964241827
chr6_33204484_33204782,0.135065580576068,1.07743204178714,0.181352920616236,0.670214558700251,0.82133964241827
chr1_179954516_179954890,0.122919879707198,2.64767713464303,0.181209350570402,0.670337424400548,0.82133964241827
chr5_172959300_172959492,0.130288076369384,1.74503511224457,0.181025930886702,0.670494476664368,0.82133964241827
chr1_42335160_42335431,0.12447304046291,2.48406151142285,0.181014591224457,0.670504189282027,0.82133964241827
chrX_154378578_154379385,0.134826115444996,1.16958824020375,0.18095735681509,0.670553217031683,0.82133964241827
chr14_73886579_73886938,0.136970398598061,1.14515703194737,0.180893715521027,0.670607743755742,0.82133964241827
chr1_42846432_42846722,0.128244097560417,1.94048065726392,0.180777942073259,0.670706965429613,0.82133964241827
chr9_128818253_128818631,0.122348112937118,2.58865857948859,0.180466341262858,0.670974204128859,0.821478832200794
chr10_31928620_31928984,0.122621469941037,2.55934511169968,0.180060653896341,0.671322542857973,0.821717226944461
chr20_41317635_41317979,0.135115108891111,1.1304355507766,0.17943100319406,0.671864103357802,0.822066799097488
chr8_65645104_65645249,0.139991933899532,0.9973393224781,0.178964487924402,0.67226607482117,0.822066799097488
chr1_32351323_32351690,0.125249875085934,2.23164920386985,0.178947887834037,0.672280389614195,0.822066799097488
chr11_108121367_108121643,0.130965547631833,1.47322123771687,0.178495403329542,0.672670883415001,0.822066799097488
chr19_3093978_3094393,0.130474421843246,1.63875092069703,0.1783775092137,0.672772721724627,0.822066799097488
chr16_89560528_89560717,0.116894804708236,3.0522656151914,0.1783155885722,0.672826225380444,0.822066799097488
chr7_44082394_44082967,-0.132509871474153,1.38497840245345,0.177975240526264,0.673120504896704,0.822066799097488
chr6_105403015_105403254,0.129850330596596,1.80965979480263,0.177970454692849,0.673124645295904,0.822066799097488
chr17_58007605_58007823,0.131939218777325,1.3531251288707,0.177686564431546,0.673370366534254,0.822066799097488
chr5_176647102_176647568,0.121215652158015,2.63600810219925,0.17760599449691,0.673440145958801,0.822066799097488
chr6_26056425_26056558,0.118118747843629,2.87959632809703,0.177561818762807,0.67347841326971,0.822066799097488
chr6_33317442_33317875,-0.138706299449804,0.90237043481919,0.176827523800073,0.674115320204085,0.822066799097488
chr21_33588620_33588897,0.123220042448726,2.42826058533012,0.176760033447153,0.674173937497319,0.822066799097488
chr20_62143299_62143570,0.129593856491507,1.78749093539883,0.176619801386383,0.674295775155613,0.822066799097488
chr1_19312659_19312915,0.129883237026193,2.01482256355741,0.176508009546435,0.674392943904699,0.822066799097488
chr11_66545986_66546338,0.130108741658497,1.72703850548415,0.176352653314493,0.674528038674773,0.822066799097488
chr8_19817015_19817442,0.124965759949873,2.10966626575528,0.176339000143171,0.674539914553864,0.822066799097488
chr14_22829803_22830003,0.130112877942291,1.67785287238954,0.176264753346135,0.674604505793937,0.822066799097488
chr15_89893967_89894205,0.126090217045226,2.00077846333132,0.176055726162646,0.674786435645341,0.822066799097488
chr22_21665766_21666078,0.111805986099526,3.43629879344648,0.175942531634906,0.674885009169862,0.822066799097488
chr16_2009755_2010009,0.11397917872111,3.29483249027555,0.175784291358091,0.675022872535508,0.822066799097488
chr20_33811055_33811501,0.130891963273877,1.51035826250124,0.17565029012439,0.675139675230565,0.822066799097488
chr1_228165965_228166251,0.126958368637021,2.07068158811246,0.175480024331001,0.675288163654949,0.822066799097488
chr21_46323777_46324234,0.117223078010079,2.94711846150314,0.175470353228921,0.675296600342936,0.822066799097488
chr17_56914017_56914174,0.125922903365573,2.02890958932178,0.17512215941285,0.675600533113055,0.822249659072066
chr22_46296666_46296850,0.132762180028402,1.21703942306594,0.174737701053492,0.675936533365195,0.82228317639537
chr7_100428667_100428860,0.113833390260687,3.26590881922414,0.174694509595391,0.675974307985808,0.82228317639537
chr17_63600871_63600945,0.128202877250286,1.70874069623828,0.174563121133658,0.676089252156821,0.82228317639537
chr5_108728239_108728470,0.121127170716291,2.55287887369698,0.17419938622367,0.676407728062647,0.822467450441376
chr11_119206169_119206343,0.138452675990275,1.02035875328831,0.174038995066184,0.67654828602394,0.822467450441376
chr16_47461068_47461447,0.11664302413476,2.98961675696996,0.173300461980765,0.677196478678197,0.823055541111362
chr5_80654569_80654690,0.134771186974057,0.983795315003257,0.172866313425562,0.677578277006125,0.823055541111362
chr2_191677860_191678159,0.126206601595239,1.99832737006299,0.172658978238617,0.677760809849852,0.823055541111362
chr16_23557204_23557801,0.119717292727893,2.70214530755707,0.172583140585354,0.677827607572118,0.823055541111362
chr22_19722360_19722910,0.121268812800004,2.46389834359517,0.172381176427153,0.678005581363255,0.823055541111362
chr3_44761596_44761783,0.127186927540572,1.88882603252871,0.172041868535912,0.678304859851314,0.823055541111362
chr4_1721153_1721526,0.122790536017712,2.29299652428169,0.171860399492979,0.678465062308091,0.823055541111362
chr16_23835816_23836001,-0.134732527454137,1.04351408370117,0.171723239015084,0.678586214557899,0.823055541111362
chr7_151057887_151058340,0.127414601512444,1.58873166538118,0.171658054377305,0.678643811262197,0.823055541111362
chr2_20823093_20823201,0.130500656764481,1.33970386149714,0.171533357707261,0.678754028104806,0.823055541111362
chr5_134738287_134738639,0.130298030831295,1.33055417501029,0.171481299270473,0.67880005538196,0.823055541111362
chr13_110914977_110915575,0.128237300303818,1.66418047062949,0.171128324982816,0.679112352395311,0.823055541111362
chr11_57335853_57335985,0.130389131031203,1.31960537101838,0.170977144065664,0.679246226380794,0.823055541111362
chr12_105107597_105107853,0.116895785303093,2.89084316338865,0.170903878229225,0.679311129803617,0.823055541111362
chr1_28886960_28887187,0.12938954459239,1.35481068618501,0.170871177301289,0.679340103572007,0.823055541111362
chr19_5790628_5790862,0.139448027269931,0.860415924665141,0.170239257414383,0.679900637596486,0.823535451583842
chr10_75235891_75236160,0.131947276103062,1.07605432127507,0.169925390965293,0.680179500211396,0.823535451583842
chr12_46372742_46372975,0.121820230113763,2.31970683598092,0.169904470999684,0.680198097793497,0.823535451583842
chr16_69726343_69726782,0.12031711623665,2.45045294497626,0.169625951713803,0.680445825605154,0.823620984622613
chr19_52942529_52942779,0.126215030443317,1.69182530607275,0.169478921497982,0.680576696958675,0.823620984622613
chr9_137255423_137255614,0.128802628280257,1.34298547346957,0.168882849322497,0.681107941009704,0.823836106460994
chr19_58408450_58408714,0.12550934372924,1.84576038979461,0.168627656609951,0.681335714285041,0.823836106460994
chr16_11976566_11976709,0.127023795447749,1.61364794803294,0.168575796448526,0.681382026900623,0.823836106460994
chr6_10747468_10747839,0.122657866038806,2.10020346668368,0.168497871869488,0.681451631445145,0.823836106460994
chr2_88055773_88055934,0.121516564959953,2.30192464450032,0.168416269526703,0.681524541239465,0.823836106460994
chr12_56267070_56267261,0.133720275937885,0.969591774196884,0.167916943211569,0.681971127797885,0.82403014824063
chr9_35815014_35815189,0.130544576396972,1.21267038614609,0.167892320366145,0.68199316998715,0.82403014824063
chr19_16628194_16628542,0.125915401669686,1.761019087858,0.167550017955323,0.682299792293544,0.824214450988745
chr9_136886206_136886566,0.126604177184707,1.45766083844572,0.167340812281752,0.682487371371665,0.824254899405517
chr21_41953934_41954290,0.120640744625879,2.30014578045863,0.166763089779826,0.68300608382568,0.824683777150165
chr4_74038643_74038893,0.12463563294194,1.84541053282182,0.166512286355792,0.683231595912243,0.824683777150165
chr10_32446180_32446235,0.126660060033376,1.45439797336209,0.166430685947535,0.683305010343902,0.824683777150165
chr22_31753743_31754078,0.123449829320316,1.96813172720322,0.165867389525252,0.683812371607377,0.825076152614618
chr19_39412329_39412591,0.128778556940398,1.53340664349092,0.1655660617144,0.684084190116014,0.825076152614618
chr11_86955346_86955712,0.129017685351798,1.30624649358338,0.165556449915131,0.684092865366579,0.825076152614618
chr4_47914542_47914894,0.129543833938094,1.18928165856617,0.165351009519886,0.684278358409015,0.825113827576605
chr19_3985451_3985593,0.122738502840896,1.98900174236739,0.165032021017582,0.684566640854564,0.825275402734068
chr16_3020202_3020404,0.12457072297362,1.83823809312406,0.164587830552292,0.684968614427874,0.82527604631551
chr1_20508058_20508215,0.129077904830517,1.17116347958576,0.164567720213972,0.684986828373545,0.82527604631551
chr15_92904171_92904529,0.119868394488028,2.2779610691721,0.164304523647639,0.68522532522979,0.82527604631551
chr14_35826712_35826951,-0.129494576888928,1.23112288824871,0.163867878214027,0.68562148466074,0.82527604631551
chr9_77177131_77177610,0.129502907010417,1.0953911348134,0.163566082025887,0.685895657301038,0.82527604631551
chr3_15206508_15206603,0.137561582786051,0.871730561174296,0.163552084533102,0.685908380736204,0.82527604631551
chr4_1249140_1249290,0.124793541046672,1.67265810243071,0.163547703880381,0.685912362790247,0.82527604631551
chr12_22625011_22625239,0.120265559070804,2.12451946579895,0.163428939649905,0.686020344233465,0.82527604631551
chr16_70801073_70801356,0.121984743547639,1.96239945890902,0.163255393197035,0.686178216254621,0.82527604631551
chr1_18902786_18903048,0.123344713843503,1.73477193749086,0.163236104861212,0.686195768525866,0.82527604631551
chr2_19347995_19348158,0.125219125239781,1.42332474118785,0.16316078447707,0.686264321183659,0.82527604631551
chr11_93784174_93784321,0.122277509262792,1.90444110956965,0.16294013928375,0.686465246838201,0.825321755612633
chr7_99558444_99558759,0.115967508722666,2.61169824296736,0.1626731654217,0.686708572304694,0.825321755612633
chr6_109382378_109382556,0.122696941788102,1.87140676248792,0.162419810805913,0.686939699692054,0.825321755612633
chr1_46303105_46303392,0.111536224283607,3.08013824006731,0.162368751105971,0.686986305205188,0.825321755612633
chr19_18192789_18193293,0.128455526106888,1.1549035004297,0.162272915038388,0.687073804027492,0.825321755612633
chr8_144528976_144529230,0.122725911306355,1.85561264161967,0.162007394918596,0.687316382226334,0.825427779193682
chr14_105021068_105021504,0.12258240072493,1.86323729965151,0.161771995133318,0.68753163584556,0.825500947281234
chr12_56645989_56646182,0.123513037521877,1.79089132783956,0.161476731002144,0.687801887845452,0.82559037228709
chr16_4474521_4474756,0.121919259330479,2.05903671148901,0.161353456560415,0.687914804502442,0.82559037228709
chr3_16264876_16265244,0.121070098229629,1.96111166094577,0.160915025139198,0.688316804344179,0.825887524997087
chr10_27504035_27504431,0.123275144676397,1.74970780152015,0.16019791611039,0.688975697606103,0.826256010712016
chr1_44739603_44739836,0.118111888817675,2.29887486111007,0.160158967051864,0.689011533686521,0.826256010712016
chr19_16496038_16496466,0.120254682062009,1.95455928387535,0.159673540530667,0.689458587536459,0.826256010712016
chr17_5111900_5112090,-0.124308314629076,1.41390034536914,0.159593138562426,0.689532709825512,0.826256010712016
chr9_112750498_112750826,0.118706604078898,2.30738198837634,0.159530563654919,0.689590412394319,0.826256010712016
chr3_196968773_196968971,0.126376893382887,1.21302078961262,0.159476386180888,0.68964038198801,0.826256010712016
chr22_21629737_21630251,0.0958292306441497,4.3944576967274,0.159177992680771,0.689915776247234,0.826256010712016
chr7_120988683_120988783,0.126747739822318,1.25539836069106,0.158982603267208,0.690096267801797,0.826256010712016
chr17_81927663_81927995,0.12482741895953,1.51833389130375,0.158942553604055,0.690133279670541,0.826256010712016
chr9_33076606_33076888,0.125632448654734,1.39383750866595,0.158904336842716,0.69016860270355,0.826256010712016
chr6_28218934_28219059,0.126801160630134,1.15165965149617,0.158568197929939,0.690479501839007,0.826443243530286
chr7_726476_726723,0.12081296609391,1.8705244500476,0.158216143145367,0.690805531362033,0.826538667074249
chr8_60281354_60281531,0.113327867583213,2.6835238502737,0.158148447536457,0.690868270796218,0.826538667074249
chr16_2268165_2268270,0.123012748826318,1.65693030673596,0.157852779375282,0.691142474749242,0.826568456154445
chr19_1174196_1174424,0.117971094601587,2.29745347372733,0.15778839390729,0.691202225533526,0.826568456154445
chr10_32446047_32446123,0.12372874919405,1.40679982357781,0.157620695936924,0.69135791832122,0.826569849150694
chr22_17628746_17628917,0.124350318211059,1.33672092175727,0.156929633106469,0.692000522829759,0.827153250640532
chr15_80059338_80059711,0.121246056097936,1.59960061027248,0.156153225301729,0.692724443476713,0.827673213826361
chr6_149566114_149566428,0.125675775869579,1.21300329488135,0.156058218180836,0.692813170663707,0.827673213826361
chr9_111484267_111484381,0.128136265103122,1.10937083957478,0.1558139328156,0.693041452304942,0.827673213826361
chr12_55997067_55997345,0.123363021871882,1.23549448606464,0.155603629604575,0.693238143778968,0.827673213826361
chr19_12919250_12919481,0.119221076725967,1.69552890959302,0.15557205054054,0.693267692170658,0.827673213826361
chr9_4679434_4679689,0.116436332439506,2.37571718929153,0.155469222656265,0.693363931792097,0.827673213826361
chr14_75002588_75002889,0.124968014462062,1.1179988059605,0.154967129901687,0.693834384004505,0.827770924144518
chr9_131276938_131277184,0.118374577639916,2.01757856097352,0.154952103980874,0.693848476589613,0.827770924144518
chr13_49247815_49247980,0.12380846653856,1.30308416296264,0.154775292266998,0.69401436494699,0.827770924144518
chr4_185203943_185204230,0.117316922642592,2.16746991214801,0.154721563355208,0.69406479618399,0.827770924144518
chr7_155002934_155003193,0.116964051551575,2.22104939317477,0.154231331953383,0.69452540675332,0.82813562209619
chr15_74615585_74615898,0.121252680479641,1.72202557870439,0.153909513598652,0.694828239729601,0.828312069158376
chr2_73233181_73233605,0.122756838205874,1.35909864878798,0.153248711841934,0.695451205242259,0.828869985927105
chr5_43484298_43484400,0.117773260484078,2.08740788715267,0.153007886081068,0.695678626866841,0.828922008413642
chr2_96265932_96266321,0.119241972392165,1.94946886877517,0.152716823311298,0.695953764944088,0.828922008413642
chr1_23800714_23800996,0.115045357730607,2.31752141347377,0.15271048807634,0.695959756923849,0.828922008413642
chr19_58305179_58305510,0.119519837468046,1.88124989066912,0.151789353736429,0.696832511700733,0.829596865679583
chr1_53838115_53838693,0.109512023596425,2.95405144324167,0.151785096767196,0.696836552158977,0.829596865679583
chr20_38926074_38926412,0.11785398392375,2.01363180877884,0.151316348667666,0.697281859379555,0.829770832991572
chr1_214281095_214281290,-0.117179020230584,2.05811568250014,0.151111655372386,0.697476565605822,0.829770832991572
chr1_111755464_111755742,0.121839980740799,1.32557343659882,0.150993086875595,0.697589418537605,0.829770832991572
chr11_65117646_65117933,0.120164902578088,1.50553639826409,0.150978626978676,0.697603184887474,0.829770832991572
chr16_1493177_1493479,0.120250519713084,1.58731534215066,0.150578296009704,0.697984616264478,0.829987827621411
chr12_56359972_56360555,0.118918954667712,1.77327236144186,0.15046156108752,0.698095949984806,0.829987827621411
chr18_2655529_2655917,0.101770087647913,3.60839424338011,0.149326584262852,0.699181011715322,0.83109316259228
chr17_60526164_60526324,0.121525287672149,1.25913054691891,0.14912743058297,0.699371895185474,0.831135362663208
chr11_560654_560981,0.118315126038606,1.68362501644123,0.148741612397864,0.699742108722547,0.831314353879261
chr12_82358397_82358563,0.121751610212244,1.42011573755705,0.148646623876474,0.699833339973512,0.831314353879261
chr7_6484104_6484286,0.118955389082954,1.47395124007062,0.148394939683486,0.700075230801774,0.831417053632036
chr11_66371671_66372193,0.113692247755825,2.28685773077013,0.148066708588077,0.700391044184648,0.831578217902744
chr7_38178066_38178464,0.118545205299014,1.67987183447396,0.147693380154824,0.700750737647285,0.831578217902744
chr3_128052087_128052515,0.117443480354602,1.85746784248628,0.147612011885282,0.700829203361116,0.831578217902744
chr16_67847093_67847304,0.122100552294555,1.40187236498268,0.147183118424745,0.701243208121264,0.831578217902744
chr20_63707796_63708037,0.120419986984682,1.64982147218826,0.147032761998351,0.701388508846957,0.831578217902744
chr1_223701040_223701264,0.132229191393994,0.94040522314794,0.147020919139809,0.701399957111864,0.831578217902744
chr16_30699000_30699215,0.119936784371594,1.38980358164702,0.146955430582667,0.701463273198309,0.831578217902744
chr3_51974995_51975261,0.116292730800561,1.81897615398753,0.146771524309104,0.701641165264512,0.831578217902744
chr6_26596792_26596966,0.115305913588696,1.91612090968532,0.146755939083117,0.70165624668699,0.831578217902744
chr5_180831554_180831778,0.117903318010449,1.58647261136044,0.146609217400579,0.701798270524604,0.831578217902744
chr11_65455077_65455393,0.11393170564339,2.29019611467894,0.14648245267316,0.701921042032322,0.831578217902744
chr12_133130225_133130663,0.117886398380028,1.83466416949493,0.146031821572853,0.702357971515849,0.831716970351376
chr9_37422478_37422849,0.111426255826695,2.52002403492642,0.145934277134031,0.702452651767986,0.831716970351376
chr17_38752452_38752777,0.120482618235372,1.16945787599428,0.145880741189566,0.702504631154892,0.831716970351376
chr1_156591628_156591912,0.10823423221023,2.76946425572262,0.145536164012827,0.702839451583445,0.831929237999524
chr19_49641788_49642286,0.113370857556909,2.32408396790656,0.144908064015824,0.703450936898233,0.832468818908993
chr5_56909383_56909653,0.114493641004664,2.0053800129819,0.144572388377567,0.703778355432315,0.832633992732778
chr21_29024879_29025122,0.118452478434785,1.59204491201139,0.144445910543056,0.703901834948144,0.832633992732778
chr15_74906778_74906918,0.111639689288524,2.39583502856351,0.144283374150277,0.704060609082587,0.832637673664107
chr16_67183517_67183862,0.120185355028238,1.14089535666395,0.143336531326233,0.704987575621296,0.832827805732392
chr9_131125877_131125884,0.124762537736764,0.915967614397787,0.143277266709867,0.705045712425832,0.832827805732392
chr10_16436776_16437020,0.120706178267795,1.17656584687911,0.14297055587294,0.705346806393084,0.832827805732392
chr19_3505914_3506366,0.112155923703027,2.30488449823136,0.142947253495236,0.705369697111618,0.832827805732392
chr3_23916872_23917179,0.106054709991272,2.94944609976221,0.142885599398449,0.705430272315726,0.832827805732392
chr19_46600875_46601382,0.113646429894697,1.99752874346734,0.142812544228096,0.705502068422385,0.832827805732392
chr17_44070565_44070889,0.115737716123883,1.73573672508027,0.142760885348495,0.705552849658539,0.832827805732392
chr15_42548690_42548877,0.111999892924681,2.33073390107892,0.142502806761594,0.705806701070761,0.832827805732392
chr19_42302408_42302803,0.119515677026193,1.29288380740114,0.142383077485009,0.70592455843824,0.832827805732392
chr11_67443459_67443650,0.120413249951227,1.05796968661263,0.141920467225598,0.706380468672484,0.832827805732392
chr4_182917456_182917603,0.115360731438114,1.86050191204645,0.141851860718805,0.70644815376491,0.832827805732392
chr15_75453845_75454545,0.112773564489245,2.14964501359652,0.14176830502485,0.706530612517502,0.832827805732392
chr2_38602795_38603242,0.105537552433825,2.92333291798415,0.141750845698506,0.706547846137371,0.832827805732392
