,logFC,logCPM,F,PValue,FDR
chr14_45084002_45084262,-0.256236443480123,0.376284455188724,4.64563463100432,0.0400225044857807,0.0570709785294585
chr2_199911070_199911378,-0.226017343562334,0.719870530984496,4.61028850194745,0.0400248602751641,0.0570709785294585
chr5_115626009_115626281,-0.234543400460148,0.616378402930173,4.61656569228134,0.0400250098764031,0.0570709785294585
chr6_50850397_50850670,-0.247760088954592,0.466939640105853,4.62196990611378,0.0400268532543468,0.0570709785294585
chr11_69949422_69949733,-0.22059673586297,0.78614627412653,4.60311530363791,0.040045163132313,0.0570875146564402
chr15_64162958_64163459,-0.139425600594567,2.22228434034532,4.22317441334833,0.0400541993979044,0.0570908271961081
chr1_203626662_203626850,-0.298321391586011,-0.0344292792586444,4.65134067537513,0.0400783936799512,0.0571089330928128
chr1_226643291_226643439,-0.289554543949556,0.0440263193031385,4.64953881520642,0.0400803317614344,0.0571089330928128
chr19_48363139_48363369,-0.27611079645597,0.17218776951198,4.63066283315933,0.0401507162158989,0.0571996384281776
chr15_56365339_56365466,-0.312250632052169,-0.157689359141461,4.63001402159446,0.0402488113192646,0.0573297840010627
chr15_60478959_60479318,-0.177549450957805,1.38481013985582,4.41518158280231,0.0403590874775921,0.0574772335895715
chr22_20016827_20016977,-0.279804643725273,0.134075588213145,4.6362326978056,0.0403794026098711,0.0574965376187768
chr22_46754481_46754736,-0.233769161675944,0.620377172488401,4.60333669772922,0.0404044308086995,0.0575225450331418
chr11_46239208_46239391,-0.32937776507317,-0.300545509450888,4.58991180556017,0.040439685167005,0.0575630999741217
chr11_59550386_59550588,-0.297107879357876,-0.0276231078092342,4.58765001665943,0.0405245810793198,0.0576742908433091
chr22_26610266_26610647,-0.17558522358284,1.41235416716097,4.39014184182399,0.0406535750134511,0.0578481939918691
chr17_80833183_80833464,-0.216711472813496,0.823503504737283,4.56602457956778,0.0407010160499049,0.0579060122958249
chr15_63277553_63277708,-0.328871338757566,-0.300491241421094,4.55466021942605,0.0407483046061642,0.057963594359496
chr1_206612508_206612665,-0.308444691053477,-0.132183509631257,4.60107529052834,0.0408089333441391,0.0580317465366992
chr7_100673296_100673538,-0.234877364040296,0.601059130943359,4.59227892749719,0.0408158418963808,0.0580317465366992
chr21_36320010_36320282,-0.256574208359661,0.361091560556679,4.58875165531745,0.0408228762209534,0.0580317465366992
chr17_78879897_78880006,-0.334905174711556,-0.349841917350131,4.55483769562206,0.0408235084690266,0.0580317465366992
chr17_72699730_72699863,-0.296455557320024,-0.0279146409663374,4.62020744620583,0.0408542546886474,0.0580645672132182
chr6_6687166_6687333,-0.34633695894855,-0.43638045900881,4.56190511271927,0.0408602510018943,0.0580645672132182
chr18_11955800_11955943,-0.317680117575149,-0.213920733615092,4.59217377892655,0.041042873714271,0.058314340283975
chr12_54280587_54280722,-0.342363403894724,-0.40989581260747,4.53948572960762,0.0410714358221429,0.0583451748233381
chr1_40877814_40878082,-0.236485727424523,0.578936094024506,4.60019909001753,0.0410906007851688,0.0583626519168104
chr15_21110645_21110715,-0.312607096981712,-0.17271318418574,4.5918497523434,0.0411150189883745,0.0583875833187719
chr1_173868011_173868450,-0.189940961898155,1.1834659440996,4.43792477257966,0.0411363981804872,0.0584024046290246
chr7_63900696_63900833,-0.317026855311217,-0.210090824279918,4.58401820539458,0.0411391894335669,0.0584024046290246
chr19_15379743_15379971,-0.280438229846577,0.115565142204046,4.59378365534077,0.0411600913890108,0.0584223259785608
chr3_49411972_49412395,-0.185418842514393,1.25149388950726,4.39754118643133,0.0411869469823804,0.0584506898189797
chr20_47792196_47792375,-0.301264143554548,-0.0757267889712918,4.59111150184697,0.0412634133197963,0.0585494378186298
chr6_153002703_153002947,-0.269096698440047,0.223801453489065,4.58504814218528,0.0413986137754391,0.0587270453975815
chr8_22715733_22715922,-0.310443562562605,-0.157683831844663,4.5575941015908,0.041402394380235,0.0587270453975815
chr19_48993245_48993723,-0.171645586375155,1.46466247411934,4.32641687452038,0.0414571462098816,0.058794902203609
chr15_40953211_40953446,-0.241047118478594,0.523215862635897,4.5776637848428,0.0414651453314821,0.0587964423214831
chr2_113324858_113325083,-0.273510778077869,0.178084838901799,4.56734325932581,0.0415981544372708,0.0589621188712584
chr3_52237611_52237747,-0.326026046722499,-0.288577619726641,4.54188669087178,0.0416103711510298,0.0589621188712584
chr5_146182588_146182813,-0.242429410821261,0.504628211950098,4.57963191076503,0.0416120177765722,0.0589621188712584
chr16_57186007_57186371,-0.204682886848721,0.970516448194572,4.4866071807062,0.0416138922272943,0.0589621188712584
chr19_8444799_8444991,-0.314972083989081,-0.198475924130223,4.53727860759727,0.0416166489810892,0.0589621188712584
chr1_43969788_43970009,-0.241056708047108,0.51849744093607,4.5321487247245,0.0417318164049411,0.05911543946103
chr5_132866339_132866673,-0.201882913551746,1.00691303643986,4.46964967494643,0.0417652191807082,0.0591529041019022
chr19_44304858_44305106,-0.250636598254175,0.411447847862401,4.56849785818773,0.0417893662067397,0.0591772493487048
chr20_57693056_57693495,-0.17589691726622,1.38968370484608,4.31374364634213,0.0418405182985162,0.0592398215629899
chr16_56931931_56932185,-0.235418164271154,0.58149075039992,4.5406056952047,0.0418793640263545,0.0592849519048177
chr19_42302467_42302745,-0.254016144893604,0.373279703857033,4.56740345543866,0.0419034852745979,0.0593042903398295
chr6_37353883_37354081,-0.251667042722313,0.398744311194197,4.57573274436761,0.0419069705987508,0.0593042903398295
chr4_140373438_140373658,-0.269747367562264,0.209449491985662,4.54733992893934,0.0419878178498454,0.0594003787178907
chr17_77287779_77287981,-0.274273006273955,0.166664515330759,4.55489735275119,0.0419888391360328,0.0594003787178907
chr7_36389535_36389919,-0.204278546341905,0.97002167103802,4.45981924531257,0.0421054446737122,0.0595554310576954
chr5_75336854_75337287,-0.172808924672534,1.43731092668848,4.30388853179317,0.0421627401579482,0.0596265555442882
chr16_30922569_30922861,-0.252479514280603,0.386301899422184,4.57432866953142,0.0421914812516833,0.0596572814705847
chr17_2399577_2399805,-0.287974243320124,0.0311287955215428,4.55727415760329,0.0422938280139337,0.0597920557278102
chr3_49029411_49029514,-0.345361540845704,-0.44964124757765,4.4685086982457,0.0424446738652871,0.0599953384118775
chr20_50645628_50645785,-0.284856868496485,0.056612523988617,4.55355457609407,0.0425000820146696,0.0600636752301038
chr1_7961477_7961736,-0.25420458784873,0.363490040713222,4.51480697989486,0.0425134975520144,0.0600726527130558
chr15_86624766_86625043,-0.261760010449642,0.281810224005596,4.55240972604786,0.0426498973135386,0.0602553781813365
chr3_9843973_9844140,-0.312463557047895,-0.191316882466319,4.50897586256726,0.0426655416314521,0.060267469120661
chr15_92831758_92831984,-0.253774537153288,0.363137322657575,4.5078616639545,0.0428007969162429,0.0604484851831029
chr17_74776266_74776512,-0.216873927279466,0.794079560770517,4.45923117657723,0.0428259454829635,0.0604739608720911
chr12_108731980_108732226,-0.25918191986131,0.305839150502572,4.51603745515146,0.0428509093255305,0.0604991672997405
chr2_231604770_231604934,-0.294360558367188,-0.0347278826684103,4.51417464883755,0.0428659528697191,0.0605103616858026
chr21_6369690_6370287,-0.137812979939279,2.16881085782828,4.10501488290942,0.0429388882498939,0.060603259967698
chr17_73311017_73311227,-0.26774211401963,0.215191104636972,4.50407851672739,0.0431035233295487,0.060825529437168
chr5_154858383_154858651,-0.235529173096361,0.563570750402191,4.48518216113138,0.0431841179380777,0.0609291511385784
chr1_54121412_54121747,-0.21194172855177,0.853215962392324,4.45789824078221,0.0431986955970322,0.0609396095625741
chr3_37860397_37860735,-0.231726641860587,0.607458037921571,4.44221703946118,0.0433379198103113,0.0611258719712599
chr15_101201472_101201695,-0.283298437624023,0.0600627672114891,4.4847545642148,0.0433843984748167,0.061181281550044
chr5_151758588_151758771,-0.280213592616279,0.0916159801016425,4.47782016314845,0.0434070475817195,0.0612030735547952
chr3_125990349_125990588,-0.255743998565119,0.335150285437411,4.5005549187526,0.043431134348063,0.0612268850704916
chr10_12043086_12043438,-0.190501793332643,1.14750584868945,4.36018728617193,0.0434930203712108,0.0613018907051282
chr19_50511109_50511557,-0.171161008323332,1.44420614209889,4.23848588304557,0.04349875489776,0.0613018907051282
chr4_82430198_82430642,-0.191567485080359,1.12903805044987,4.3465336997987,0.0435358270063249,0.0613439709557312
chr8_55773282_55773549,-0.291736155463568,-0.0213015743630803,4.47323634587252,0.043578811683475,0.0613943669650414
chr8_141157274_141157414,-0.306202787841275,-0.15040536301607,4.48211070591195,0.0436842837057662,0.0615327646435147
chr19_2168898_2169288,-0.176818956925877,1.35071985002993,4.2570443593018,0.043746995988424,0.0616108959896582
chr19_44094229_44094400,-0.317670578226765,-0.248641471639862,4.4381336474837,0.0437857658703695,0.0616552878687901
chr1_247078765_247078916,-0.301055065299318,-0.107176195863889,4.471469841747,0.0438125036188058,0.0616827252570673
chr19_48468899_48469361,-0.159053685004703,1.64497356667837,4.14189771961083,0.0439121374523973,0.0618127654804103
chr17_75154531_75154780,-0.228970901082662,0.629299733458598,4.44550797522029,0.0440215719976678,0.061956556319736
chr5_178730614_178730867,-0.242783072910248,0.469626539257792,4.470605587639,0.0440756564692065,0.0620224120235939
chr10_101060920_101061233,-0.228208669022949,0.637511780833766,4.41919810471438,0.0441727538263533,0.0621487628276484
chr8_123520345_123520469,-0.300850690550704,-0.110805238381038,4.4481667632119,0.0441951541881886,0.0621699944377347
chr20_31661652_31661768,-0.331043114391883,-0.362646583305507,4.38210911230964,0.0443165282004939,0.0623304237382505
chr17_19377846_19378506,-0.139648679964919,2.07150620961034,4.04876876646771,0.0443881051654824,0.0624207728889597
chr6_33249101_33249582,-0.161050677070378,1.60252216997995,4.1339603193515,0.044411517113157,0.0624433713088775
chr19_12791309_12791484,-0.323698910022735,-0.308380921805253,4.3639458028925,0.0447658477020357,0.0629311627612916
chr8_100310425_100310588,-0.32196063549732,-0.29648392454296,4.37529968762786,0.0448094861813015,0.0629820988220077
chr9_34126642_34126823,-0.298041913147194,-0.0929997763859453,4.42012827034981,0.044857077189664,0.0630385726203061
chr14_76956517_76956881,-0.186640715738605,1.18393656306413,4.30301407691109,0.0449209767834431,0.0631179427627926
chr20_49219234_49219429,-0.262047538377486,0.248886312156319,4.44230867041879,0.0449518520915851,0.0631381220042447
chr1_209653100_209653364,-0.23214533794314,0.57668984773898,4.38075378469912,0.0449547400865115,0.0631381220042447
chr3_33440322_33440864,-0.154178452903715,1.71871045491618,4.03554954440418,0.0449576092719231,0.0631381220042447
chr18_11947353_11947513,-0.320722391491407,-0.288170703803492,4.35092610177714,0.044985097721737,0.0631598322007951
chr2_189784309_189784492,-0.283825201882548,0.0344626388839496,4.40253600113236,0.0449879204553106,0.0631598322007951
chr16_11915904_11916240,-0.203524547947777,0.943493621661466,4.32651287093076,0.045007408311373,0.0631767631107819
chr7_21427058_21427520,-0.163588718228598,1.55143308559616,4.12707456277791,0.0450303859916945,0.0631985862804227
chr3_49007190_49007418,-0.244128962724502,0.440769535682771,4.41431734287544,0.0451129186552656,0.0633039718137327
chr19_43984005_43984171,-0.323922900083398,-0.316721490373832,4.39916184102966,0.0451281222395959,0.0633122040427446
chr9_34620464_34620615,-0.297635616181358,-0.0929010950668246,4.40092777861076,0.0451336734992546,0.0633122040427446
chr19_38152583_38152713,-0.325846083390829,-0.33325504177977,4.38961596880506,0.0452182525249385,0.0634203888068275
chr10_29659080_29659256,0.307419004661891,-0.176206291668065,4.41595487351802,0.0452600662601042,0.0634685677728254
chr1_112956137_112956540,-0.178492977354449,1.30351135929404,4.24939223473095,0.0453107476032817,0.0635291639244825
chr7_47979409_47979700,-0.271175424474721,0.154589722436679,4.41366977605354,0.0453296495108435,0.063545190224118
chr7_150379105_150379401,-0.237151104716506,0.516299645165139,4.41610425701723,0.045344487519148,0.0635555152192409
chr2_233854505_233854736,-0.263170150093071,0.229740754667592,4.4258844147611,0.0456261935436645,0.0639398214020211
chr1_38005484_38005764,-0.251211624663963,0.355684354747989,4.40632166156887,0.0456452741392531,0.0639560224965976
chr8_142769817_142769892,-0.338205943673421,-0.436198106819177,4.34713245200145,0.0457028858956664,0.0640261974209591
chr5_138575691_138575917,-0.263958255376207,0.215578026813515,4.38333240410812,0.0460603666759778,0.0645163732837929
chr14_90828152_90828334,-0.322113287898622,-0.312572467484017,4.31599468760864,0.0460968667246495,0.0645568667039591
chr20_35664890_35665045,-0.327565077515828,-0.358168454411847,4.33309451402011,0.0462076950728014,0.0647014235420112
chr5_148383754_148383991,-0.281525229865819,0.0405183920863937,4.35895978103981,0.0462495437403242,0.0647493612364539
chr8_127917590_127917828,-0.224279274539946,0.656525022143355,4.35676800804969,0.0462952084008055,0.0648026246624178
chr4_127965134_127965405,-0.254756613654143,0.308859426743542,4.39290535231925,0.0463201446594113,0.06482686034693
chr14_59484311_59484596,-0.227518657423373,0.618477218279032,4.36389838817863,0.0463277961669021,0.0648269013490461
chr11_63671423_63671855,-0.20862996980532,0.856891108702584,4.32516943235327,0.0463665791330442,0.0648692131844749
chr11_64269931_64270273,-0.201769443432159,0.948255540318173,4.2955923143758,0.046373288202423,0.0648692131844749
chr3_195747977_195748128,-0.326183477298354,-0.349927417901486,4.30336507407933,0.0464123326509589,0.0649131539543505
chr2_26244670_26244858,-0.318461689976839,-0.288396491740303,4.29897527278688,0.0464644509567887,0.0649753626089261
chr16_30091881_30092041,-0.334724032373961,-0.418745451601458,4.27394934660145,0.046601477130427,0.0651562654930596
chr4_102827824_102828297,-0.177040820522436,1.30826426240867,4.16856917029643,0.0466844860121781,0.0652615965702786
chr17_76737861_76738111,-0.231421323855427,0.565981673840946,4.36083406161547,0.0467002158363874,0.0652728571386154
chr19_11142504_11142826,-0.225561563112995,0.635418058583705,4.34392601930771,0.0468112432870638,0.0654101223348112
chr17_44947684_44947945,-0.237682772742754,0.490662599710119,4.34336783077628,0.046827061503691,0.0654101223348112
chr17_18856140_18856378,-0.263654185728875,0.209596957604269,4.34954146161275,0.0468271991895133,0.0654101223348112
chr1_151992510_151992718,-0.292962428383059,-0.0723287262837541,4.33724374550203,0.0468291869367038,0.0654101223348112
chr10_5412441_5412629,-0.307196931075193,-0.198902481055028,4.32233653838335,0.0468884313962016,0.0654821197084884
chr1_75786084_75786256,-0.307586380360625,-0.202402465328807,4.31645163496629,0.0469012552959493,0.0654892753721965
chr10_80158692_80158883,-0.284312801510543,0.0052587197964417,4.33184610780637,0.0469654769650578,0.0655681847649075
chr1_169367761_169367921,-0.325829744258821,-0.353852286158671,4.2979965954745,0.0469798968932895,0.0655775517934395
chr11_74398383_74398624,-0.258161774770438,0.262689483148189,4.33330424907488,0.0471712142113978,0.0658337999455101
chr19_45584283_45584579,-0.215445451466427,0.755271098253064,4.29421519057597,0.0471816247768401,0.0658375256319975
chr2_42361425_42361741,-0.192225349699301,1.07080352496492,4.23639855373883,0.0472344491805383,0.0658920922877906
chr14_23286094_23286389,-0.221332144754649,0.681348878260888,4.30780988923432,0.0472362241832639,0.0658920922877906
chr12_1796181_1796322,-0.306755005805846,-0.198603793157804,4.31909353076747,0.0472529397331144,0.0659046002673233
chr1_235910527_235910692,0.322080580173652,-0.325009802584998,4.29558292461754,0.0473757823650362,0.0660650973954145
chr10_74825985_74826645,-0.134408798729871,2.19245565339286,3.93626895982987,0.0474436559808906,0.0661489006749958
chr11_67118838_67119326,-0.155835297021408,1.65750999358658,3.99431911895423,0.0474737738127495,0.0661800436448836
chr19_14419316_14419547,-0.277497359363908,0.063040310291965,4.33585174538695,0.0475837643240246,0.0663030581361384
chr9_65386887_65387056,-0.267342587018384,0.163360647912984,4.32210131746931,0.0475837792799939,0.0663030581361384
chr6_36667221_36667366,-0.274994549560558,0.0878858093372868,4.32018646849861,0.0475854046870063,0.0663030581361384
chr15_58546741_58546895,-0.293736317461251,-0.0896293431669097,4.30097182932144,0.0476643967301836,0.0664022431105998
chr10_110414606_110414981,-0.208672226189141,0.838530711630772,4.25782684932999,0.0477005997618977,0.0664417951154504
chr12_45728795_45729060,-0.248986365753309,0.353243003487038,4.29424849925312,0.0478723939115451,0.0666701670570969
chr1_23559476_23559718,-0.260405253273822,0.229406647771047,4.30201159175256,0.047889754250869,0.0666834250005961
chr17_82282002_82282116,-0.327598227012504,-0.379314968788459,4.23156829226319,0.0479630077843837,0.0667744935678808
chr8_133147434_133147645,-0.23898885209746,0.462301550681594,4.29461728351362,0.0479804904975586,0.0667839743320745
chr19_38315874_38316294,-0.162327507822993,1.53568320995367,4.03124222296921,0.0479855222978609,0.0667839743320745
chr4_140524004_140524236,-0.273411714827993,0.097329544360365,4.29486249200926,0.0480379089301293,0.0668445088117737
chr3_197367539_197367718,-0.318268787157441,-0.304427956612296,4.27153770132659,0.0480447363158581,0.0668445088117737
chr19_1265521_1265639,-0.328977634172358,-0.392749467693955,4.24146160828322,0.0480756685394165,0.0668766046659694
chr1_197201247_197201550,-0.228321701509425,0.585973824797665,4.29930606204303,0.0481239883418751,0.0669328734010871
chr6_169070643_169070802,-0.304145793119484,-0.187521593436636,4.25426639718237,0.0481549019689348,0.066964918450914
chr1_153727705_153728034,-0.180811219558815,1.2294345497248,4.14403062040552,0.0481905778557264,0.0670035744095067
chr4_73069634_73069961,-0.224516857231848,0.629076008564188,4.2964871747967,0.0482493659805261,0.067074347444324
chr15_84929939_84930279,-0.221727282193937,0.66256839141266,4.27991433585723,0.0483730420495826,0.0672352872416572
chr5_138543186_138543536,-0.204373806969275,0.887408652019597,4.24763749633487,0.0483818225495323,0.0672365033960412
chr2_191014172_191014415,-0.270835823271459,0.118776929132606,4.29577455251557,0.0483957434417212,0.0672448616193169
chr2_74458075_74458474,-0.163821462650816,1.50239227758699,4.0281874377148,0.048426512334738,0.0672668012229259
chr3_172039460_172039606,-0.296335496523235,-0.121498471418103,4.27917745859053,0.0484273514271576,0.0672668012229259
chr12_3077223_3077398,-0.295504739576484,-0.114336776073958,4.25233377401764,0.0484434072999773,0.0672685504539693
chr15_63501521_63501609,-0.331757122659813,-0.418522994929147,4.24614140903764,0.0484453719680102,0.0672685504539693
chr1_44986543_44986735,-0.260128615932409,0.227075550389145,4.30117227085813,0.04845478842045,0.0672685504539693
chr16_68245166_68245433,-0.237787805687554,0.469442542583945,4.28438054889144,0.0484602479284503,0.0672685504539693
chr1_223081361_223081627,-0.252777489647896,0.303276971865972,4.30510281765089,0.0484778941171612,0.0672820642079725
chr3_11719544_11719735,-0.317565406931959,-0.304645772388196,4.24814365120239,0.0485084419313085,0.0673134766888202
chr14_35292203_35292399,-0.304979937090803,-0.198708079549464,4.26098424907544,0.0485510034073846,0.0673615471418933
chr22_50783563_50783700,-0.287650692842376,-0.0446841605337998,4.28276340069295,0.0486110860809924,0.0674339075385484
chr15_29843843_29844004,-0.2980443403534,-0.139653597628993,4.26631873825,0.0486206376187101,0.0674361583410192
chr2_85538707_85538956,-0.265768996689247,0.166429784886022,4.28490243301993,0.0486605276102745,0.0674804805683001
chr22_41946752_41947022,-0.234595627018116,0.504429488189123,4.2788616866114,0.0486989588453514,0.0675227657286784
chr19_52962871_52963059,-0.301643371635014,-0.172378676373242,4.25974502856892,0.0487469065558534,0.0675782298708286
chr3_49021493_49021705,-0.253436422028792,0.292730733573121,4.30348822127718,0.0487833934292112,0.0676177902730511
chr14_54441295_54441538,-0.223845552082131,0.631404135480835,4.25932606302682,0.0488650280132114,0.0677199060212421
chr2_27409519_27409836,-0.222727687304769,0.643902488213507,4.25490602760386,0.0489141365627154,0.0677678153956766
chr5_75717425_75717689,-0.241564244919191,0.421342469208339,4.28628672061826,0.0489155342403361,0.0677678153956766
chr10_73744242_73744445,-0.262820596779684,0.19249646014879,4.28557853867452,0.0489998057724314,0.0678735094616496
chr9_129178264_129178443,-0.322415960550688,-0.349830204716615,4.20887974343928,0.0490315114164059,0.0679063677896975
chr19_45326216_45326420,-0.26970194782434,0.122085569421394,4.24451887668662,0.0491220965853786,0.0680207475510657
chr19_42242571_42242950,-0.188480287546159,1.10180582223849,4.12527952009728,0.0491981939822381,0.0681150317139728
chr1_43836581_43836763,-0.274553375678756,0.0724662684098482,4.27211583625868,0.0492142565350592,0.0681261803109828
chr5_179732503_179732897,-0.184338898507973,1.16179803077074,4.1388501515531,0.0492441909347057,0.0681565246378636
chr17_49016803_49017061,-0.251025553004017,0.311355921552393,4.25649077914509,0.0494036740604296,0.0683661320995694
chr2_195534419_195534601,-0.321222941437799,-0.345552250824302,4.1977697740752,0.0494388867340276,0.0684037305470806
chr16_30558405_30558647,-0.265624695172317,0.157517865380061,4.26607697892746,0.0495062107838614,0.0684857388934192
chr17_50200835_50201078,-0.263926742848801,0.175353917939755,4.2369430058471,0.0495239332672483,0.0684991140734992
chr22_30206944_30207312,-0.202603799924958,0.896611559359791,4.18748455769943,0.0495909174866414,0.0685806102803065
chr17_45719781_45719997,-0.260278507666119,0.209480362380737,4.24645003996113,0.0496612202341734,0.0686640914314731
chrX_49269060_49269430,-0.190484429105527,1.06661605273093,4.14343441128265,0.0496674298044001,0.0686640914314731
chr6_42045743_42045878,-0.300561025291611,-0.176292997852341,4.20053889021134,0.0498699462867239,0.0689328609082702
chr1_6235939_6236186,-0.275872053378454,0.0503066064785439,4.23353284892966,0.049982822731736,0.0690776580002298
chr1_204516246_204516444,-0.282255523967233,-0.0112658140986264,4.21908148068567,0.0500214576682206,0.0691198208721717
chr19_1605488_1605719,-0.267948181216626,0.127741961894854,4.23057031385916,0.0501058152143356,0.0692251394408584
chr3_72348056_72348198,-0.330572842024065,-0.427594045809063,4.17661913010713,0.0501639834926017,0.0692942471340877
chr19_43827232_43827364,-0.318678379375728,-0.333208193119552,4.20295677013244,0.0501990249287032,0.0693313912014649
chr6_44041577_44041980,-0.177618383936865,1.25425987778173,4.0810073418119,0.0502101833173055,0.0693355429637414
chr17_28318896_28319207,-0.202097528458471,0.896252916563498,4.16814321454307,0.0502712083294771,0.0694001429100394
chr7_44986625_44986799,-0.278499658318648,0.0214478360406725,4.22669381120079,0.0502734912676829,0.0694001429100394
chr8_144902035_144902240,-0.26217261055415,0.183878090210978,4.24183722980854,0.050281443928473,0.0694001429100394
chr9_95875880_95876035,-0.328594381463605,-0.414092406384668,4.12783721025563,0.0503141333823178,0.0694339939017707
chr3_184561424_184561804,-0.189636535274984,1.07102782043031,4.12197649113162,0.0503461975973415,0.0694669712143721
chr3_170870161_170870399,-0.222408730636589,0.628575157653472,4.20632256973907,0.0504238373875736,0.0695628121624191
chr17_41624627_41624946,-0.210334612303187,0.782195856837022,4.16994591463809,0.0504742065110832,0.069621006548291
chr17_77288843_77289048,-0.250373999467434,0.30593628086893,4.21470488896595,0.0505027374004222,0.0696490646328184
chr3_184249524_184249824,-0.204948636289688,0.853033113798149,4.11600880082399,0.0505174327204493,0.0696561329066462
chr9_125707206_125707379,-0.314165367590198,-0.30057511067422,4.17295805969505,0.0505242426691476,0.0696561329066462
chr3_42881042_42881218,-0.307536092743948,-0.244713703059126,4.18191272871052,0.0505577688223108,0.0696816100081464
chr6_107028092_107028284,-0.311773618391192,-0.280364506879202,4.17135855407569,0.0505591082140237,0.0696816100081464
chr2_218959488_218959637,-0.295798918553064,-0.143322142581351,4.19710590704777,0.0506236668136354,0.0697592816347973
chr22_29581086_29581250,-0.291357757353549,-0.103856459677497,4.18052617256381,0.0507649627844091,0.0699426548649602
chr9_112379796_112380057,-0.242447855440203,0.388650134672989,4.18656704447609,0.0507829311025449,0.0699533340096406
chr2_226835936_226836130,-0.271403074662087,0.0849280117789333,4.20316660872989,0.0507891637283399,0.0699533340096406
chr16_4768707_4768884,-0.259893780849336,0.201036073575939,4.21528191397135,0.0508068122156058,0.0699576099483315
chr19_34677528_34677679,-0.313839298633042,-0.300375049991294,4.13875066146456,0.0508087191829328,0.0699576099483315
chr17_60135619_60135818,-0.237231448328109,0.448175133602883,4.20562254665676,0.0508627549736575,0.0700206751458331
chr6_31158168_31158626,-0.168897746051758,1.3904842077034,3.98963685659051,0.0509013349352158,0.0700624459660156
chr20_34112207_34112452,-0.231472320696192,0.514081150764635,4.20992842138666,0.0509180098340459,0.070074057223068
chr20_17569943_17570114,-0.309324280024018,-0.264503390328412,4.16657566550593,0.0509905623172459,0.0701625517728808
chr9_32550947_32551090,-0.322035553930651,-0.371259399634153,4.1550601354091,0.0510891189675051,0.0702867934032078
chr10_77845181_77845307,-0.310051273653805,-0.272167611853684,4.15825743084224,0.0511771147920796,0.0703950578594702
chr6_85678755_85679009,-0.243330709672812,0.375967306175026,4.19075053599619,0.0511843665847106,0.0703950578594702
chr11_72793658_72793854,-0.261376671718145,0.181033906640745,4.20195074040021,0.0512963959389262,0.0705377279645218
chr17_28952390_28952601,-0.264213077316218,0.148778887805587,4.16975131842777,0.0513579110518559,0.0706034714369381
chr19_4713622_4713809,-0.262414380724384,0.16910431894066,4.20162398505752,0.0513608086749366,0.0706034714369381
chr3_114056442_114056735,-0.22462553820814,0.590276249344477,4.15596872243647,0.0514891966056425,0.0707685224839996
chr1_40161237_40161499,-0.236980292256748,0.442928760459345,4.18015272842301,0.051590570640104,0.0708963973653392
chr11_47355309_47355487,-0.257386574276976,0.215151951264969,4.19434804690981,0.0517734509266879,0.0711362197304492
chr19_27793223_27793520,-0.199086699940985,0.917050640839161,4.09920586227377,0.0518159581580876,0.071183124557347
chr16_31117469_31117635,-0.305876546617233,-0.244806343306964,4.12622710432289,0.0518299593088225,0.0711908598064496
chr1_28088563_28088822,-0.215852619384704,0.69331684017256,4.1243584050268,0.0518564127533068,0.0712156936003349
chr1_32394387_32394804,-0.168779739636941,1.37749542757766,3.9749817156673,0.0518869876506654,0.0712461785548772
chr1_203007246_203007405,-0.291979440882116,-0.125189085476579,4.11124002599472,0.0520906783177684,0.0715143210803261
chr1_23959562_23959809,-0.24479661079066,0.348017330788287,4.16048844360677,0.0521138443860764,0.0715345781961879
chr17_42518594_42518746,-0.31039383215208,-0.288402793126851,4.09344063364559,0.0522089767167328,0.0716535980274024
chr3_113746289_113746437,-0.302671939063097,-0.221508572388088,4.1136711389319,0.0523257209796217,0.0718022357101779
chr16_30762111_30762322,-0.275631312528062,0.0249951662625015,4.14932131337856,0.0523466011911608,0.0718117214981638
chr1_111140104_111140254,-0.308343540815041,-0.27218188530075,4.11220154587634,0.0523495206688555,0.0718117214981638
chr2_177264688_177264969,-0.230204724573302,0.514047502453901,4.14719418743882,0.0524135257217982,0.0718879271510875
chr4_9152942_9153207,-0.223102298988855,0.59667960417026,4.14874548180295,0.0524349675343476,0.0719057399031968
chr5_43515067_43515248,-0.304169513585756,-0.236829340165362,4.10936094778428,0.0524782036240569,0.0719534292798007
chr20_28602749_28603096,-0.189509003634669,1.0474418126511,4.04446253180266,0.0525061856023505,0.0719801915776904
chr1_58700044_58700206,-0.306786454293181,-0.26053285777046,4.10467382627793,0.0525166466217966,0.0719829298176277
chr10_20598702_20598872,-0.284987133292221,-0.0652782523846566,4.14246311163058,0.0525416157479391,0.0720055497802485
chr15_67863546_67863696,-0.279971734706003,-0.0177270765364654,4.12007489786637,0.0525581864559516,0.0720166547136891
chr12_54280122_54280275,-0.316833490605572,-0.345664835308383,4.1049337258308,0.0526255724867841,0.0720973733891912
chr17_76872490_76872688,-0.233767259226458,0.466918250603008,4.09857674794575,0.0526670951813482,0.0721426388335265
chr9_35603944_35604447,-0.144606074981106,1.81526649229729,3.75985013031548,0.0526909662927396,0.0721637147052738
chr7_6577331_6577587,-0.21039826494679,0.755050593523704,4.09752021154986,0.052753298660071,0.0722374505077933
chr1_27725596_27726051,-0.150527189666934,1.68944473918252,3.81731016745154,0.0527740950039481,0.072254294592495
chr21_42496254_42496578,-0.202232882782697,0.862587106376851,4.07056067558696,0.0528866748162403,0.0723967760038827
