,logFC,logCPM,F,PValue,FDR
chr19_8308247_8308431,-0.0590222627495523,0.0911780947871009,0.0238265312873716,0.877327675813564,0.999947717205331
chrX_11111183_11111338,0.0593774743336339,0.210373566985535,0.0237835729499317,0.877437437747508,0.999947717205331
chr3_31532824_31532993,0.0602762405307451,0.888280924725237,0.0237787481129997,0.877449771922762,0.999947717205331
chr11_67606690_67607023,-0.0592635193819041,0.72403510044893,0.0237626529964047,0.877490926620005,0.999947717205331
chr3_93974003_93974005,0.0648668091429309,-1.76031663040109,0.0237154738207698,0.877611644541912,0.999947717205331
chr8_104589142_104589472,-0.0603463664676875,1.03917968354354,0.0237108253065067,0.877623545401019,0.999947717205331
chr19_46413376_46413783,-0.0604467045932912,0.983914309310694,0.0237057379663384,0.877636571085748,0.999947717205331
chr9_97922185_97922262,-0.0595517535541371,-0.284183243751803,0.0236934336486294,0.877668081119844,0.999947717205331
chr7_139109318_139109632,0.0605948694303289,1.20534530411487,0.0236666019185164,0.877736823353976,0.999947717205331
chr11_64251482_64251595,-0.0609342862074046,-1.1285682951158,0.023604809517962,0.877895285837095,0.999947717205331
chr2_177552948_177553142,-0.0591690260561061,0.558082273878544,0.0235501245854416,0.878035698866887,0.999947717205331
chr16_19086663_19086795,-0.0593900594296769,-0.736652674105339,0.0234780987673245,0.878220892489851,0.999947717205331
chr2_241150270_241150522,-0.0589588776947616,0.432438061936834,0.0234735871955862,0.878232502365465,0.999947717205331
chr1_226061825_226061871,0.0630217749199518,-1.36046413359521,0.02340953168921,0.878397463282983,0.999947717205331
chr8_30082391_30082460,-0.059905054202276,-0.495026705566883,0.0233727506742648,0.878492289129436,0.999947717205331
chr6_44246205_44246587,-0.0597555949125375,0.857511220572123,0.0233637886954772,0.878515405747213,0.999947717205331
chr19_38387934_38388152,-0.0584553171146443,0.441940761428203,0.0233610788160093,0.878522396530785,0.999947717205331
chr7_74657390_74657584,0.0589459634835718,0.59856815364249,0.0233397220853029,0.87857750586363,0.999947717205331
chr8_143573202_143573311,-0.0619169853015544,-1.32304961882997,0.0232967402094821,0.878688495424449,0.999947717205331
chr16_3106462_3106797,-0.058718215274021,0.527853892355609,0.0232883049389526,0.878710289620832,0.999947717205331
chr1_202967389_202967505,-0.0597418600297785,-0.581475546921723,0.0232374562066489,0.878841753060856,0.999947717205331
chr14_101948034_101948402,-0.0608414117529798,1.48704170270221,0.0231686523673653,0.879019871856155,0.999947717205331
chr13_27270681_27270756,-0.0629262557095783,-1.70893012411296,0.02316481008793,0.879029826689355,0.999947717205331
chr8_144465393_144466135,-0.06103102790887,1.78359962177087,0.0231426691052199,0.879087207486215,0.999947717205331
chr12_62602736_62602878,0.0588873488443264,0.0555570800808083,0.0231375770775855,0.879100408008633,0.999947717205331
chr6_116680965_116681257,-0.0598471814177452,1.21845151415864,0.0231286473672416,0.879123560890865,0.999947717205331
chr6_26056425_26056558,0.0580720331513097,0.190399863625058,0.0231079797888876,0.879177165170425,0.999947717205331
chr2_38515530_38515878,-0.0601048762081875,1.34325878794965,0.0230991055815244,0.879200189204919,0.999947717205331
chr4_143336789_143336897,0.0607577710923091,-0.924296429707435,0.0230554456192591,0.879313530451072,0.999947717205331
chr2_207529763_207530058,0.0598437276243062,0.798836806146157,0.023019666847008,0.87940649400842,0.999947717205331
chr6_89638676_89638910,-0.0584591200737123,0.719369509671521,0.0229872767552448,0.879490716558168,0.999947717205331
chr19_1507833_1508036,-0.0582169325619684,0.655990454138741,0.022979323122605,0.879511407325185,0.999947717205331
chr3_5187273_5187759,-0.0604993169968425,2.57514054703658,0.0229140726763803,0.879681289847199,0.999947717205331
chr6_57172604_57172797,0.0586845589182173,-0.202035423901882,0.022876780312827,0.879778493349242,0.999947717205331
chr7_87152234_87152826,0.0602800535609554,2.79002255886168,0.02282739026253,0.879907354605591,0.999947717205331
chr1_87328285_87328525,0.0596698459533529,1.00287557119557,0.0228171054650492,0.879934206118727,0.999947717205331
chr1_207321136_207321751,0.0601267923245445,2.76756418449165,0.0227895046735405,0.880006296778008,0.999947717205331
chr1_109090832_109090934,-0.0583911469347503,-0.329113825448731,0.0227591519318787,0.880085626839905,0.999947717205331
chr10_118754988_118755338,0.0594935778590906,0.834317381442984,0.0227271752874958,0.880169259685832,0.999947717205331
chr5_112976517_112976853,-0.0599012599814712,1.65790384460102,0.0227055164046967,0.880225941279221,0.999947717205331
chr5_146182543_146182852,0.0600052871732367,2.10972287641463,0.0226834830361545,0.880283631283531,0.999947717205331
chr19_37078244_37078454,0.0581892179732217,-0.0785520207136894,0.0226331837383038,0.880415437480434,0.999947717205331
chr5_60700034_60700224,0.0576978776424202,0.324190279105696,0.0225851767259293,0.880541376650543,0.999947717205331
chr1_25338269_25338544,0.0572762319671378,0.500032313343366,0.0225790221507509,0.880557532146635,0.999947717205331
chr13_19863466_19863932,-0.0602991374873978,1.49497979436356,0.0225321323087578,0.880680689965675,0.999947717205331
chr1_53196658_53196892,-0.059224220655003,1.05941187138917,0.0224987279274804,0.880768507692288,0.999947717205331
chr11_93661478_93661703,-0.0583722874594689,0.748446041794385,0.0224732852112312,0.880835439501811,0.999947717205331
chr10_67885132_67885269,-0.0574827087954709,-0.146543619553376,0.0224708182044999,0.880841931482856,0.999947717205331
chr4_56435498_56435795,-0.0594499948368827,1.33544518926901,0.0224567123251876,0.880879058406403,0.999947717205331
chr19_11435090_11435623,-0.0596889071871396,2.24394532621729,0.0223326418384536,0.88120612906075,0.999947717205331
chr18_3247220_3247594,-0.0595128773163556,1.82028006615803,0.0223239789621081,0.881229000509325,0.999947717205331
chr13_114281298_114281660,-0.0593742305689198,1.28725709343864,0.022314986465485,0.881252747010253,0.999947717205331
chr5_122774898_122775125,-0.0577439334979786,0.665620531592026,0.0223002506629482,0.881291670446377,0.999947717205331
chr11_128522447_128522555,-0.0583392240885512,-0.247282159352733,0.022283014474684,0.881337215136207,0.999947717205331
chr16_2964027_2964300,-0.0572016930267907,0.334588232342779,0.0222801778369697,0.881344712357891,0.999947717205331
chr7_26151983_26152234,-0.0575098360164913,-0.157157515838877,0.0222774119586195,0.881352023032673,0.999947717205331
chr11_93784174_93784321,-0.0580089449117187,0.719826642647214,0.0222730120939746,0.881363653560073,0.999947717205331
chr6_143060589_143060950,-0.0598374128880983,1.54381951095039,0.0222512012234292,0.881421325391726,0.999947717205331
chr2_85561417_85561645,-0.0571391970996634,0.282055412026844,0.0222185680725713,0.881507667245798,0.999947717205331
chr2_88627505_88627606,-0.0573537206377271,0.503313065090303,0.0221314559679606,0.881738469241995,0.999947717205331
chr22_29267850_29267934,-0.059073550145421,-1.05850712121499,0.0221204482784189,0.881767666940433,0.999947717205331
chr1_109249430_109249618,-0.0572435768361013,0.00378394085054375,0.0220893533942202,0.881850185698678,0.999947717205331
chr8_60281354_60281531,0.0569949237185626,0.547044055530943,0.0220333937492598,0.881998839567032,0.999947717205331
chr7_107563902_107564041,-0.0568069400364429,0.226485707478292,0.0219808214675394,0.882138670950965,0.999947717205331
chr8_94553478_94553761,-0.0580616354499458,1.17667831621549,0.0219590177700236,0.882196714403576,0.999947717205331
chr19_16659825_16659980,-0.0570054084384626,0.0265816445500152,0.0219504451329419,0.882219543618875,0.999947717205331
chr3_120094443_120094681,0.0572683898328495,0.628793799619026,0.0219120039870424,0.882321969719419,0.999947717205331
chr2_26764176_26764360,-0.0570229329501041,-0.622590976078683,0.0218909609257076,0.88237807766262,0.999947717205331
chr11_8964184_8964250,-0.0586309143473384,-1.15017931007965,0.0218661984946539,0.882444138013872,0.999947717205331
chr5_140647565_140647817,-0.0581842677193909,1.1014194383605,0.0218583761389202,0.882465014165738,0.999947717205331
chr2_165953710_165953960,0.0592355291788006,1.81920085459725,0.0218467042113356,0.882496171078877,0.999947717205331
chr18_21600607_21601113,-0.0588859868158764,1.59339857038192,0.0218366902547815,0.88252290900185,0.999947717205331
chr8_140458038_140458232,-0.0564673312424075,-0.222424306616894,0.0218308486150184,0.882538509457666,0.999947717205331
chr13_100674884_100675129,0.0578246549514157,0.753802566065605,0.0218245402708095,0.882555358671604,0.999947717205331
chr8_108443399_108443642,0.0590907088297639,1.73578350345657,0.0218053126090834,0.882606729973712,0.999947717205331
chr21_28885322_28885428,0.056983286199903,0.204569376551701,0.0218016414803122,0.882616540904078,0.999947717205331
chr7_92528473_92528845,0.0592899742792612,2.43375432340205,0.0217823671219095,0.88266806463428,0.999947717205331
chr19_58387091_58387290,-0.0571767614221589,0.842680045290633,0.0217712100411143,0.882697900106271,0.999947717205331
chr3_196639607_196639735,0.0596932250725234,-0.99533151808234,0.0217569673049838,0.882735998371168,0.999947717205331
chr16_1611976_1612501,-0.05935757812524,1.84751077323864,0.0217466827581111,0.882763516695413,0.999947717205331
chr2_74178856_74179099,-0.0578909100833718,1.13359103582955,0.0217188198381068,0.882838102831081,0.999947717205331
chr20_62642355_62642553,0.0566778872676675,-0.399422399066434,0.0216844234880126,0.882930245730158,0.999947717205331
chr3_51391024_51391266,0.0575143584567078,0.261806028596907,0.0215979303417963,0.883162278953881,0.999947717205331
chr22_20320653_20320733,-0.057150550735192,-0.726501106602053,0.0215897291284568,0.883184304782372,0.999947717205331
chr1_84574360_84574591,0.0562745341374476,0.371985410002667,0.0215194534104266,0.883373218302621,0.999947717205331
chr19_58305179_58305510,-0.0578938379763323,1.171961687557,0.0215065196484821,0.883408020851236,0.999947717205331
chr1_45583879_45584049,0.0562742601432506,0.468376500535589,0.0214973420105038,0.88343272279501,0.999947717205331
chr1_11736013_11736173,-0.0565341988762485,-0.0267258523081219,0.0214749113963394,0.883493118280922,0.999947717205331
chr5_43043299_43043388,-0.0567949841990732,-0.672077939216689,0.021447096941073,0.883568054777284,0.999947717205331
chr6_10404054_10404710,-0.0586403655190289,2.5912673115617,0.0214344710585613,0.883602087259783,0.999947717205331
chr9_71911131_71911505,0.0588343641357432,1.63284270650876,0.0214322690956246,0.883608023597441,0.999947717205331
chr7_73624485_73624677,-0.0560827229669876,0.513819352015074,0.0214080338493417,0.883673380713273,0.999947717205331
chr2_27086501_27086818,-0.0576937523144807,0.847936150326967,0.0213818429927528,0.883744054175958,0.999947717205331
chr5_73448721_73448827,0.0595394850168161,-1.42597356137145,0.0213796797874768,0.883749893349683,0.999947717205331
chr16_30897092_30897252,0.0562234053206063,-0.0610142527005582,0.0213704053883338,0.883774931300324,0.999947717205331
chr8_144901387_144901792,-0.0582158361699885,1.50595818660846,0.0213557323755768,0.883814555141053,0.999947717205331
chr1_46132585_46132690,0.0563940871853019,-0.00280813554601667,0.0213389013206697,0.883860023806343,0.999947717205331
chr6_52284765_52285057,0.058504089641349,1.93802259858688,0.0213358874569125,0.883868167615491,0.999947717205331
chr12_51218094_51218257,0.0570992616995303,-0.635111537072347,0.0213255159506888,0.883896197117444,0.999947717205331
chr3_152834943_152835149,0.0568131005167653,0.309422017359889,0.021322325070502,0.883904822027194,0.999947717205331
chr7_107743607_107743888,-0.0583919039433586,1.85485379027878,0.0212547299836863,0.884087685823689,0.999947717205331
chrX_47561406_47561569,-0.0562644952510663,-0.212344756599514,0.0212243459070059,0.884169980066229,0.999947717205331
chr17_39980475_39980924,-0.057865418912194,1.67050802109767,0.021221052663199,0.88417890331793,0.999947717205331
chr12_6534288_6534523,-0.055658850822793,0.367309734098998,0.021061578898896,0.884611856827385,0.999947717205331
chr12_6946375_6946633,-0.0556551629911191,-0.490049662332536,0.0210578150551897,0.884622095425305,0.999947717205331
chr15_40564886_40565247,-0.057005521681937,1.21681378019054,0.0210111692612772,0.884749061291575,0.999947717205331
chrX_11758447_11758594,-0.0563563072009508,-0.0789205721614204,0.0210060171556679,0.884763093703806,0.999947717205331
chr10_110304971_110305082,-0.056177619332414,-0.0654329245347311,0.0209154044730643,0.88501017661099,0.999947717205331
chr1_193105311_193105659,-0.0579141537430437,1.87084972364463,0.0208831726934018,0.885098198029937,0.999947717205331
chr19_44500515_44500784,-0.0553812050166403,0.553492588046109,0.0208825956098515,0.885099774612852,0.999947717205331
chr10_102642126_102642345,-0.0558621116385722,0.331349572724037,0.0208793534222695,0.885108632630315,0.999947717205331
chr2_43774025_43774078,0.0560153639096175,-0.546989282930965,0.0208346460344585,0.885230849856386,0.999947717205331
chr17_81345868_81346507,-0.0584211157756093,1.72597323864141,0.0208043936563813,0.885313627167336,0.999947717205331
chr19_10290210_10290365,0.0554567683124238,-0.693955636636165,0.0207746686482828,0.885395021336526,0.999947717205331
chr4_55395574_55396018,-0.0571898948532628,1.33586573599765,0.0207340301948411,0.885506395366534,0.999947717205331
chr22_21633003_21633006,-0.0576033074594856,-1.29417932075736,0.0207267117519621,0.885526464176997,0.999947717205331
chr17_82037297_82037536,-0.0551864681660238,0.474532607218637,0.020725500053063,0.885529787275862,0.999947717205331
chr8_38996471_38996982,-0.0573336214684794,2.46345314684528,0.0207127039105409,0.885564886905666,0.999947717205331
chrX_15335485_15335746,-0.0574147760246186,1.44628296636211,0.0206968319198727,0.885608438921661,0.999947717205331
chr1_27490537_27490679,-0.0548996617277039,0.344716046163906,0.0206871630373137,0.885634978247818,0.999947717205331
chr1_36156083_36156224,-0.0555491127314103,-0.124132179435062,0.0206822973211974,0.885648336149043,0.999947717205331
chr14_55271220_55271434,-0.0552743177228158,0.179085797916619,0.0206629548543551,0.885701453091355,0.999947717205331
chr17_28728026_28728237,-0.0548410249556079,-0.229016073328135,0.0206263376140512,0.885802078353589,0.999947717205331
chr7_7640419_7640826,-0.0574997732594955,2.22091946463528,0.0206052091331748,0.885860181524688,0.999947717205331
chr7_134986404_134986583,0.0563830480957901,1.12741977747782,0.0205337170807008,0.886057009975403,0.999947717205331
chr11_61361834_61362385,-0.0568103752054293,1.71628442895612,0.0205146252094919,0.886109631926885,0.999947717205331
chr11_94128799_94128915,0.055860686453249,-0.343974579113247,0.0205054009077489,0.886135065352878,0.999947717205331
chr17_3636200_3636489,-0.0554905990502269,0.669519853196334,0.020505028774567,0.886136091528295,0.999947717205331
chr16_2673255_2673717,-0.057494248870445,1.36517373405364,0.0205004864269687,0.886148618039545,0.999947717205331
chr10_27504035_27504431,-0.0570874403309675,1.19997218618186,0.0204704080784846,0.886231601388153,0.999947717205331
chr14_34982467_34982723,0.0557826066058311,0.469030479852467,0.020454305263298,0.886276053118438,0.999947717205331
chr11_117986171_117986465,-0.0552898727763843,0.619799378378868,0.020441069641414,0.886312603349138,0.999947717205331
chr4_139301231_139301526,0.0563584809446994,1.16471353838703,0.0204161733493263,0.886381387307429,0.999947717205331
chr19_893112_893264,0.0547682002915973,0.163106383873229,0.0203987527261411,0.886429542795238,0.999947717205331
chr10_95656740_95656944,-0.0554060966960963,-0.327967788220227,0.020312826300739,0.886667375094536,0.999947717205331
chr4_140373366_140373702,0.0565787287251054,1.62627642559225,0.0202271657706161,0.886904982855358,0.999947717205331
chr2_97663936_97664341,-0.0568487877109334,1.65641292527854,0.0202190241384674,0.886927593050091,0.999947717205331
chr6_169751367_169751766,0.0566565079586465,1.51045662937363,0.0202180814337317,0.886930211343284,0.999947717205331
chr2_65227822_65227838,0.0577410018112821,-1.36171883721586,0.0202100323092366,0.886952569732005,0.999947717205331
chr5_132866362_132866696,-0.0563732521787199,1.64292318260391,0.0202051721150219,0.886966072295611,0.999947717205331
chr5_60945024_60945181,0.0542702508741789,0.337082676659489,0.0201815202017999,0.887031805566811,0.999947717205331
chr7_12211465_12211597,0.0551649543985289,-0.218769304556793,0.0201414572503266,0.887143238024503,0.999947717205331
chr4_165327316_165327751,0.056868849057409,2.43477698196507,0.0200899528706847,0.887286660289092,0.999947717205331
chr10_22340967_22341100,0.0555964918422,-0.708050705630461,0.0200495271888836,0.887399363547277,0.999947717205331
chr3_158571073_158571220,-0.0553578794150636,0.848978841209936,0.0199579683576853,0.887655050819147,0.999947717205331
chr12_55716022_55716105,-0.0550118601658162,-0.80148998654999,0.0199292400121758,0.887735400868362,0.999947717205331
chr21_42879465_42879715,0.0548979670572884,0.887305374237697,0.0199033468351454,0.887807871886506,0.999947717205331
chr15_89750789_89751024,0.0542905913725781,0.213960931052046,0.0198999813620575,0.887817294857629,0.999947717205331
chr4_18021729_18022254,0.0562546175796712,2.52551845465425,0.0198957357024769,0.88782918341781,0.999947717205331
chr1_20185872_20186156,-0.0535517607166169,0.223654876433547,0.0198752940487357,0.887886441600846,0.999947717205331
chr19_12965056_12965163,0.0551354425694916,-0.902370038564548,0.0197966334975584,0.888107054676259,0.999947717205331
chr5_178232364_178232425,0.0579464656887384,-1.45889210475902,0.019780580827792,0.88815213122438,0.999947717205331
chr19_36114831_36115025,0.0541136196461917,-0.128107616643054,0.0197439152781252,0.888255159583325,0.999947717205331
chr21_33642210_33642580,-0.0563416502286818,1.88931933298587,0.0196749894429664,0.888449102132334,0.999947717205331
chr1_37474304_37474610,-0.0544405522302363,0.696961070255656,0.0196131106119861,0.888623511214249,0.999947717205331
chr19_11529068_11529337,-0.0544311299749953,0.899600719513118,0.0196012561324039,0.888656955757814,0.999947717205331
chr19_40576752_40576889,0.0539542607328784,0.213549232966455,0.0195781335994709,0.888722220070442,0.999947717205331
chr13_72727622_72727965,0.055924889582914,1.38334800268469,0.0195674491478939,0.888752390653595,0.999947717205331
chr5_146203354_146203679,0.0559483131005379,2.38196793449574,0.0195394358667424,0.888831534006337,0.999947717205331
chr20_33444062_33444091,-0.0610325437852144,-2.24342064306001,0.0195225511913287,0.888879264671183,0.999947717205331
chr16_18801435_18801454,-0.0603594618577685,-1.79350466487958,0.0194822814741546,0.888993186659742,0.999947717205331
chr6_4018493_4018847,-0.0553445262699874,1.49318986935521,0.0194016979062759,0.88922151647568,0.999947717205331
chr1_3772295_3772796,-0.0556706062509226,1.50298449350061,0.0193586461494451,0.889343699763923,0.999947717205331
chr11_126268859_126269238,-0.0557350344991249,1.88614533747421,0.0193447858885631,0.889383065422933,0.999947717205331
chr12_752405_752578,0.05326150237704,0.0133558292126449,0.0193265415821327,0.889434904489065,0.999947717205331
chr19_4124112_4124413,-0.0533153143971523,0.314295497415302,0.0192958311644141,0.889522220912329,0.999947717205331
chr1_227735242_227735523,-0.05450963142669,0.895210004447571,0.0192938609846287,0.889527824980436,0.999947717205331
chr19_58381028_58381326,0.0557516073237198,1.63130812601017,0.0192330678208935,0.889700891358209,0.999947717205331
chr1_44799753_44800427,-0.055565709324046,2.29145426048127,0.0192286604742728,0.889713449052518,0.999947717205331
chr3_131381485_131381839,0.0554837289130422,1.53706757590516,0.0191618931027126,0.88990386665075,0.999947717205331
chr21_33491707_33491831,-0.0525901065036841,0.402135558586005,0.019127062937526,0.890003334945435,0.999947717205331
chr3_100709297_100709596,-0.0543522994786497,0.867121884828956,0.0191262586077546,0.890005633047393,0.999947717205331
chr3_194003086_194003492,-0.0556054607229691,1.66011127498369,0.0191151659762784,0.890037331537387,0.999947717205331
chr19_40443082_40443481,-0.0551687859035996,1.49705902247851,0.0190515577731269,0.890219280660231,0.999947717205331
chr1_25906383_25906647,0.0533738169116496,0.816774309113074,0.0190505368396761,0.890222203527891,0.999947717205331
chr3_169966656_169966855,0.05325949274703,0.519335534792956,0.0189828533771729,0.890416155333015,0.999947717205331
chr5_173888084_173888381,-0.0546409126060409,1.50234958247893,0.0189808242869154,0.890421975271573,0.999947717205331
chr2_32165681_32165981,0.0545206384983075,1.3358624134258,0.0189787701748181,0.890427867301912,0.999947717205331
chr3_185937943_185938249,-0.0555868879356698,1.57930818757523,0.018965547176405,0.890465804028552,0.999947717205331
chr6_28218934_28219059,0.0542275532515789,-0.711658518744196,0.0189301174969336,0.890567518105946,0.999947717205331
chr5_178730654_178730860,0.0535420785066979,-0.141290215247083,0.0189144640085261,0.890612488158528,0.999947717205331
chr3_42582245_42582519,0.0541546939350198,1.19960798207051,0.0189048886726024,0.890640005965483,0.999947717205331
chr2_241355956_241356331,-0.0547445841789977,1.08835366566517,0.0188349604428841,0.890841182868327,0.999947717205331
chr15_25438953_25439259,0.0542738705689966,0.789155704020639,0.0188220388067488,0.89087839882003,0.999947717205331
chr12_32755874_32756008,-0.0527433455635627,0.057559260999613,0.0187886134312967,0.890974728564372,0.999947717205331
chr6_135181169_135181349,0.0523794990439544,0.35717326332779,0.0187155754282162,0.89118552354848,0.999947717205331
chr5_160119453_160119658,0.0547285235640693,1.6766269057917,0.0186926263537912,0.891251843356863,0.999947717205331
chr1_43969765_43970031,-0.0537704885303154,1.18412367861295,0.0186655056736497,0.891330272044772,0.999947717205331
chr10_95693924_95694162,-0.0538401931303825,0.992706284689048,0.0186637714752954,0.891335289043983,0.999947717205331
chr6_30556263_30556733,-0.0547166219498905,1.74282215387007,0.0186558216524385,0.891358290753171,0.999947717205331
chr9_105244373_105244662,-0.052796097760172,0.734855177808595,0.0186533338970442,0.89136548975369,0.999947717205331
chr21_42878875_42879159,0.0523390006317825,0.436329006691703,0.0186173462658729,0.891469684559141,0.999947717205331
chr4_119454572_119454854,0.0542868695604731,1.38030085099963,0.0186163862116966,0.891472465603275,0.999947717205331
chr11_43880776_43880835,0.0549613383605072,-1.01097826431075,0.0186156744329527,0.891474527500842,0.999947717205331
chr19_1748174_1748323,-0.0532549212434432,-0.723415701840464,0.0186133612400052,0.891481228690398,0.999947717205331
chr1_1019281_1019822,-0.0545666587256766,1.68422363247734,0.0185914418787435,0.891544748907836,0.999947717205331
chr6_30690950_30691154,-0.052409419748379,0.406848375548791,0.0185421158275257,0.891687830732446,0.999947717205331
chr3_184135188_184135351,-0.0524355893811211,-0.179436335503726,0.0185141673664381,0.891768987865332,0.999947717205331
chr19_48637408_48637827,-0.0538174356949476,1.44237381465076,0.0184295527301748,0.892015074134803,0.999947717205331
chr14_51240071_51240287,-0.0523322550662085,0.561838711215958,0.0184181226240234,0.89204836059131,0.999947717205331
chr1_27366967_27367096,0.0529297691339184,-0.525263199961802,0.0184146237863108,0.892058551917734,0.999947717205331
chr1_11099339_11099469,-0.0517490071787486,-0.3686754273382,0.0184035344716762,0.892090859110926,0.999947717205331
chr6_7590100_7590215,0.0521059069579008,0.636527508240171,0.018388808741206,0.892133775826998,0.999947717205331
chr2_170714622_170714710,-0.0534256863556858,-0.829100140729054,0.0183778498276213,0.892165725878741,0.999947717205331
chr7_35037462_35038087,-0.0545699362761202,2.12519500727791,0.0183744741701887,0.892175569358678,0.999947717205331
chr15_74781961_74781994,-0.0624853636569675,-2.38988483939515,0.0183697106619347,0.892189461404087,0.999947717205331
chr10_15097020_15097227,0.0521568078537218,0.198456216808956,0.0183687739888255,0.892192193284167,0.999947717205331
chr9_33167223_33167607,-0.0524281047884047,0.486068247663685,0.0183103262877812,0.892362801083994,0.999947717205331
chr1_15975602_15975714,-0.0528087788499322,-0.613100450452759,0.0182939313677662,0.892410707345828,0.999947717205331
chr4_7068050_7068457,-0.0542177994957378,1.48979585125141,0.0182363774453339,0.89257905427282,0.999947717205331
chr1_11664012_11664285,-0.0516663057352793,0.541083809235583,0.0181836370770962,0.892733559078567,0.999947717205331
chr10_102394038_102394080,0.0558721611909952,-1.57747355561381,0.0181404643380321,0.89286020506511,0.999947717205331
chr16_89657594_89658115,0.0529827787209064,1.26161219597771,0.0181153500146727,0.892933947806872,0.999947717205331
chr19_45646124_45646270,-0.0519435632342032,-0.0977125066240444,0.0181031381570155,0.892969824073105,0.999947717205331
chr9_96418379_96418998,-0.0542759982803701,1.80422192810529,0.0180464732751146,0.893136456853947,0.999947717205331
chr11_65040812_65041210,-0.0535375053404303,1.3980534994766,0.0180370206137618,0.893164279928939,0.999947717205331
chr10_31928620_31928984,-0.051711403304015,0.651051760532904,0.0180065355895561,0.893254060511174,0.999947717205331
chr17_58332412_58332778,0.0514897529318685,0.620907777499562,0.0179849850443276,0.893317575099083,0.999947717205331
chr6_31399716_31399776,0.0517114128965373,-0.467499514066704,0.0179254529973223,0.893493231799198,0.999947717205331
chr3_36992976_36993532,-0.0528540578694814,3.15894008339975,0.0178263660950834,0.893786259668747,0.999947717205331
chr6_42030526_42030636,-0.0561102155013027,-1.92621892983809,0.0177632693439175,0.89397328668125,0.999947717205331
chr2_44167899_44168186,0.0528251419504122,1.32865488956567,0.017742628913323,0.894034540976419,0.999947717205331
chr1_1692500_1692568,0.0524561910037873,-0.372318741421322,0.0177386891327974,0.894046237124383,0.999947717205331
chr2_203535371_203535551,0.0516522805732179,-0.319028122046275,0.0177009884517369,0.894158227214508,0.999947717205331
chr3_5122145_5122347,-0.0518909736057049,0.799760114440453,0.017690130238323,0.894190504107526,0.999947717205331
chr16_1943238_1943519,-0.0523269689709374,1.09895705235847,0.0176726668686905,0.894242436498717,0.999947717205331
chr16_71809055_71809347,-0.0512954687575589,0.524596451242172,0.0176474308387008,0.894317529301695,0.999947717205331
chr11_95789578_95789967,0.0532323349264465,1.7631771664808,0.0176343856736243,0.89435636816181,0.999947717205331
chr10_79067457_79067509,-0.0522888906741691,-0.941976318992764,0.0176140298458702,0.89441700198732,0.999947717205331
chr7_44582140_44582533,-0.0525593076259462,1.46899979316195,0.0176120724810307,0.894422834260973,0.999947717205331
chr7_87876125_87876644,0.0531499421565572,2.43563090307514,0.0176031406136091,0.894449452339374,0.999947717205331
chr6_35259280_35259806,-0.0533942397487223,1.91067140796379,0.0175859889462492,0.894500585721228,0.999947717205331
chr6_18264496_18264857,-0.0528982359241313,1.60240355523913,0.0175066715952551,0.8947373811036,0.999947717205331
chr14_44961895_44962192,-0.0522528680440428,1.3477175391708,0.0173843981723528,0.895103490086195,0.999947717205331
chr22_36028722_36029244,0.0523358522963393,0.9823190402561,0.0173480879137467,0.895212461721394,0.999947717205331
chr12_110468685_110468873,-0.0508636250203231,-0.14118747135511,0.0172790251483082,0.895420048401069,0.999947717205331
chr2_24792865_24793162,0.0520461993185479,1.27712620855167,0.0172747427613908,0.895432934148184,0.999947717205331
chr16_8621612_8621759,-0.0518477558453754,-0.572239329701007,0.0172742606651974,0.895434384882428,0.999947717205331
chr6_118893939_118894249,0.0526127945401717,1.63346169671476,0.0172722620388877,0.895440399411418,0.999947717205331
chr1_212432757_212433020,-0.0511419980697445,0.695376304704369,0.0172628213789197,0.895468814272628,0.999947717205331
chrX_104166230_104166520,-0.0512871142773123,0.750193454050917,0.0171727676133162,0.895740259826223,0.999947717205331
chr2_178478541_178478711,0.0503186040601359,0.393793869234085,0.0171685577110171,0.895752967263173,0.999947717205331
chr5_113513608_113513751,-0.0505584945722858,0.141764429604619,0.0171522564110413,0.895802187098876,0.999947717205331
chr16_70346753_70346895,-0.0501554962446952,0.0493009177141305,0.0171250191760096,0.895884479802488,0.999947717205331
chr17_81683700_81684058,-0.0521563416379892,1.62028445479013,0.0170644408257218,0.89606774603593,0.999947717205331
chr6_143843152_143843390,0.0524238513937421,1.7106406560461,0.0170573619767667,0.896089183083415,0.999947717205331
chr2_33599249_33599604,0.0518828790231947,1.50644000531719,0.0170163918460009,0.896213342871318,0.999947717205331
chr14_77097866_77098343,-0.0520661492704695,1.25280615116628,0.0169862751767587,0.896304708265577,0.999947717205331
chr6_110815881_110816044,-0.0499807946998643,0.60652307793118,0.0169669161869565,0.896363481422874,0.999947717205331
chr5_79514478_79514684,-0.0506080693009248,0.617771005026116,0.0169644723519365,0.896370903236576,0.999947717205331
chr5_148383894_148383994,-0.0501624085235193,0.609584582618331,0.016942005369684,0.896439159909178,0.999947717205331
chr18_32091837_32091977,-0.0499190467228497,0.0753742561352941,0.0169335522357272,0.896464853190428,0.999947717205331
chr10_42638560_42638726,-0.0498406070058069,-0.0162987149206213,0.0169001194155228,0.896566536129697,0.999947717205331
chr1_236795065_236795376,0.0519439861088232,2.08100645499629,0.0168601411780182,0.896688260738228,0.999947717205331
chr1_166876229_166876572,0.0516228899622675,1.81779296870501,0.0168486858202185,0.896723166730662,0.999947717205331
